time = 8.177	Re = 25	rotation = -11.4428
0.015118	0.664727	3830	
0.057957	0.828015	6916	
0.209385	-0.273473	5305	
0.504018	0.491656	982	
-0.056623	0.565412	9235	
0.350714	0.270425	1320	
0.687849	0.314495	7381	
0.184558	-0.767583	8553	
-0.368634	-0.324127	3428	
0.435685	0.531674	6799	
0.668297	0.346116	7761	
0.575925	-0.332829	2338	
-0.198553	0.816845	4066	
0.371364	0.868304	2629	
0.460996	-0.012269	6848	
0.144339	0.779321	7780	
-0.132264	0.406481	7547	
-0.512152	0.676419	4935	
0.368862	-0.185080	3274	
-0.101234	0.540365	4938	
0.263619	-0.166601	4103	
-0.073971	-0.206240	9467	
0.511825	-0.204636	3527	
0.394315	-0.861995	5589	
0.155934	0.743627	7763	
-0.242607	0.120015	1467	
0.222561	0.436476	4968	
0.508557	0.499831	9384	
-0.836999	0.472527	4062	
0.448112	-0.203238	724	
0.152773	-0.603661	8796	
-0.687073	0.666743	8663	
-0.014267	0.853381	5053	
0.555524	0.695287	8383	
0.215679	0.894389	812	
0.062047	0.334674	755	
0.208189	-0.112094	4753	
0.695082	0.304302	9006	
-0.886933	0.259298	8215	
-0.184153	0.413528	6414	
0.314407	0.311844	7235	
0.810577	0.509376	934	
0.359338	0.677969	9170	
-0.555680	0.794446	8387	
0.425616	-0.228757	958	
0.766766	0.157253	6369	
0.718493	-0.025048	5567	
-0.916509	0.298882	9787	
0.580909	-0.052095	6381	
-0.053735	0.518683	8523	
0.618271	0.240560	5315	
-0.128748	0.093485	5411	
-0.085872	-0.159544	9498	
0.403665	0.662798	8421	
0.710580	0.359651	10033	
0.374060	0.068800	3597	
0.830386	0.213476	8976	
0.574861	-0.784040	7644	
0.620818	0.023415	964	
0.177803	0.948583	5093	
-0.473575	0.203091	2762	
-0.790861	0.042250	6402	
-0.794377	0.244145	4002	
0.903400	0.262535	4450	
-0.299207	0.652223	6838	
-0.826254	-0.456974	523	
-0.037059	0.816889	3998	
-0.569377	0.399753	5170	
0.974226	0.063459	6704	
0.080797	0.339601	1606	
0.655407	0.450717	6846	
0.138764	0.622399	5890	
-0.751102	0.449597	6625	
0.304840	-0.074636	2034	
-0.639641	0.751343	4352	
-0.233637	0.701457	6987	
0.734209	0.297170	9977	
0.733442	0.183491	7028	
-0.445006	0.009551	6847	
0.765996	-0.093162	7164	
-0.835266	0.194579	6147	
0.618562	0.625008	9433	
0.808845	0.180148	9196	
0.808805	0.271756	6270	
-0.880425	0.305047	9899	
0.387411	0.089309	3749	
0.197851	0.756033	6716	
0.206356	0.399368	3232	
0.523514	-0.192809	3361	
0.392230	0.530006	901	
0.289431	0.174035	9803	
-0.728328	0.406678	4614	
-0.150106	-0.057738	3663	
0.507090	0.515591	8106	
0.089722	0.616168	8689	
0.306086	0.753312	9510	
0.712846	0.360481	10033	
-0.255504	0.556233	1674	
0.189626	-0.265744	9736	
-0.349387	0.814206	5685	
0.524044	-0.227187	4157	
-0.451295	0.400979	5692	
-0.571333	-0.195177	1216	
0.499188	0.483807	5940	
0.084320	-0.144450	4759	
0.509707	-0.309213	8725	
-0.145724	0.857036	3091	
0.594079	-0.058285	6547	
0.480095	-0.491561	7129	
-0.422117	0.232987	957	
0.056240	0.595002	9000	
-0.826564	0.430461	882	
0.542828	0.818519	1066	
0.592224	-0.314592	3707	
0.355373	0.784463	1489	
