time = 7.287	Re = 25	rotation = -11.1693
0.133394	0.101953	5813	
0.117120	0.184552	3873	
0.720091	0.219570	4055	
0.537342	0.363957	2242	
0.254472	0.287973	6425	
0.209529	0.010584	1947	
-0.244835	0.175407	7689	
0.055093	-0.559817	2948	
-0.265347	-0.014423	5930	
-0.251769	0.650053	6923	
0.345964	-0.045149	684	
0.778321	0.310370	5135	
-0.326882	0.577295	5689	
-0.215879	0.798341	1755	
0.105747	0.696431	8063	
0.002771	0.172692	4402	
-0.771726	0.166640	8448	
0.371220	0.530812	1684	
0.087391	0.826640	1906	
0.187756	0.353303	9345	
0.516963	0.641859	5280	
0.547115	-0.020508	7379	
0.044498	0.873907	2686	
0.458180	-0.789346	9482	
0.073188	0.138313	5739	
-0.569810	-0.548604	8006	
-0.450036	0.120213	2479	
0.541383	0.405717	3679	
-0.693135	0.640601	2459	
-0.007354	0.833334	2072	
-0.351915	-0.156527	2008	
-0.573214	0.722756	1211	
-0.762363	0.468160	7592	
-0.841576	0.297573	1068	
0.402167	0.653091	5242	
-0.645001	0.133606	1232	
0.610765	0.452320	3569	
-0.340799	0.224661	8442	
-0.671810	0.610950	722	
-0.789829	0.114217	5112	
-0.126816	0.505680	453	
-0.182312	0.903353	8393	
-0.894241	0.203954	3662	
-0.550150	0.778136	476	
0.056178	0.849253	5495	
-0.320653	0.330154	3800	
0.829410	0.469554	10210	
-0.802097	0.523652	2202	
0.599432	0.681823	6120	
-0.773477	0.477764	9071	
0.328188	-0.148706	9100	
-0.627450	-0.237118	5124	
0.540474	-0.016358	6302	
-0.676342	0.437864	6692	
-0.446945	0.195152	5230	
0.572946	0.335847	2338	
-0.282931	0.331647	10132	
0.563741	-0.772706	2535	
0.575565	0.740405	8404	
-0.115340	0.951445	888	
0.013483	-0.847750	6155	
-0.890717	-0.359012	5665	
-0.771770	0.493430	7601	
-0.205929	0.884845	8397	
-0.375860	0.602330	6768	
-0.151593	-0.617989	8129	
0.103653	0.232617	7274	
-0.870421	-0.137504	5543	
0.880495	0.427767	9287	
-0.630024	0.108270	6391	
0.374106	-0.027058	1194	
0.129184	0.404971	5713	
0.027846	0.615270	4612	
0.522287	0.601718	5188	
-0.629799	0.753787	5334	
-0.596595	0.584824	7264	
-0.465598	0.237962	4995	
-0.383940	0.305520	6956	
-0.142891	-0.710435	4973	
0.892940	0.290209	5932	
-0.732658	0.535089	1280	
-0.628708	0.479079	4572	
-0.290027	0.296371	2738	
-0.345422	0.381030	4914	
-0.657552	0.627024	812	
0.570241	0.460538	6085	
0.188827	0.096417	3519	
0.444218	-0.020746	6415	
0.054764	0.877946	4649	
0.303593	-0.038668	4687	
-0.042435	0.404764	3065	
0.037973	0.588156	4756	
0.545708	0.032232	4463	
0.484164	0.246091	4321	
0.210252	0.285510	5632	
0.202465	0.189213	6642	
-0.455720	0.195727	6240	
0.372635	0.313607	709	
0.719406	0.188781	4417	
0.264446	0.539424	7043	
0.182180	0.867630	6793	
-0.812529	-0.129947	5827	
-0.262742	0.113476	3594	
0.523009	0.316234	1045	
0.640340	0.199975	5950	
0.647916	0.540110	4229	
0.474633	0.266140	4917	
0.636061	0.646867	8216	
-0.111985	-0.488827	8636	
-0.072296	-0.851282	9289	
0.189344	0.317736	7492	
-0.539227	0.684646	937	
0.380151	0.897675	9194	
0.764026	0.354632	5139	
0.108704	0.370196	6676	
0.656051	0.109689	4274	
0.480152	-0.298407	6343	
0.891486	0.258493	9741	
-0.059411	0.916292	7496	
0.230484	0.124145	7510	
-0.050175	0.527395	2159	
-0.563725	0.732509	5515	
-0.520069	0.130086	3421	
-0.487175	0.170417	4474	
-0.155370	0.167237	5252	
0.687317	0.401970	3340	
-0.886467	0.120738	7674	
-0.804431	0.140710	5687	
0.478982	0.112246	3767	
0.345239	0.305808	4792	
0.671169	0.642604	478	
0.232104	-0.573934	6064	
-0.343957	-0.263275	4641	
-0.800098	-0.425045	8239	
0.705275	-0.532567	4620	
-0.067451	0.405503	1861	
-0.621489	0.135305	5065	
0.214764	0.934028	4450	
0.612760	0.670563	7109	
-0.549165	0.574577	5387	
0.424972	0.299797	3436	
-0.349876	0.648533	6285	
-0.852333	0.125007	7829	
0.170534	0.302050	5638	
0.000520	0.960265	566	
0.661272	0.168340	6821	
-0.254867	0.737498	8399	
-0.752403	0.548632	1822	
0.750126	-0.445819	6525	
0.506541	0.689372	6748	
-0.380762	0.285018	720	
-0.086915	0.453700	8309	
0.481652	-0.750805	9918	
0.731523	0.389348	4590	
0.303429	-0.035391	5498	
0.682497	0.680810	680	
0.058275	0.882430	4649	
-0.485220	-0.215351	4797	
-0.419676	-0.349831	3528	
-0.490237	-0.211440	4869	
-0.359672	0.609739	6671	
-0.685783	0.672170	841	
0.021306	0.564960	1199	
-0.725169	0.570380	1092	
0.438282	-0.060025	6166	
0.302028	0.362357	7345	
0.368294	0.567172	3647	
-0.935391	0.213093	9238	
0.600056	0.081424	3702	
-0.597765	0.097491	7513	
0.336662	0.912679	3016	
-0.368594	-0.574863	4237	
0.488099	0.031549	8379	
0.497170	0.136890	3592	
0.246876	0.629270	9681	
-0.632642	0.740429	3530	
-0.044018	-0.162354	2937	
-0.836749	0.205698	5809	
-0.133887	0.687858	1696	
-0.024658	0.570541	7313	
-0.012738	0.571218	9241	
0.015842	0.564455	1199	
0.357040	0.631925	2922	
-0.836113	0.251898	5234	
0.420540	0.271801	1501	
0.466552	-0.023644	6415	
0.655423	0.357993	445	
0.659869	0.453336	2353	
0.571526	0.146496	4811	
-0.450067	0.728828	4986	
0.414727	0.011667	3093	
-0.536991	0.146308	7017	
0.559572	0.446086	4715	
0.837681	0.339478	8128	
0.217204	0.096977	8439	
0.153094	0.180454	1530	
-0.153541	0.891528	6579	
-0.222388	0.285744	9126	
0.736622	0.480679	7146	
0.519305	0.675380	4452	
0.607262	0.434321	1132	
0.506231	0.354252	6115	
-0.328912	0.106849	2210	
0.302524	0.264585	1327	
-0.568360	0.309279	2437	
-0.541577	0.239313	5884	
0.213517	0.255562	3893	
-0.445749	0.492517	2688	
-0.504675	0.728658	7954	
-0.034024	-0.698945	6023	
0.697734	-0.088172	5367	
0.427585	0.829384	6541	
-0.143803	0.189150	5212	
-0.050020	-0.360294	5121	
0.774757	0.386970	6827	
0.427049	0.532132	3835	
0.785612	0.007162	3796	
0.274492	0.390868	3968	
0.498094	0.608358	2557	
0.654666	0.393101	832	
0.800500	-0.125502	5111	
-0.159789	0.326443	6371	
-0.551441	0.427529	385	
-0.886778	0.249193	1063	
0.289224	0.716371	6870	
0.482791	0.774668	5195	
0.404046	0.730545	6271	
-0.895645	-0.014415	7828	
-0.871308	0.140877	7100	
-0.113802	0.822983	1651	
0.241902	0.489080	4858	
0.276449	-0.708573	3447	
-0.164961	-0.747517	2206	
-0.224305	-0.723142	5468	
-0.003508	0.490221	1367	
0.429135	0.399055	4128	
-0.193230	0.842635	8320	
-0.099371	0.877235	8242	
-0.141505	0.865380	761	
-0.133596	0.248528	1084	
0.083210	0.673552	7267	
0.117460	0.523382	866	
0.170370	0.465163	2496	
0.216050	0.405144	4594	
-0.669729	0.476260	5384	
0.763728	0.425474	6626	
-0.418275	0.508773	2980	
-0.397991	0.740725	8525	
-0.289120	-0.475954	6665	
-0.080224	0.589427	7126	
-0.455854	0.666421	8002	
-0.052934	0.431102	1320	
-0.130518	-0.512556	865	
-0.280598	0.386309	7404	
-0.824350	0.225785	4066	
-0.389498	0.283691	720	
0.154545	0.216632	7797	
0.265926	-0.857937	9003	
-0.006943	-0.915720	7615	
0.367016	-0.794328	4597	
0.330417	0.170054	7841	
0.481349	0.646395	8137	
0.471155	0.157168	2742	
0.643340	0.636054	8234	
-0.698774	0.674817	1445	
0.065021	0.879904	4649	
-0.274805	0.305234	9176	
-0.893832	0.286062	5096	
0.438880	0.696222	8425	
-0.540719	0.405337	345	
0.202565	0.943755	10106	
-0.271674	0.224352	1171	
0.020300	0.861006	2188	
0.093740	0.879574	4814	
-0.069502	-0.210717	2528	
-0.649494	0.062085	2588	
-0.818127	0.007682	4381	
0.154286	0.563810	2924	
0.449128	0.184886	5102	
0.477742	0.146594	2742	
0.479230	0.144861	2742	
0.472962	0.154006	2742	
0.436913	0.201007	1672	
0.011807	0.733447	4484	
-0.618843	0.455726	3425	
0.612505	0.489603	1233	
-0.183327	0.797482	1413	
-0.445647	0.731656	4986	
-0.531032	0.448385	2270	
-0.421683	0.619153	2280	
-0.343118	0.388206	4074	
-0.217264	0.274025	8416	
0.304215	0.786984	9914	
0.202610	0.125138	4753	
0.823041	0.517459	8551	
0.714264	0.663605	6758	
-0.587343	0.287543	6584	
-0.381573	0.416717	7036	
-0.805367	0.015555	3543	
-0.426240	0.616828	2240	
0.504655	0.695960	1584	
-0.600010	0.472709	8853	
-0.562591	0.356864	2750	
0.190339	0.525944	2156	
0.422968	0.218903	1920	
0.333871	0.324807	4810	
0.597685	0.489376	1233	
-0.564558	0.505515	7763	
0.592888	0.329095	5240	
-0.149198	-0.905678	7467	
0.275965	-0.799787	1571	
-0.326329	0.646041	4166	
-0.605092	0.171442	5649	
0.542226	0.246660	786	
0.361958	0.278756	7168	
-0.540059	0.199352	9199	
0.499703	-0.616917	1386	
-0.357569	0.338714	5344	
-0.518588	0.451653	6072	
-0.272112	0.308579	9176	
-0.167322	-0.492677	2621	
-0.097977	0.213611	6881	
-0.485827	0.608344	1942	
-0.439630	0.688545	4224	
-0.023444	0.291044	9674	
-0.663674	0.490905	9966	
-0.777820	0.348430	4346	
-0.563437	0.645367	3177	
-0.066511	0.694554	5042	
-0.776871	0.329949	4346	
-0.196453	0.310088	3416	
-0.184789	0.017119	7518	
-0.165816	0.030962	3691	
-0.126924	0.056194	1074	
-0.131653	0.052541	2303	
-0.104320	0.076442	10020	
0.001392	0.148490	4252	
0.016067	0.164918	4396	
0.001312	0.190558	5056	
-0.139213	0.190912	5969	
-0.220594	0.360834	2100	
0.189547	0.812966	7024	
0.308709	0.761708	10078	
0.071951	0.828791	8600	
0.428769	0.594541	4290	
-0.274558	0.611655	10229	
-0.012073	0.185732	3632	
0.031779	0.184214	5721	
-0.125517	0.051392	464	
-0.037482	0.117776	8298	
0.044500	0.191474	4332	
-0.095618	0.177417	10059	
0.075478	-0.810455	7985	
-0.768137	0.306634	4329	
0.308073	0.391818	5605	
-0.162933	0.701813	5538	
0.757606	0.356961	5139	
-0.097655	-0.251353	6998	
-0.081913	-0.411022	4218	
-0.105447	-0.305161	6476	
0.113106	0.819222	3334	
-0.642145	0.452542	5707	
-0.044433	0.864714	1230	
-0.416444	0.463121	986	
-0.858422	0.410429	552	
0.240420	0.125054	5592	
-0.792556	0.256062	1726	
-0.571711	0.678250	3489	
-0.711408	0.413486	2559	
-0.684919	0.520407	4138	
-0.235226	0.907319	1251	
-0.785563	0.231248	2207	
0.191707	0.274089	2068	
0.236926	0.128183	5592	
0.638550	0.043550	3975	
-0.868045	-0.126417	6010	
-0.168998	0.727594	6096	
-0.209429	0.820702	8754	
-0.077086	0.857794	9700	
-0.029165	0.865878	1331	
-0.031179	0.866152	1331	
-0.040754	0.864730	1331	
-0.091385	0.855565	8068	
-0.169598	0.835562	1290	
-0.374287	0.588839	2774	
-0.453459	0.402359	5909	
-0.640889	0.463549	5707	
-0.138550	0.665324	2410	
-0.049181	0.541245	3309	
-0.025916	0.472361	1156	
0.005273	0.578047	1562	
-0.647194	0.352197	7586	
0.223220	0.107630	8439	
0.748690	0.291816	2878	
0.370768	0.894894	9194	
0.394783	0.884757	784	
0.431369	0.332174	2963	
0.294959	0.278596	9551	
-0.147896	0.724808	6981	
-0.022326	0.462192	1156	
-0.049967	0.583828	5850	
-0.615253	0.538224	9616	
-0.368274	0.610091	7159	
-0.205250	0.823502	8435	
-0.098100	0.855211	8068	
-0.134264	0.848105	341	
-0.450476	0.411000	5909	
-0.059059	0.569596	6700	
-0.276341	0.675870	7245	
-0.076492	-0.424479	8288	
-0.046769	-0.141989	3916	
0.144730	0.378495	4299	
0.152422	0.442439	1075	
0.732276	0.535300	5974	
-0.073191	0.801226	7986	
0.092290	0.500266	7759	
-0.084870	-0.218306	4489	
-0.048735	0.614224	8980	
-0.038168	0.521589	3179	
-0.782949	0.271326	8462	
-0.165975	-0.718201	6887	
-0.143345	0.204380	7119	
0.049740	0.214282	2810	
0.037830	0.191679	5807	
-0.144904	0.197929	5969	
0.428143	0.597404	4290	
0.317538	0.488979	6381	
0.517860	0.408533	9520	
0.565506	0.414627	4684	
0.337512	0.488323	6547	
-0.546465	0.085933	5677	
-0.707105	0.017643	5799	
-0.700054	0.049461	4654	
-0.686301	0.066730	4232	
-0.687139	0.067086	4232	
-0.684758	0.070024	4232	
-0.662313	0.088552	2962	
-0.657266	0.092988	2962	
-0.630257	0.111912	6391	
-0.602599	0.129589	7515	
-0.588027	0.138904	7515	
-0.544973	0.164630	7361	
-0.540479	0.167038	5701	
-0.550294	0.160410	7361	
-0.517208	0.178319	5160	
-0.564701	0.147966	6145	
-0.619364	0.111282	6604	
-0.651595	0.083355	1051	
-0.684313	0.046921	4037	
-0.669666	0.048390	3292	
-0.651949	0.047870	3292	
-0.574601	0.076737	7385	
-0.382488	0.116757	5683	
0.372857	0.499064	6202	
0.605086	0.694087	6218	
0.370106	0.077231	1061	
0.326790	0.068866	4632	
0.510618	0.009261	4357	
0.559299	0.039345	5752	
0.511338	0.008177	4357	
0.413787	0.001287	3860	
0.317226	0.075266	6329	
0.269160	0.170879	4879	
0.320722	0.123587	491	
-0.586712	0.699757	4541	
0.646694	0.431183	3196	
0.329734	0.459543	2578	
0.280296	0.556624	964	
0.393885	0.586282	3393	
0.327004	0.551402	2942	
0.228259	0.569132	6826	
0.341906	0.450846	5750	
0.605792	0.401984	8998	
0.648004	0.424878	2721	
0.746670	0.394395	5171	
-0.753477	0.523282	6555	
0.370825	0.087037	697	
0.289267	0.168075	7863	
0.270908	0.181975	4041	
0.266259	0.177634	4041	
0.266918	0.173484	4041	
0.268743	0.174601	4041	
0.274239	0.175267	4879	
0.284332	0.168931	7863	
