time = 3.007	Re = 25	rotation = -0.14824
-0.235006	0.682682	5406	
-0.234748	0.682609	5406	
-0.197623	0.674540	4683	
-0.149196	0.665528	4670	
-0.110843	0.684120	5239	
0.542635	-0.067881	3343	
0.151039	0.015344	729	
-0.061767	-0.161160	4759	
-0.161987	-0.169437	1136	
0.499863	0.164947	3955	
0.177281	0.570089	6606	
0.900165	-0.086519	8893	
0.186564	-0.249384	8966	
0.836376	0.301893	989	
-0.730647	-0.114106	6286	
0.415124	0.262122	6943	
0.285889	0.267401	7658	
0.167530	0.260378	8678	
0.126643	0.266099	5719	
0.167900	0.269505	8459	
0.305749	0.288524	9172	
0.460940	0.304678	6912	
0.624526	0.273118	5356	
0.684501	0.279394	3090	
0.666306	0.391948	10007	
0.718329	0.415204	5916	
0.671336	0.349652	6490	
0.427799	0.309116	708	
-0.331925	0.502118	5524	
-0.462133	0.539716	4059	
-0.482644	0.572689	2185	
-0.433637	0.589590	3615	
-0.384751	0.598240	4032	
-0.336483	0.598563	5806	
-0.322764	0.596005	6479	
-0.315056	0.595165	6479	
-0.306788	0.595257	851	
-0.302699	0.594326	851	
-0.333649	0.595076	6479	
-0.338255	0.595142	5806	
-0.365033	0.594659	9696	
-0.373027	0.593882	9696	
-0.376241	0.592935	9696	
-0.387757	0.591753	4498	
-0.409769	0.587636	3394	
-0.441253	0.580585	4939	
-0.462153	0.571133	3993	
-0.452013	0.560241	5568	
-0.438918	0.540557	4237	
-0.382465	0.522498	1615	
-0.257470	0.464026	1777	
-0.055467	0.314050	4104	
0.582758	0.297451	6477	
0.675484	0.554255	6526	
0.478431	-0.324959	2883	
0.275945	-0.283504	7751	
0.392320	-0.390580	5938	
0.554013	-0.392804	939	
0.620504	-0.358033	5106	
0.620222	-0.359109	5106	
0.564264	-0.390374	6967	
0.457232	-0.408281	6826	
0.309126	-0.340587	4594	
0.244272	-0.240727	5615	
0.321621	-0.288267	6435	
0.660138	0.578861	5778	
0.704772	0.357143	8109	
0.692762	0.228436	6105	
0.644584	0.225567	2406	
0.670811	0.222594	4043	
0.717561	0.291062	2501	
0.712564	0.362129	8109	
0.690342	0.397055	7780	
0.750304	0.437156	7106	
0.231056	0.901184	461	
0.314905	-0.281682	5661	
0.246946	-0.229157	6451	
0.241752	-0.250505	6365	
0.257808	-0.283127	10012	
0.273277	-0.303517	7751	
0.271800	-0.301169	7751	
0.261954	-0.286499	10012	
0.251132	-0.264237	7556	
0.247952	-0.243615	8266	
0.258671	-0.245010	8266	
0.267445	-0.248601	8682	
0.280969	-0.259616	9158	
0.297955	-0.275091	4816	
0.317826	-0.289604	6435	
0.346872	-0.306593	437	
0.381642	-0.320959	2496	
0.422346	-0.329153	1665	
0.458072	-0.326683	2674	
0.495150	-0.315277	3605	
0.523488	-0.298505	1215	
0.523423	-0.298707	1215	
0.507138	-0.309179	3605	
0.467399	-0.325081	2674	
0.414011	-0.328592	1665	
0.360246	-0.313102	973	
0.316840	-0.289960	6435	
0.286941	-0.266110	7707	
0.269227	-0.252665	8682	
0.256933	-0.249732	8266	
0.251438	-0.253995	6365	
0.265513	-0.287688	9345	
0.306605	-0.336729	3989	
0.367183	-0.381279	3201	
0.470600	-0.408126	7726	
0.563925	-0.390135	6967	
0.635891	-0.346583	3786	
0.687648	-0.285707	7216	
0.703274	-0.250274	6634	
0.704614	-0.241753	2611	
0.699670	-0.257608	7185	
0.664278	-0.315494	7181	
0.498610	-0.404733	9883	
0.285589	-0.302153	1305	
-0.631736	0.578873	9838	
0.519860	0.310137	6722	
-0.281876	0.482220	1167	
-0.414830	0.536068	3648	
-0.440625	0.564836	4939	
-0.421659	0.579863	3615	
-0.352919	0.589554	3836	
-0.273915	0.587733	8267	
-0.122508	0.544592	4851	
-0.024196	0.512002	4287	
-0.001797	0.507936	9816	
-0.169390	0.569346	9514	
-0.734655	0.464180	7866	
-0.880362	0.323310	523	
-0.891230	0.334958	9079	
-0.887778	0.356266	9597	
-0.882521	0.371002	10126	
-0.876017	0.385699	9583	
-0.871863	0.399305	10175	
-0.867749	0.407890	10175	
-0.860852	0.421225	10197	
-0.858104	0.425446	9601	
-0.853299	0.430065	9601	
-0.850691	0.434405	9601	
-0.850553	0.432703	9601	
-0.851886	0.427180	9601	
-0.852356	0.418087	9601	
-0.854492	0.406096	10175	
-0.858689	0.391854	10151	
-0.860959	0.373735	10103	
-0.860167	0.359827	10103	
-0.846847	0.367428	10049	
-0.823850	0.387969	7983	
-0.741851	0.462701	6794	
-0.580086	0.565909	8012	
-0.203640	0.583006	823	
0.095999	0.486575	8898	
0.283081	0.470505	3693	
0.423964	0.489651	5320	
0.494335	0.515629	10079	
0.508634	0.522153	436	
0.499207	0.513323	10079	
0.481762	0.500592	7407	
0.447543	0.486537	6046	
0.384013	0.469151	8123	
0.300121	0.456519	4209	
0.195903	0.451091	7344	
0.045876	0.464350	1739	
-0.059219	0.483517	3855	
-0.112230	0.486742	1502	
-0.120131	0.482250	3435	
