time = 1.887	Re = 25	rotation = 1.95917
0.861010	0.054047	4373	
0.860993	0.054037	4373	
0.860316	0.048573	4373	
0.859409	0.039548	2188	
0.856002	0.020294	2175	
0.844782	-0.021800	4164	
0.822027	-0.072576	3334	
0.769440	-0.139597	4457	
0.697026	-0.176317	4020	
0.585079	-0.160174	3882	
0.504596	-0.084190	9327	
0.687260	0.584479	7655	
0.319612	0.530475	6627	
0.024253	0.326278	8824	
-0.438560	0.288694	7352	
-0.554155	0.378094	1612	
-0.590813	0.402752	4032	
-0.605449	0.424526	4269	
-0.597860	0.451132	4269	
-0.578027	0.469795	3817	
-0.540152	0.484407	2890	
-0.497249	0.493278	3774	
-0.415879	0.493008	6937	
-0.367299	0.490309	6116	
-0.307181	0.485199	7817	
-0.290070	0.486395	7817	
-0.328418	0.493415	7608	
-0.492901	0.514284	4808	
-0.724746	0.447511	1583	
-0.850837	0.344164	6542	
-0.893153	0.313541	8353	
-0.886202	0.344745	659	
-0.882273	0.366550	8721	
-0.870668	0.392503	8289	
-0.863550	0.399595	727	
-0.860714	0.402927	727	
-0.859959	0.406708	727	
-0.857148	0.409903	727	
-0.856817	0.406706	727	
-0.858178	0.403279	727	
-0.861801	0.392874	727	
-0.862992	0.388240	727	
-0.864396	0.383181	8289	
-0.866625	0.376400	8721	
-0.867797	0.366773	6762	
-0.868806	0.357320	6762	
-0.868206	0.349161	6762	
-0.855818	0.353643	6542	
-0.823771	0.379101	4435	
-0.763064	0.426382	7501	
-0.671288	0.481206	5279	
-0.596066	0.506976	6132	
-0.437961	0.514260	3680	
-0.255556	0.490403	4869	
-0.146146	0.485881	3058	
-0.025662	0.501921	3909	
0.082642	0.530080	3693	
0.151799	0.554956	6397	
0.189484	0.569626	7368	
0.192260	0.569447	9754	
0.166531	0.556745	9199	
0.126084	0.539097	5485	
0.066127	0.515150	4262	
-0.012879	0.489698	6084	
-0.104762	0.466451	1375	
-0.225635	0.445769	3354	
-0.316452	0.434217	3573	
-0.364676	0.418272	2964	
-0.375383	0.408412	3362	
-0.368081	0.410100	3528	
-0.345028	0.418094	2166	
-0.311077	0.426185	3573	
-0.272882	0.432581	1989	
-0.229885	0.438997	3855	
-0.170761	0.447669	9207	
-0.102288	0.462139	1375	
-0.032689	0.480215	7069	
0.012409	0.494307	3790	
0.040347	0.504132	1916	
0.050160	0.508162	1916	
0.047339	0.508004	1916	
0.034556	0.504685	1916	
0.011323	0.498039	3790	
-0.019851	0.489633	6614	
-0.045650	0.483634	5670	
-0.059352	0.480689	8282	
-0.074760	0.477953	7214	
-0.088030	0.476164	1893	
-0.100223	0.474636	1375	
-0.112867	0.472684	1375	
-0.123944	0.471204	3768	
-0.133609	0.470158	3768	
-0.140795	0.469136	3768	
-0.147176	0.468482	3058	
-0.152133	0.468050	3058	
-0.152056	0.468105	3058	
-0.149239	0.468506	3058	
-0.142479	0.469314	3768	
-0.131650	0.470928	3768	
-0.117544	0.472967	1375	
-0.099199	0.476071	1375	
-0.079300	0.479220	7214	
-0.059043	0.483136	8282	
-0.035301	0.488886	5670	
-0.012195	0.494418	6614	
0.022972	0.504307	3790	
0.057992	0.515005	5475	
0.089410	0.526063	3421	
0.126731	0.540776	5485	
0.167326	0.557412	9199	
0.204045	0.574451	9754	
0.237118	0.591985	6584	
0.252406	0.602040	6584	
0.254782	0.604703	6584	
0.243000	0.598819	6584	
0.210822	0.582459	3911	
0.121452	0.545787	7017	
-0.004503	0.508034	6267	
-0.203436	0.487376	8094	
-0.464825	0.517815	3762	
-0.684750	0.476132	5279	
-0.794832	0.407376	7258	
-0.847104	0.369855	9818	
-0.850553	0.382781	1632	
-0.845633	0.407294	727	
-0.833582	0.441174	2385	
-0.812178	0.483471	391	
-0.785626	0.529381	8403	
-0.752411	0.577989	665	
-0.711564	0.629482	679	
-0.670576	0.677207	9603	
-0.625257	0.721072	3525	
-0.579274	0.758411	882	
-0.542256	0.784139	3479	
-0.519041	0.798807	10209	
-0.498927	0.810690	2110	
-0.478541	0.821929	10165	
-0.462098	0.830396	10159	
-0.446518	0.838507	10159	
-0.433062	0.844751	9631	
-0.421558	0.849383	9631	
-0.411531	0.853506	5665	
-0.409439	0.853819	5665	
-0.408421	0.853443	5665	
-0.414630	0.849976	9631	
-0.419466	0.846495	9631	
-0.425676	0.842309	9631	
-0.433650	0.836855	9631	
-0.441808	0.831217	10159	
-0.453243	0.824185	9704	
-0.467319	0.815533	9704	
-0.481900	0.805987	1246	
-0.496027	0.796347	8950	
-0.508768	0.786474	9529	
-0.521226	0.776512	6243	
-0.533804	0.766266	6243	
-0.546819	0.755375	6243	
-0.558962	0.744224	8770	
-0.569938	0.733670	8770	
-0.579393	0.723266	8119	
-0.586718	0.713593	8119	
-0.593305	0.704502	6162	
-0.596619	0.695961	6162	
-0.596389	0.689223	5973	
-0.588703	0.685988	5973	
-0.572820	0.682088	6022	
-0.550032	0.681453	6022	
-0.526622	0.684052	5291	
-0.513065	0.688066	4658	
-0.507273	0.693874	5227	
-0.507354	0.700069	5963	
-0.509269	0.706414	5963	
-0.514748	0.710771	7145	
-0.519767	0.715131	7145	
-0.525634	0.718105	7145	
-0.533036	0.719903	7145	
-0.541003	0.720350	7008	
-0.550057	0.718891	8927	
-0.560877	0.715281	8927	
-0.570920	0.710780	8927	
-0.580931	0.705057	8119	
-0.590880	0.698681	6162	
-0.600469	0.691664	6162	
-0.609716	0.684365	5973	
-0.618346	0.677016	8800	
-0.626377	0.670123	8800	
-0.633888	0.663660	6238	
-0.640896	0.657582	6238	
-0.647154	0.652436	9899	
