time = 6.017	Re = 25	rotation = -0.889014
0.700580	-0.366239	9542	
0.729426	-0.330721	7603	
0.929320	0.190093	2329	
0.031530	0.391255	2105	
0.366410	0.430991	8245	
0.582993	-0.494044	6815	
-0.276084	0.775273	3719	
-0.352473	0.344734	3878	
-0.727472	0.400602	7772	
0.754422	0.022615	5069	
0.772515	-0.375956	9002	
0.756029	-0.131838	497	
0.187402	0.098542	10231	
0.234279	-0.063953	6124	
0.090801	-0.380006	2982	
-0.355019	0.635427	7814	
0.834896	-0.136425	682	
-0.237723	0.561924	9901	
-0.326413	0.548431	6080	
0.813818	-0.246208	1331	
-0.498722	0.745648	6251	
0.792125	0.330746	2547	
0.218450	-0.249703	4151	
-0.735840	-0.174279	9169	
0.542016	-0.364462	8542	
-0.141514	-0.762175	8803	
-0.626414	0.542732	9423	
-0.004566	0.500333	9869	
0.270816	0.856692	7712	
-0.006077	0.765487	3317	
-0.619738	0.066635	2701	
0.264821	0.652951	6705	
0.620788	-0.155653	10072	
0.470805	-0.151803	1157	
-0.274722	0.533225	4110	
0.191511	-0.043645	2464	
-0.047662	0.592869	785	
-0.547206	0.662370	1093	
0.439112	-0.095430	2152	
0.421093	-0.184779	1759	
0.361602	0.075230	387	
0.102989	0.659573	4908	
0.252487	0.682579	8077	
0.155806	0.917946	7157	
-0.668758	0.634396	9933	
-0.739293	0.553485	2797	
0.530260	0.752185	1063	
-0.047363	0.933235	9055	
0.071462	0.664488	4990	
0.417443	-0.099635	7551	
0.453529	-0.673690	8137	
-0.828817	-0.390540	7045	
0.746734	0.383868	7264	
0.484260	0.364156	8937	
-0.709335	0.544556	5156	
0.204315	0.375984	6409	
-0.410971	0.755801	6147	
-0.090334	-0.932710	10155	
0.745832	0.054586	7529	
0.344833	0.843858	6266	
0.581949	-0.729037	5879	
-0.624700	-0.699765	5119	
0.354316	0.306040	4275	
0.250589	0.125744	6220	
0.217624	-0.290849	6317	
-0.122204	0.434559	7167	
0.475782	-0.384715	5972	
-0.506402	0.790017	7081	
0.719734	0.647920	5162	
-0.876757	0.369653	10126	
0.821254	0.272250	937	
0.581009	-0.337739	6957	
0.379318	0.366970	4995	
0.078012	0.837294	916	
-0.335347	0.913620	1033	
0.736471	-0.240664	8644	
0.174828	0.024586	1024	
0.180732	0.050176	3466	
-0.186087	0.426214	5627	
0.559212	0.704228	1068	
0.423164	-0.116984	10185	
0.236919	0.390148	473	
-0.479876	0.719054	4451	
0.190869	0.068451	5021	
0.512232	-0.066960	527	
-0.069612	0.635358	4991	
0.753427	-0.358170	1906	
0.607689	0.469995	5571	
0.193030	-0.258797	1588	
0.659817	-0.464717	7709	
0.233830	0.288001	7956	
0.488047	0.423688	2048	
0.498611	0.525244	9543	
0.623485	0.563908	2791	
0.666999	0.375582	7763	
0.669807	0.394634	10007	
-0.738498	0.522699	9337	
0.522052	0.607291	3604	
0.901963	0.235824	5570	
-0.116461	0.519229	3067	
0.180690	-0.240714	2021	
-0.676922	0.667550	6762	
-0.386018	0.695534	6561	
0.610772	0.651842	5782	
0.775593	0.427179	7959	
0.041325	0.683999	7130	
0.688292	0.540189	6670	
0.039688	0.617915	3738	
-0.657313	0.282106	8313	
0.584961	-0.726615	5879	
0.916626	-0.000476	2417	
0.441525	0.319162	5270	
0.395667	0.868150	5590	
0.876270	-0.145210	1313	
-0.238862	0.488775	4023	
0.741617	0.427366	6211	
-0.672085	0.211730	1644	
0.573752	0.692537	9774	
0.116701	0.870854	1968	
0.771788	0.315104	1459	
0.337817	-0.349332	2897	
0.296293	0.669711	6838	
-0.684932	0.532728	8433	
-0.714592	0.532269	5156	
-0.138366	0.769306	4356	
0.115286	0.412178	4147	
0.213152	0.430446	1080	
0.573282	-0.183594	1286	
0.245597	0.515847	7537	
0.244180	0.430641	4847	
0.749890	0.060148	9969	
-0.545201	-0.117082	2331	
-0.827735	-0.053055	372	
-0.645852	-0.099232	4839	
-0.828157	-0.096475	7527	
0.459514	0.118089	4207	
0.621044	-0.032999	3541	
0.342446	0.676178	7108	
0.057181	0.647048	4423	
0.244895	0.078629	7119	
0.693016	0.550519	7740	
0.324510	-0.254138	4153	
0.395876	-0.157307	903	
0.902893	0.075198	8409	
0.373464	0.817184	5685	
0.776721	0.412187	8017	
0.780840	-0.000898	8399	
0.313897	0.700012	2766	
-0.748862	-0.183000	3537	
0.202899	0.013745	5705	
0.251740	0.727251	1732	
0.443274	0.099307	2932	
-0.741427	0.056769	1790	
0.130782	0.426819	4898	
0.669689	-0.456488	7682	
0.482652	0.795460	3662	
0.147585	-0.259985	423	
-0.498019	-0.589364	2960	
-0.450478	-0.673429	2208	
-0.498062	-0.587807	2960	
0.337789	-0.255076	5713	
-0.050765	0.941432	5665	
0.558157	-0.293345	1147	
0.195403	0.616601	3628	
0.930918	-0.087160	2513	
0.242608	0.572003	2998	
-0.068486	0.444645	7320	
-0.412560	0.854247	477	
0.570418	0.520467	1307	
-0.773932	0.458606	7881	
0.375927	0.872812	1858	
-0.081198	0.428428	5353	
0.374496	0.531241	579	
0.299041	0.567175	1371	
-0.017659	-0.226863	5272	
-0.215614	0.940340	3479	
0.544917	-0.463842	4486	
0.600260	-0.172990	8805	
0.563136	-0.277104	2693	
0.548629	-0.305208	5180	
0.551411	-0.302275	5180	
0.555663	-0.295805	1147	
0.571209	-0.263105	7470	
0.601753	-0.168623	8805	
0.524753	0.598328	3122	
0.635410	0.459837	5707	
0.199373	0.352451	4426	
0.015107	0.519835	7452	
0.512593	0.559199	3665	
0.191968	0.688785	5894	
0.437100	0.508774	5320	
-0.761362	0.488314	1417	
-0.072283	0.607886	5429	
0.531240	-0.071021	4931	
0.865315	-0.236272	4466	
0.908850	-0.126166	8393	
0.038917	-0.147999	4800	
-0.072632	0.781885	3839	
0.069175	0.504888	3250	
0.192016	0.685916	5894	
-0.008723	0.533699	8094	
0.146221	0.369759	2512	
-0.523656	0.599332	5994	
0.653474	-0.089227	2262	
0.580727	-0.243149	6571	
0.593469	-0.203546	5341	
0.582632	0.422547	2754	
0.153747	0.659406	4778	
0.739303	-0.055255	4492	
-0.479210	-0.643094	1054	
-0.619866	0.033549	3542	
0.078341	0.523654	4406	
-0.310203	0.645644	2228	
0.465786	-0.470532	9962	
0.518788	-0.269525	1059	
-0.225942	0.621306	7292	
-0.278038	-0.752194	3544	
0.216434	0.484236	4958	
0.119897	0.774251	586	
0.048715	0.436189	6336	
-0.481408	0.184889	2967	
0.485316	0.092057	955	
0.239405	0.728095	2564	
0.295929	0.709395	3154	
0.523329	0.088522	2656	
0.014315	0.864041	7201	
-0.296743	0.818786	7703	
0.213542	0.853099	6444	
0.348963	-0.118092	2988	
-0.292080	0.813515	4849	
0.336110	0.258891	8672	
-0.045847	0.300461	2696	
-0.024818	0.300143	2911	
-0.034757	0.305858	4171	
0.022419	0.288040	3585	
0.043158	0.283814	10148	
0.091242	0.277543	5908	
0.096083	0.277325	6778	
0.186612	0.274818	9896	
0.258595	0.282448	5526	
0.313581	0.290647	9172	
0.411607	0.303118	1086	
0.409598	0.302770	1086	
0.407542	0.302351	1086	
0.459214	0.303652	6912	
0.349410	0.294143	4275	
0.203213	0.272915	2210	
0.120249	0.270452	5719	
0.014535	0.282749	10062	
0.067396	0.268723	7155	
0.113574	0.258853	7570	
0.289000	0.257183	7632	
-0.515129	-0.207314	6151	
-0.275889	0.806135	4849	
0.754812	-0.168751	6047	
0.393522	-0.069452	1861	
0.890290	0.118428	8855	
-0.116810	-0.130535	3920	
-0.149061	-0.161088	1136	
-0.113516	-0.128863	4326	
0.539634	0.175123	6709	
0.063717	0.838263	4568	
0.254704	0.549819	1674	
0.041099	0.625513	3738	
-0.186808	0.936412	10209	
0.177560	-0.259888	3978	
-0.357431	0.774362	5976	
0.140886	0.894417	6818	
-0.113578	0.852037	6828	
-0.051712	0.886189	8127	
0.377093	0.837699	7049	
-0.357978	0.760407	5445	
0.145394	-0.147737	1017	
0.173235	-0.256688	2648	
0.546060	-0.454819	2971	
-0.824275	0.394608	7983	
0.448958	-0.066394	8309	
0.205988	0.557461	8255	
0.241988	0.546972	1674	
0.255439	0.546729	1674	
0.257828	0.548044	2610	
0.252993	0.547793	1674	
0.240389	0.550073	6295	
0.217007	0.556380	8201	
0.099075	0.598358	2977	
-0.022494	0.669279	4512	
0.031581	0.831672	5818	
0.294972	-0.075468	4107	
0.284572	0.129001	4488	
0.327353	0.152711	7068	
0.193300	0.064576	5021	
-0.081464	0.779012	2625	
0.020031	0.843138	5818	
0.927464	-0.051267	9738	
0.621169	0.727421	1338	
0.562044	0.773725	9154	
0.815270	-0.195122	8030	
0.361601	-0.220029	2725	
0.392685	-0.079389	2939	
0.330854	0.153953	7068	
0.232177	0.095963	6126	
0.135782	0.846906	3171	
0.113356	0.592264	3701	
0.207813	0.561095	8759	
0.239511	0.554104	6295	
0.232921	0.560815	6295	
-0.023019	0.676283	5124	
0.272395	0.116287	8960	
0.499352	0.192881	4502	
-0.156253	-0.159134	979	
-0.089215	-0.159598	3692	
0.122725	-0.028306	3958	
0.173693	-0.072516	6873	
0.739433	0.492264	4619	
0.637078	-0.041101	694	
0.160487	-0.003991	4872	
-0.101147	-0.159316	4434	
0.190902	0.026936	10059	
0.285539	0.137673	2045	
-0.328778	0.784781	1255	
-0.719789	-0.114494	5057	
0.299077	0.260123	9959	
0.133667	0.260116	8027	
0.122742	0.267018	5719	
0.262219	0.278033	6128	
0.458788	0.301919	6912	
0.656372	0.259249	893	
0.699324	0.313731	3898	
0.686982	0.345547	6490	
0.629019	0.276418	5356	
-0.380966	0.520962	1683	
-0.499555	0.560637	2436	
-0.464307	0.586592	3993	
-0.441104	0.594576	4289	
-0.441546	0.595381	4289	
-0.432452	0.597435	4289	
-0.410525	0.600827	4032	
-0.403727	0.602121	4032	
-0.372050	0.603255	9329	
-0.350410	0.602887	5806	
-0.333063	0.602290	6479	
-0.297991	0.599431	741	
-0.293001	0.598569	741	
-0.302259	0.598719	741	
-0.273594	0.592879	1646	
-0.319303	0.595904	6479	
-0.374267	0.595524	9696	
-0.414138	0.588070	3394	
-0.462223	0.573668	3993	
-0.456655	0.565069	4939	
-0.452045	0.552578	5568	
-0.399732	0.529850	9720	
-0.245852	0.465823	1777	
0.577131	0.296481	4696	
0.656044	0.585619	5778	
0.345909	-0.323082	419	
0.282036	-0.322207	553	
0.448868	-0.410587	6826	
0.506909	-0.408032	609	
0.448367	-0.411910	6826	
0.355885	-0.386137	3889	
0.271019	-0.315826	531	
0.239909	-0.247347	6408	
0.300095	-0.288217	769	
0.004477	0.925204	9492	
