time = 3.55	Re = 90
-0.174588	-0.102195	0
-0.188637	-0.075331	1
-0.203659	-0.045151	2
-0.213709	-0.000505	3
-0.215978	0.053220	4
-0.210254	0.084824	5
-0.202995	0.116995	6
-0.183293	0.171861	7
-0.166457	0.227000	8
-0.162903	0.269761	9
-0.211716	0.298820	10
-0.253371	0.288733	11
-0.300116	0.268465	12
-0.346473	0.230976	13
-0.366856	0.207545	14
-0.387509	0.183537	15
-0.401716	0.156103	16
-0.415835	0.128046	17
-0.423487	0.098949	18
-0.431096	0.069764	19
-0.431129	0.015343	20
-0.420220	-0.034708	21
-0.399962	-0.080782	22
-0.371033	-0.128342	23
-0.354051	-0.155457	24
-0.336503	-0.185850	25
-0.317792	-0.223612	26
-0.302754	-0.272687	27
-0.297659	-0.307550	28
-0.294340	-0.344372	29
-0.296506	-0.401090	30
-0.301368	-0.435114	31
-0.306533	-0.469919	32
-0.315256	-0.509177	33
-0.325923	-0.551758	34
-0.336842	-0.592465	35
-0.319512	-0.637487	36
-0.302171	-0.641155	37
-0.264338	-0.664659	38
-0.248379	-0.669554	39
-0.204614	-0.673459	40
-0.165572	-0.678105	41
-0.128950	-0.682708	42
-0.074424	-0.690527	43
-0.044162	-0.691313	44
-0.014000	-0.692067	45
0.035713	-0.692802	46
0.084419	-0.691120	47
0.098643	-0.687412	48
0.147100	-0.681773	49
0.194560	-0.674080	50
0.234251	-0.663209	51
0.274198	-0.650701	52
0.314122	-0.636241	53
0.354144	-0.619962	54
0.398369	-0.596532	55
0.432979	-0.577323	56
0.468273	-0.555369	57
0.508534	-0.524643	58
0.536111	-0.501629	59
0.563983	-0.477245	60
0.601091	-0.439340	61
0.636204	-0.399405	62
0.661654	-0.366059	63
0.687052	-0.330192	64
0.711429	-0.290996	65
0.735435	-0.248011	66
0.751822	-0.212588	67
0.767931	-0.175845	68
0.781941	-0.137895	69
0.795623	-0.097622	70
0.804153	-0.063177	71
0.812222	-0.028310	72
0.818797	0.008406	73
0.824674	0.046146	74
0.827690	0.079224	75
0.830308	0.112947	76
0.831148	0.147081	77
0.831460	0.181411	78
0.828522	0.240110	79
0.822342	0.298392	80
0.812429	0.357099	81
0.803245	0.391872	82
0.795021	0.424211	83
0.778943	0.476958	84
0.759550	0.529207	85
0.734714	0.582203	86
0.716067	0.614153	87
0.692758	0.650249	88
0.672729	0.687062	89
0.655257	0.721536	90
0.644486	0.769521	91
