time = 1.65	Re = 90
0.143928	-0.140816	0
0.121218	-0.171002	1
0.092517	-0.201556	2
0.067186	-0.222718	3
0.041169	-0.242473	4
0.020121	-0.267310	5
0.000845	-0.291928	6
0.013508	-0.335468	7
0.038022	-0.353076	8
0.062730	-0.370594	9
0.098868	-0.380879	10
0.137144	-0.388103	11
0.181481	-0.387535	12
0.227071	-0.382350	13
0.274927	-0.370202	14
0.323086	-0.353981	15
0.371366	-0.332427	16
0.421687	-0.306742	17
0.474203	-0.277777	18
0.502613	-0.261118	19
0.532131	-0.244913	20
0.564856	-0.225957	21
0.601214	-0.205948	22
0.647767	-0.180305	23
0.678810	-0.161636	24
0.710385	-0.137404	25
0.736447	-0.096257	26
0.750850	-0.056885	27
0.755936	-0.019372	28
0.761084	0.016868	29
0.760130	0.047394	30
0.761727	0.079833	31
0.760841	0.133827	32
0.757298	0.180858	33
0.754720	0.226300	34
0.750263	0.268391	35
0.746629	0.310372	36
0.741204	0.346486	37
0.735293	0.384891	38
0.729773	0.418731	39
0.723781	0.452234	40
0.712288	0.510475	41
0.702528	0.564912	42
0.689276	0.616881	43
0.672782	0.670843	44
0.682611	0.729829	45
