time = 5.95	Re = 90
0.049247	0.196826	0
0.076716	0.188801	1
0.103621	0.175448	2
0.131923	0.161120	3
0.157085	0.138468	4
0.186786	0.105255	5
0.203895	0.071888	6
0.222169	0.022686	7
0.228229	-0.022245	8
0.229375	-0.071835	9
0.227807	-0.108077	10
0.230225	-0.148106	11
0.241043	-0.190193	12
0.257781	-0.231914	13
0.278626	-0.264108	14
0.299373	-0.294189	15
0.335588	-0.303620	16
0.372366	-0.297550	17
0.401585	-0.256458	18
0.415922	-0.227213	19
0.431270	-0.196311	20
0.441664	-0.162062	21
0.453204	-0.122203	22
0.460583	-0.083589	23
0.467446	-0.037939	24
0.467509	-0.001724	25
0.467005	0.040605	26
0.461697	0.069043	27
0.455197	0.100923	28
0.437872	0.127000	29
0.419219	0.130574	30
0.398422	0.120597	31
0.370549	0.108632	32
0.351384	0.109870	33
0.326899	0.120492	34
0.290669	0.145231	35
0.263701	0.168305	36
0.229989	0.193321	37
0.203839	0.211414	38
0.176158	0.229591	39
0.144890	0.247555	40
0.111153	0.264262	41
0.067958	0.288246	42
0.029217	0.315789	43
-0.006922	0.356131	44
-0.025166	0.382985	45
-0.042491	0.412552	46
-0.063788	0.449769	47
-0.085596	0.490914	48
-0.110292	0.545173	49
-0.126012	0.581547	50
-0.141719	0.620332	51
-0.169966	0.663974	52
-0.173217	0.657127	53
-0.170200	0.663688	54
-0.215657	0.670094	55
-0.256241	0.658911	56
-0.296180	0.636335	57
-0.277849	0.648148	58
-0.307289	0.621521	59
-0.341529	0.599390	60
-0.379747	0.572016	61
-0.412094	0.545500	62
-0.386267	0.564928	63
-0.359957	0.584557	64
-0.331928	0.603090	65
-0.302992	0.621009	66
-0.336783	0.599600	67
-0.367424	0.577031	68
-0.393125	0.557537	69
-0.418547	0.538109	70
-0.460487	0.501600	71
-0.490075	0.471214	72
-0.518019	0.440162	73
-0.519258	0.437816	74
-0.545216	0.403982	75
-0.569276	0.369572	76
-0.586145	0.341273	77
-0.603264	0.311872	78
-0.617834	0.281681	79
-0.632589	0.250260	80
-0.643473	0.221587	81
-0.654231	0.192615	82
-0.666044	0.149789	83
-0.675816	0.105692	84
-0.680313	0.074995	85
-0.684659	0.043908	86
-0.686447	0.013037	87
-0.687996	-0.018334	88
-0.685353	-0.066707	89
-0.679604	-0.117539	90
-0.672355	-0.158485	91
-0.662789	-0.202686	92
-0.651460	-0.240668	93
-0.637444	-0.282038	94
-0.631260	-0.293118	95
-0.615910	-0.326911	96
-0.598229	-0.363045	97
-0.579751	-0.394780	98
-0.558912	-0.428284	99
-0.524567	-0.472104	100
-0.485561	-0.514871	101
-0.463662	-0.535623	102
-0.441346	-0.556642	103
-0.416794	-0.576295	104
-0.391546	-0.596366	105
-0.365222	-0.613444	106
-0.337037	-0.631322	107
-0.288758	-0.658530	108
-0.235158	-0.683321	109
-0.206176	-0.693508	110
-0.174549	-0.704329	111
-0.129176	-0.716931	112
-0.079883	-0.728337	113
-0.048341	-0.733000	114
-0.013353	-0.738987	115
0.020919	-0.743653	116
0.059374	-0.749601	117
0.090785	-0.753405	118
0.122745	-0.756989	119
0.161572	-0.759614	120
0.204280	-0.759339	121
0.249356	-0.752966	122
0.295180	-0.741264	123
0.339842	-0.723847	124
0.384040	-0.702359	125
0.413367	-0.684691	126
0.441452	-0.667257	127
0.472951	-0.645582	128
0.502418	-0.624387	129
0.529235	-0.601899	130
0.555537	-0.579837	131
0.584333	-0.553621	132
0.611586	-0.527378	133
0.630411	-0.505690	134
0.651216	-0.483337	135
0.669744	-0.459776	136
0.690083	-0.435245	137
0.706940	-0.410618	138
0.725929	-0.383831	139
0.742463	-0.356285	140
0.760785	-0.327047	141
0.785391	-0.279071	142
0.808696	-0.225963	143
0.827406	-0.173756	144
0.844274	-0.118338	145
0.854485	-0.072766	146
0.863116	-0.024523	147
0.868665	0.022812	148
0.872129	0.072666	149
0.872752	0.121679	150
0.871279	0.172200	151
0.864520	0.228686	152
0.855533	0.285302	153
0.846606	0.327143	154
0.836305	0.369485	155
0.823724	0.410949	156
0.809146	0.452858	157
0.791702	0.492535	158
0.772085	0.534148	159
0.743590	0.582404	160
0.723287	0.610828	161
0.700273	0.641706	162
0.678243	0.671922	163
0.656994	0.701247	164
0.639512	0.725993	165
0.622033	0.750679	166
0.611352	0.779599	167
0.601194	0.808146	168
