time = 6.9	Re = 90
0.109452	0.171167	0
0.131926	0.155541	1
0.152573	0.135129	2
0.180315	0.104377	3
0.196339	0.072552	4
0.213216	0.021366	5
0.215523	-0.019097	6
0.212456	-0.049065	7
0.209188	-0.079300	8
0.193082	-0.125861	9
0.172122	-0.173885	10
0.157493	-0.208341	11
0.148123	-0.251702	12
0.147588	-0.304828	13
0.153027	-0.360814	14
0.164174	-0.407238	15
0.176437	-0.447207	16
0.211450	-0.467756	17
0.255233	-0.466056	18
0.296809	-0.430849	19
0.318971	-0.405452	20
0.342243	-0.378435	21
0.360886	-0.349036	22
0.383883	-0.314768	23
0.402327	-0.280624	24
0.425379	-0.238744	25
0.436927	-0.206591	26
0.452665	-0.164883	27
0.457644	-0.138306	28
0.464572	-0.105355	29
0.458801	-0.081904	30
0.441974	-0.084347	31
0.415895	-0.101107	32
0.381062	-0.116897	33
0.362451	-0.115233	34
0.344763	-0.101589	35
0.326375	-0.069000	36
0.317405	-0.038034	37
0.304792	-0.000216	38
0.294172	0.029749	39
0.281250	0.062157	40
0.262941	0.098370	41
0.237269	0.137012	42
0.217318	0.162747	43
0.196027	0.188351	44
0.174095	0.212627	45
0.151324	0.236578	46
0.134052	0.262889	47
0.117016	0.289515	48
0.104742	0.322844	49
0.095080	0.361070	50
0.086714	0.413528	51
0.077527	0.471979	52
0.073821	0.512311	53
0.070567	0.555574	54
0.068836	0.586056	55
0.067123	0.616436	56
0.059260	0.654205	57
0.051808	0.677243	58
0.056103	0.689843	59
0.056256	0.689554	60
0.056204	0.689652	61
0.053051	0.672669	62
0.053095	0.672516	63
0.052588	0.673969	64
0.051428	0.677144	65
0.057187	0.683409	66
0.026587	0.700260	67
-0.032790	0.704123	68
-0.014508	0.702828	69
-0.020650	0.696623	70
-0.075646	0.678939	71
-0.128508	0.670981	72
-0.171110	0.660706	73
-0.201189	0.650484	74
-0.231301	0.639966	75
-0.283902	0.618133	76
-0.323842	0.597054	77
-0.362021	0.574633	78
-0.388413	0.555917	79
-0.414866	0.536612	80
-0.417189	0.533561	81
-0.462290	0.495235	82
-0.502782	0.455983	83
-0.528608	0.426403	84
-0.554095	0.394902	85
-0.536753	0.416521	86
-0.566938	0.375517	87
-0.594182	0.333239	88
-0.611784	0.300235	89
-0.629525	0.264356	90
-0.642814	0.229928	91
-0.656128	0.192130	92
-0.664715	0.159777	93
-0.673238	0.125321	94
-0.680330	0.080919	95
-0.685466	0.033140	96
-0.686493	-0.000312	97
-0.687000	-0.036335	98
-0.684977	-0.070328	99
-0.682089	-0.106073	100
-0.673193	-0.154394	101
-0.660390	-0.205406	102
-0.646721	-0.247017	103
-0.629274	-0.292123	104
-0.611242	-0.329707	105
-0.589185	-0.371205	106
-0.579448	-0.384368	107
-0.559050	-0.414132	108
-0.535450	-0.446745	109
-0.512064	-0.474728	110
-0.485427	-0.504728	111
-0.445058	-0.542105	112
-0.400154	-0.577038	113
-0.376373	-0.592880	114
-0.351399	-0.609548	115
-0.325921	-0.623729	116
-0.298330	-0.639449	117
-0.273204	-0.650524	118
-0.245330	-0.663836	119
-0.199259	-0.686191	120
-0.146977	-0.714421	121
-0.117726	-0.729851	122
-0.076944	-0.750156	123
-0.039318	-0.762496	124
-0.002957	-0.769222	125
0.041828	-0.771033	126
0.082051	-0.767957	127
0.128409	-0.759523	128
0.179416	-0.746466	129
0.226748	-0.731637	130
0.249906	-0.722220	131
0.278599	-0.713594	132
0.315351	-0.697633	133
0.350168	-0.681309	134
0.387492	-0.661909	135
0.425392	-0.640699	136
0.461033	-0.617711	137
0.498148	-0.591698	138
0.532218	-0.564194	139
0.569028	-0.532076	140
0.592465	-0.508235	141
0.616706	-0.482351	142
0.642733	-0.451825	143
0.667464	-0.420713	144
0.688615	-0.389852	145
0.709562	-0.357445	146
0.731033	-0.320169	147
0.750853	-0.281710	148
0.762332	-0.253855	149
0.776127	-0.221536	150
0.786504	-0.190750	151
0.798539	-0.154864	152
0.806206	-0.122821	153
0.815043	-0.085611	154
0.820517	-0.050483	155
0.826585	-0.010335	156
0.828627	0.020017	157
0.830706	0.050514	158
0.831094	0.083249	159
0.831378	0.116890	160
0.829146	0.148291	161
0.826387	0.179866	162
0.821379	0.214111	163
0.815243	0.249557	164
0.802342	0.302025	165
0.785662	0.356532	166
0.766099	0.409168	167
0.742179	0.463676	168
0.715230	0.514917	169
0.684632	0.565397	170
0.665464	0.591757	171
0.645443	0.618859	172
0.624333	0.645334	173
0.602870	0.671445	174
0.569929	0.707288	175
0.534242	0.742766	176
0.496400	0.775781	177
0.454598	0.808810	178
0.413377	0.836314	179
0.365185	0.864925	180
0.334930	0.879314	181
0.301560	0.894826	182
0.259090	0.910531	183
0.212020	0.926169	184
0.166777	0.940716	185
0.123398	0.953571	186
0.087474	0.964085	187
0.053124	0.973776	188
0.023777	0.990337	189
-0.000338	1.006748	190
