time = 1.45	Re = 90
0.168099	-0.110703	0
0.154093	-0.142260	1
0.137390	-0.174582	2
0.103539	-0.222703	3
0.082691	-0.278656	4
0.105592	-0.316839	5
0.158277	-0.339552	6
0.193554	-0.342203	7
0.229920	-0.342423	8
0.270827	-0.334567	9
0.312279	-0.323006	10
0.355558	-0.304717	11
0.398595	-0.283022	12
0.441651	-0.255879	13
0.485830	-0.224936	14
0.531096	-0.190248	15
0.554886	-0.170553	16
0.578919	-0.150973	17
0.604528	-0.128459	18
0.631732	-0.105095	19
0.662881	-0.076370	20
0.698916	-0.042684	21
0.718164	-0.018331	22
0.736928	0.006446	23
0.748681	0.039410	24
0.757957	0.070935	25
0.759790	0.101785	26
0.762376	0.133267	27
0.759422	0.185638	28
0.753495	0.229827	29
0.748360	0.271621	30
0.741799	0.309001	31
0.736535	0.347189	32
0.729996	0.379666	33
0.723627	0.413990	34
0.717554	0.445236	35
0.711308	0.476021	36
0.700999	0.527779	37
0.692705	0.577601	38
0.682943	0.624141	39
0.670901	0.672695	40
0.686632	0.726106	41
