time = 3.05	Re = 90
-0.106729	-0.171444	0
-0.155026	-0.139605	1
-0.182166	-0.111327	2
-0.210025	-0.076234	3
-0.232538	-0.023220	4
-0.247791	0.026631	5
-0.265940	0.075240	6
-0.285928	0.109383	7
-0.339178	0.105141	8
-0.366437	0.075725	9
-0.392097	0.037813	10
-0.408542	-0.013359	11
-0.416247	-0.069349	12
-0.410224	-0.127563	13
-0.393007	-0.183646	14
-0.364825	-0.232420	15
-0.329356	-0.274146	16
-0.287958	-0.309376	17
-0.239657	-0.342125	18
-0.213269	-0.359907	19
-0.186362	-0.379898	20
-0.156244	-0.405116	21
-0.124790	-0.440408	22
-0.106533	-0.466423	23
-0.088448	-0.492983	24
-0.066903	-0.535109	25
-0.045798	-0.585422	26
-0.027795	-0.640707	27
-0.013962	-0.681976	28
0.025078	-0.714570	29
0.053210	-0.711096	30
0.086741	-0.711556	31
0.122676	-0.705862	32
0.150816	-0.692730	33
0.183281	-0.681632	34
0.226425	-0.663424	35
0.260511	-0.651454	36
0.294972	-0.638278	37
0.307311	-0.629467	38
0.342003	-0.613700	39
0.376530	-0.597071	40
0.407017	-0.577861	41
0.437146	-0.557927	42
0.467088	-0.536539	43
0.496938	-0.514152	44
0.530154	-0.483480	45
0.555727	-0.459596	46
0.581679	-0.434514	47
0.611266	-0.400303	48
0.631195	-0.375892	49
0.651124	-0.351083	50
0.677424	-0.312758	51
0.701247	-0.272962	52
0.718119	-0.239864	53
0.734776	-0.204940	54
0.750385	-0.167224	55
0.765556	-0.126370	56
0.775339	-0.093149	57
0.785071	-0.059324	58
0.793228	-0.024299	59
0.801268	0.011576	60
0.805533	0.042263	61
0.809397	0.073518	62
0.811893	0.106360	63
0.814125	0.139487	64
0.814096	0.169488	65
0.814067	0.199489	66
0.811290	0.257309	67
0.805225	0.309550	68
0.797457	0.360897	69
0.787793	0.410496	70
0.772989	0.464700	71
0.757790	0.509946	72
0.741145	0.554457	73
0.720075	0.600048	74
0.704783	0.627110	75
0.687222	0.656398	76
0.673580	0.687062	77
0.660676	0.716794	78
0.655268	0.757826	79
