time = 0.95	Re = 90
0.199416	-0.021958	0
0.211761	-0.068736	1
0.219091	-0.110144	2
0.244402	-0.153939	3
0.284864	-0.170468	4
0.335933	-0.167090	5
0.364286	-0.156399	6
0.392624	-0.145554	7
0.422171	-0.127100	8
0.451561	-0.107096	9
0.480887	-0.081373	10
0.509799	-0.053516	11
0.537605	-0.021242	12
0.564960	0.013472	13
0.591191	0.051079	14
0.616620	0.091168	15
0.639678	0.134866	16
0.661779	0.182089	17
0.680733	0.232792	18
0.696877	0.286766	19
0.706854	0.342495	20
0.709749	0.399748	21
0.705794	0.454008	22
0.698766	0.505562	23
0.691530	0.549458	24
0.684948	0.592080	25
0.678161	0.630917	26
0.671052	0.672561	27
0.694150	0.718451	28
