time = 4.9	Re = 90
-0.143717	0.143496	0
-0.120913	0.163428	1
-0.080654	0.192043	2
-0.051553	0.202688	3
-0.019949	0.213381	4
0.013741	0.215667	5
0.055058	0.215481	6
0.094369	0.207487	7
0.135933	0.194210	8
0.167180	0.179772	9
0.200574	0.165444	10
0.235098	0.154700	11
0.269956	0.147532	12
0.327152	0.150574	13
0.347206	0.176920	14
0.361765	0.207067	15
0.345048	0.251138	16
0.329378	0.277190	17
0.313373	0.303658	18
0.289858	0.328357	19
0.263367	0.355134	20
0.234414	0.377756	21
0.201163	0.401907	22
0.170209	0.416828	23
0.135714	0.432583	24
0.106925	0.439250	25
0.075846	0.445594	26
0.033412	0.440831	27
0.004204	0.425740	28
-0.017043	0.403031	29
-0.039547	0.372405	30
-0.057947	0.353447	31
-0.084456	0.330928	32
-0.123964	0.299841	33
-0.152953	0.279688	34
-0.182581	0.256918	35
-0.224071	0.228916	36
-0.268640	0.204305	37
-0.303256	0.192969	38
-0.340999	0.184614	39
-0.389162	0.180383	40
-0.445425	0.178089	41
-0.479303	0.178951	42
-0.514757	0.180077	43
-0.559089	0.183819	44
-0.610827	0.188851	45
-0.654325	0.186765	46
-0.696687	0.151277	47
-0.696869	0.133853	48
-0.707603	0.092861	49
-0.696061	0.042241	50
-0.701474	0.087052	51
-0.693793	0.054970	52
-0.690872	0.011274	53
-0.687156	-0.033104	54
-0.685842	-0.036086	55
-0.678324	-0.089733	56
-0.669001	-0.136416	57
-0.655860	-0.186608	58
-0.641184	-0.232401	59
-0.627365	-0.266475	60
-0.612399	-0.300180	61
-0.588689	-0.346332	62
-0.562988	-0.390774	63
-0.537974	-0.425522	64
-0.510450	-0.460391	65
-0.486354	-0.487587	66
-0.460490	-0.515453	67
-0.435125	-0.539014	68
-0.407774	-0.563507	69
-0.395962	-0.570580	70
-0.369001	-0.589997	71
-0.340562	-0.609590	72
-0.312185	-0.626268	73
-0.282622	-0.643224	74
-0.235525	-0.664083	75
-0.185865	-0.682679	76
-0.133966	-0.698113	77
-0.078899	-0.710749	78
-0.049057	-0.714485	79
-0.018944	-0.718114	80
0.032558	-0.721465	81
0.087228	-0.721624	82
0.117474	-0.718777	83
0.148656	-0.715482	84
0.192887	-0.708241	85
0.239558	-0.698624	86
0.270165	-0.689621	87
0.301945	-0.679726	88
0.332405	-0.667993	89
0.363860	-0.655760	90
0.411575	-0.632664	91
0.460591	-0.605408	92
0.508517	-0.573823	93
0.532997	-0.554992	94
0.557585	-0.535926	95
0.592266	-0.504663	96
0.628636	-0.469287	97
0.663057	-0.431796	98
0.700574	-0.388006	99
0.729138	-0.350147	100
0.758137	-0.308928	101
0.786319	-0.262138	102
0.799941	-0.234587	103
0.813372	-0.207111	104
0.831713	-0.156804	105
0.846660	-0.101390	106
0.856238	-0.045958	107
0.862241	0.010168	108
0.863858	0.055352	109
0.864015	0.100428	110
0.861805	0.143934	111
0.858722	0.188184	112
0.853680	0.230649	113
0.847117	0.273984	114
0.835569	0.322880	115
0.824206	0.368547	116
0.814218	0.402928	117
0.803496	0.436665	118
0.791347	0.469442	119
0.778445	0.502496	120
0.762751	0.534676	121
0.746348	0.568179	122
0.723131	0.606960	123
0.690251	0.653039	124
0.659858	0.699395	125
0.635587	0.739260	126
0.625935	0.787501	127
