time = 5.65	Re = 90
-0.010197	0.202606	0
0.019003	0.202733	1
0.076467	0.193664	2
0.106699	0.180118	3
0.142745	0.159788	4
0.169322	0.134643	5
0.200900	0.096790	6
0.221262	0.058020	7
0.238911	0.012895	8
0.248814	-0.021424	9
0.262561	-0.057908	10
0.283360	-0.093273	11
0.308956	-0.126269	12
0.336012	-0.148959	13
0.362813	-0.170380	14
0.398936	-0.168183	15
0.431894	-0.153571	16
0.448548	-0.107390	17
0.454166	-0.075917	18
0.460378	-0.042826	19
0.460407	-0.007522	20
0.459804	0.033234	21
0.455252	0.071694	22
0.448188	0.116005	23
0.437200	0.150119	24
0.423910	0.189179	25
0.409698	0.214700	26
0.393361	0.242576	27
0.366473	0.264308	28
0.344319	0.265879	29
0.323883	0.254662	30
0.297563	0.239579	31
0.277017	0.236650	32
0.248095	0.239865	33
0.202982	0.250839	34
0.168401	0.262249	35
0.127765	0.272548	36
0.097753	0.279297	37
0.067150	0.285906	38
0.034487	0.291773	39
0.001181	0.296739	40
-0.041598	0.307888	41
-0.082294	0.324740	42
-0.125920	0.353932	43
-0.150134	0.374301	44
-0.174756	0.396611	45
-0.204078	0.424008	46
-0.234735	0.454802	47
-0.271816	0.496301	48
-0.295276	0.523494	49
-0.318991	0.551950	50
-0.358584	0.584138	51
-0.360464	0.579217	52
-0.358629	0.583975	53
-0.404912	0.575756	54
-0.432818	0.559406	55
-0.460190	0.541084	56
-0.451219	0.546215	57
-0.468064	0.520407	58
-0.486133	0.495186	59
-0.507839	0.467289	60
-0.527952	0.439053	61
-0.496229	0.478824	62
-0.466042	0.517447	63
-0.500712	0.469522	64
-0.532052	0.430241	65
-0.558607	0.393099	66
-0.577980	0.361274	67
-0.596534	0.328872	68
-0.597229	0.326224	69
-0.614167	0.290829	70
-0.629754	0.255472	71
-0.640071	0.226213	72
-0.650215	0.196528	73
-0.658177	0.165697	74
-0.666258	0.134154	75
-0.676623	0.076593	76
-0.680760	0.034098	77
-0.682913	-0.009132	78
-0.681455	-0.068894	79
-0.675656	-0.127842	80
-0.666114	-0.173744	81
-0.652840	-0.221507	82
-0.639660	-0.259622	83
-0.623939	-0.300323	84
-0.607423	-0.335263	85
-0.588271	-0.372709	86
-0.580381	-0.383017	87
-0.560810	-0.413451	88
-0.538766	-0.445709	89
-0.516491	-0.473939	90
-0.492020	-0.503315	91
-0.452839	-0.541573	92
-0.409683	-0.578211	93
-0.361436	-0.612841	94
-0.334861	-0.628769	95
-0.308156	-0.644891	96
-0.279993	-0.658309	97
-0.250084	-0.672008	98
-0.198856	-0.692144	99
-0.142920	-0.709993	100
-0.112342	-0.716598	101
-0.079978	-0.723646	102
-0.033280	-0.730474	103
0.017269	-0.735189	104
0.050164	-0.735170	105
0.085272	-0.734926	106
0.119113	-0.732639	107
0.155301	-0.729914	108
0.210282	-0.722672	109
0.240334	-0.717938	110
0.270909	-0.713188	111
0.303269	-0.707088	112
0.337837	-0.700425	113
0.376192	-0.690668	114
0.419545	-0.677026	115
0.451791	-0.662191	116
0.482471	-0.645767	117
0.515957	-0.623463	118
0.546309	-0.600322	119
0.574628	-0.574428	120
0.600567	-0.548970	121
0.628101	-0.518769	122
0.653323	-0.489156	123
0.670627	-0.464906	124
0.688649	-0.440855	125
0.704687	-0.415580	126
0.722084	-0.390563	127
0.736708	-0.364856	128
0.752821	-0.337887	129
0.766699	-0.309145	130
0.781820	-0.279579	131
0.801963	-0.231041	132
0.821281	-0.178659	133
0.836634	-0.127895	134
0.850151	-0.074482	135
0.857595	-0.030194	136
0.863500	0.016179	137
0.866881	0.061732	138
0.868766	0.109144	139
0.867746	0.155648	140
0.864732	0.203423	141
0.856714	0.257186	142
0.847060	0.309807	143
0.837889	0.349332	144
0.827753	0.389025	145
0.814958	0.428025	146
0.800489	0.467405	147
0.783859	0.504237	148
0.765011	0.543060	149
0.738161	0.588034	150
0.718987	0.614929	151
0.697277	0.644365	152
0.676832	0.672554	153
0.657282	0.699832	154
0.626277	0.746741	155
0.609023	0.803088	156
