time = 2.7	Re = 90
-0.043659	-0.196961	0
-0.095612	-0.185642	1
-0.127432	-0.171350	2
-0.161306	-0.154170	3
-0.200525	-0.119335	4
-0.233057	-0.084987	5
-0.268415	-0.053352	6
-0.299702	-0.032636	7
-0.344247	-0.057875	8
-0.356294	-0.093778	9
-0.364476	-0.134731	10
-0.359357	-0.184124	11
-0.345737	-0.234538	12
-0.319048	-0.283481	13
-0.283692	-0.327758	14
-0.240334	-0.363712	15
-0.192527	-0.392445	16
-0.141269	-0.414493	17
-0.084903	-0.432948	18
-0.054816	-0.442765	19
-0.023843	-0.454480	20
0.011173	-0.469257	21
0.049861	-0.491310	22
0.096999	-0.524090	23
0.127319	-0.550846	24
0.158803	-0.581538	25
0.186602	-0.613691	26
0.222344	-0.653303	27
0.256701	-0.659689	28
0.306013	-0.652243	29
0.335302	-0.640439	30
0.364084	-0.623562	31
0.396228	-0.591677	32
0.440073	-0.560014	33
0.449535	-0.547649	34
0.473298	-0.529122	35
0.497030	-0.510621	36
0.518820	-0.488559	37
0.540709	-0.465994	38
0.562806	-0.441996	39
0.584643	-0.417932	40
0.609234	-0.384591	41
0.627976	-0.359719	42
0.646781	-0.334462	43
0.667605	-0.299335	44
0.695878	-0.251036	45
0.714619	-0.213100	46
0.732089	-0.175210	47
0.744031	-0.143297	48
0.755696	-0.110691	49
0.766286	-0.075935	50
0.776295	-0.038856	51
0.782217	-0.007814	52
0.788125	0.023361	53
0.792478	0.055790	54
0.796882	0.088200	55
0.799589	0.144794	56
0.799777	0.204410	57
0.797334	0.257707	58
0.792813	0.309271	59
0.785826	0.355327	60
0.777855	0.400597	61
0.768368	0.444754	62
0.756355	0.490203	63
0.742666	0.530981	64
0.727987	0.571174	65
0.709415	0.612589	66
0.684919	0.658807	67
0.665750	0.712089	68
0.661884	0.750990	69
