time = 7.45	Re = 90
0.108541	0.171942	0
0.130687	0.156353	1
0.150911	0.137250	2
0.182179	0.101189	3
0.197857	0.067865	4
0.206060	0.039004	5
0.214264	0.010094	6
0.214398	-0.031814	7
0.209242	-0.062529	8
0.202650	-0.096010	9
0.182727	-0.142529	10
0.159443	-0.190872	11
0.145640	-0.226552	12
0.138357	-0.274440	13
0.139248	-0.305022	14
0.140131	-0.335513	15
0.143756	-0.367361	16
0.147305	-0.398810	17
0.159782	-0.449866	18
0.174750	-0.490410	19
0.215381	-0.505837	20
0.267446	-0.493400	21
0.310397	-0.453023	22
0.331164	-0.426268	23
0.353028	-0.397553	24
0.369027	-0.368471	25
0.390609	-0.333461	26
0.407084	-0.299747	27
0.429412	-0.256737	28
0.439888	-0.226053	29
0.455701	-0.183978	30
0.460375	-0.159076	31
0.467548	-0.126624	32
0.461111	-0.109136	33
0.442235	-0.120451	34
0.412210	-0.147514	35
0.371659	-0.172340	36
0.350618	-0.174311	37
0.331796	-0.163858	38
0.314755	-0.133994	39
0.309409	-0.104479	40
0.302714	-0.067419	41
0.297675	-0.037209	42
0.291325	-0.003985	43
0.280548	0.034731	44
0.262154	0.078935	45
0.245362	0.110036	46
0.225513	0.141158	47
0.202123	0.171732	48
0.174035	0.201677	49
0.150273	0.230242	50
0.126538	0.258804	51
0.109610	0.292094	52
0.097257	0.330946	53
0.087460	0.384994	54
0.083719	0.416409	55
0.078022	0.449110	56
0.073536	0.492832	57
0.070139	0.540714	58
0.067925	0.575741	59
0.065663	0.611979	60
0.057345	0.655782	61
0.052499	0.675072	62
0.056086	0.689875	63
0.056137	0.689778	64
0.056120	0.689811	65
0.053876	0.670222	66
0.053922	0.670061	67
0.053452	0.671466	68
0.052410	0.674466	69
0.058382	0.684586	70
0.057585	0.684546	71
0.008987	0.702041	72
-0.031448	0.703446	73
-0.007197	0.702993	74
0.026335	0.695405	75
0.017139	0.693453	76
-0.003945	0.692594	77
-0.030671	0.690984	78
-0.078692	0.676398	79
-0.111570	0.671083	80
-0.143447	0.665489	81
-0.191644	0.652467	82
-0.223933	0.640872	83
-0.255732	0.628832	84
-0.294873	0.610281	85
-0.332389	0.590679	86
-0.362107	0.572502	87
-0.392025	0.553335	88
-0.433242	0.521218	89
-0.471636	0.487658	90
-0.496378	0.462130	91
-0.521360	0.435154	92
-0.522743	0.432211	93
-0.542511	0.407070	94
-0.562507	0.380942	95
-0.579156	0.355353	96
-0.595902	0.329451	97
-0.615417	0.292438	98
-0.634122	0.252790	99
-0.621447	0.280126	100
-0.642088	0.230076	101
-0.658995	0.178813	102
-0.668057	0.140472	103
-0.676459	0.098622	104
-0.680880	0.060612	105
-0.684474	0.018516	106
-0.684611	-0.015792	107
-0.684078	-0.053018	108
-0.679211	-0.099002	109
-0.671257	-0.148085	110
-0.663159	-0.181211	111
-0.653410	-0.217400	112
-0.641930	-0.249856	113
-0.628539	-0.284770	114
-0.606234	-0.328895	115
-0.579337	-0.374748	116
-0.554347	-0.410870	117
-0.524572	-0.449833	118
-0.497119	-0.480763	119
-0.464591	-0.514057	120
-0.452822	-0.522802	121
-0.426248	-0.544590	122
-0.395566	-0.568455	123
-0.367146	-0.587299	124
-0.334822	-0.607672	125
-0.290472	-0.629588	126
-0.244015	-0.650897	127
-0.221015	-0.660578	128
-0.195573	-0.673206	129
-0.171739	-0.684712	130
-0.143486	-0.701662	131
-0.118435	-0.715571	132
-0.081744	-0.736520	133
-0.039338	-0.752626	134
0.001380	-0.759203	135
0.052082	-0.759859	136
0.095612	-0.753888	137
0.135090	-0.744558	138
0.180729	-0.731891	139
0.213383	-0.721140	140
0.244120	-0.710928	141
0.280214	-0.696799	142
0.313815	-0.681877	143
0.353943	-0.661561	144
0.400671	-0.635009	145
0.444606	-0.606709	146
0.463931	-0.591670	147
0.492828	-0.572260	148
0.525414	-0.545046	149
0.555568	-0.517321	150
0.586909	-0.485189	151
0.618310	-0.450077	152
0.645855	-0.414360	153
0.673993	-0.374357	154
0.697853	-0.334362	155
0.722518	-0.287890	156
0.736255	-0.255797	157
0.750132	-0.220451	158
0.763909	-0.179580	159
0.775962	-0.138694	160
0.784158	-0.100522	161
0.791494	-0.060613	162
0.797227	-0.015503	163
0.801118	0.030809	164
0.800992	0.062740	165
0.800696	0.101825	166
0.797734	0.137474	167
0.794125	0.178264	168
0.787636	0.213195	169
0.779508	0.255069	170
0.769151	0.291559	171
0.756576	0.333991	172
0.744781	0.364138	173
0.732677	0.394721	174
0.718236	0.426221	175
0.702450	0.459295	176
0.685924	0.487745	177
0.668358	0.517041	178
0.647909	0.547325	179
0.625568	0.578915	180
0.589151	0.622923	181
0.568364	0.644962	182
0.547511	0.666893	183
0.503361	0.707433	184
0.478998	0.727727	185
0.454080	0.748413	186
0.428680	0.766142	187
0.403099	0.783903	188
0.376095	0.800600	189
0.348482	0.817355	190
0.317017	0.833414	191
0.283362	0.849535	192
0.248046	0.864427	193
0.211486	0.879107	194
0.159115	0.896618	195
0.103305	0.911464	196
0.045497	0.922051	197
0.014290	0.925653	198
-0.016578	0.929006	199
-0.073678	0.930489	200
-0.105664	0.929532	201
-0.137299	0.928472	202
-0.173856	0.924436	203
-0.214387	0.919476	204
-0.261623	0.909506	205
-0.313271	0.896972	206
-0.360422	0.884913	207
-0.404162	0.872440	208
-0.439919	0.862090	209
-0.473622	0.852199	210
-0.506024	0.851061	211
-0.533645	0.853130	212
