time = 1.75	Re = 90
0.129683	-0.154036	0
0.102718	-0.182631	1
0.067978	-0.210933	2
0.038553	-0.229749	3
0.008683	-0.245936	4
-0.017471	-0.267891	5
-0.040587	-0.289813	6
-0.033527	-0.335070	7
-0.010823	-0.355915	8
0.012788	-0.376477	9
0.048650	-0.390962	10
0.087328	-0.402156	11
0.132754	-0.405809	12
0.180026	-0.404482	13
0.229762	-0.395981	14
0.279989	-0.383083	15
0.330520	-0.364876	16
0.383413	-0.342511	17
0.411205	-0.329912	18
0.439061	-0.317281	19
0.469502	-0.302827	20
0.501641	-0.288916	21
0.537828	-0.272649	22
0.578911	-0.255913	23
0.607100	-0.244735	24
0.635487	-0.233488	25
0.675943	-0.214098	26
0.713955	-0.178186	27
0.734954	-0.130281	28
0.747853	-0.088115	29
0.750805	-0.051448	30
0.755904	-0.014828	31
0.756192	0.014913	32
0.759401	0.048617	33
0.760750	0.104962	34
0.759406	0.154252	35
0.758393	0.202485	36
0.755147	0.246307	37
0.752475	0.290346	38
0.747315	0.329173	39
0.742002	0.369243	40
0.736715	0.404606	41
0.730952	0.439352	42
0.724617	0.470455	43
0.718532	0.501034	44
0.707653	0.558325	45
0.693166	0.613096	46
0.683440	0.641726	47
0.673311	0.670403	48
0.676327	0.701780	49
0.681139	0.732442	50
