time = 2.55	Re = 90
-0.014723	-0.201124	0
-0.065735	-0.198301	1
-0.097570	-0.189943	2
-0.131217	-0.179989	3
-0.174547	-0.154715	4
-0.211570	-0.128747	5
-0.251090	-0.106381	6
-0.285110	-0.092541	7
-0.323412	-0.125116	8
-0.328616	-0.161538	9
-0.329681	-0.201557	10
-0.316414	-0.247656	11
-0.295283	-0.293307	12
-0.261655	-0.336059	13
-0.220610	-0.373644	14
-0.172732	-0.402666	15
-0.121439	-0.424756	16
-0.067632	-0.440358	17
-0.009305	-0.452126	18
0.021773	-0.458481	19
0.053677	-0.466278	20
0.089953	-0.476202	21
0.130182	-0.492006	22
0.179425	-0.515756	23
0.211229	-0.535499	24
0.244014	-0.557751	25
0.272709	-0.580816	26
0.305613	-0.605905	27
0.337534	-0.613406	28
0.376786	-0.613278	29
0.429381	-0.586504	30
0.465067	-0.549592	31
0.499247	-0.515570	32
0.507393	-0.501425	33
0.545610	-0.465114	34
0.581759	-0.419566	35
0.600063	-0.395472	36
0.618374	-0.371399	37
0.638957	-0.337534	38
0.670412	-0.288449	39
0.687873	-0.253544	40
0.711555	-0.206188	41
0.726863	-0.168952	42
0.741100	-0.132073	43
0.750925	-0.100883	44
0.760652	-0.069082	45
0.769086	-0.035572	46
0.777171	-0.000088	47
0.786741	0.058731	48
0.789903	0.089810	49
0.793290	0.120669	50
0.794204	0.175077	51
0.792657	0.231897	52
0.788977	0.282505	53
0.783555	0.331272	54
0.776629	0.374740	55
0.769124	0.417393	56
0.760132	0.458885	57
0.749116	0.501441	58
0.735993	0.539650	59
0.722192	0.577570	60
0.704650	0.617201	61
0.683468	0.659859	62
0.667884	0.709935	63
0.664760	0.748441	64
