time = 0.8	Re = 90
0.200364	0.006389	0
0.220578	-0.030541	1
0.236778	-0.064541	2
0.271888	-0.097883	3
0.314956	-0.106513	4
0.364062	-0.096993	5
0.415903	-0.071374	6
0.442180	-0.051650	7
0.468286	-0.031019	8
0.493852	-0.005095	9
0.518970	0.022392	10
0.542690	0.053864	11
0.565829	0.087121	12
0.587576	0.122826	13
0.608573	0.160068	14
0.626951	0.199873	15
0.644158	0.241683	16
0.658700	0.285000	17
0.671360	0.329364	18
0.680745	0.373545	19
0.687530	0.418956	20
0.689705	0.464765	21
0.689403	0.510267	22
0.687552	0.550971	23
0.684819	0.591197	24
0.680175	0.629141	25
0.674014	0.670000	26
0.695572	0.717709	27
