time = 3.4	Re = 90
-0.157854	-0.126342	0
-0.175681	-0.101988	1
-0.194290	-0.075971	2
-0.210651	-0.035350	3
-0.222370	0.014510	4
-0.221996	0.045637	5
-0.220924	0.077226	6
-0.212304	0.133186	7
-0.206426	0.188851	8
-0.210420	0.230497	9
-0.262730	0.249762	10
-0.301355	0.232944	11
-0.342799	0.205875	12
-0.380892	0.162320	13
-0.396528	0.136434	14
-0.412220	0.110192	15
-0.421269	0.081044	16
-0.430231	0.051634	17
-0.435509	-0.007972	18
-0.426779	-0.062445	19
-0.408111	-0.111637	20
-0.380928	-0.155644	21
-0.345355	-0.199892	22
-0.325013	-0.224441	23
-0.304071	-0.251978	24
-0.281387	-0.286247	25
-0.260887	-0.331877	26
-0.251447	-0.364706	27
-0.242965	-0.399305	28
-0.236919	-0.452959	29
-0.236404	-0.485443	30
-0.235982	-0.518081	31
-0.238135	-0.554983	32
-0.241175	-0.593835	33
-0.242586	-0.629098	34
-0.233686	-0.665926	35
-0.210205	-0.676261	36
-0.178685	-0.692217	37
-0.160607	-0.695333	38
-0.117291	-0.699661	39
-0.080781	-0.697318	40
-0.048018	-0.696275	41
0.000466	-0.697265	42
0.056288	-0.692027	43
0.102098	-0.687918	44
0.147058	-0.682131	45
0.160986	-0.676928	46
0.205766	-0.667488	47
0.249943	-0.656418	48
0.287092	-0.642841	49
0.324377	-0.627645	50
0.361467	-0.610534	51
0.398706	-0.592032	52
0.440077	-0.566245	53
0.472139	-0.545183	54
0.504835	-0.522322	55
0.541867	-0.490417	56
0.567047	-0.466759	57
0.592500	-0.442120	58
0.626083	-0.403489	59
0.657709	-0.363142	60
0.680544	-0.329497	61
0.703295	-0.293503	62
0.725039	-0.254678	63
0.746411	-0.211865	64
0.760783	-0.177469	65
0.774963	-0.141275	66
0.787167	-0.103958	67
0.799026	-0.065127	68
0.806184	-0.032076	69
0.812998	0.002434	70
0.817905	0.038129	71
0.822441	0.074591	72
0.824590	0.106650	73
0.826470	0.139353	74
0.826575	0.171740	75
0.826201	0.204785	76
0.822112	0.261614	77
0.815420	0.317728	78
0.806040	0.372855	79
0.796705	0.406410	80
0.788678	0.436930	81
0.772455	0.487007	82
0.753611	0.536866	83
0.729591	0.588007	84
0.711544	0.619062	85
0.690633	0.652102	86
0.673049	0.686846	87
0.656830	0.719974	88
0.646894	0.765241	89
