time = 0.5	Re = 90
0.190387	0.061966	0
0.217564	0.047163	1
0.244342	0.032490	2
0.289724	0.024746	3
0.334184	0.032747	4
0.378671	0.052784	5
0.422191	0.083539	6
0.464173	0.123883	7
0.483903	0.148049	8
0.503490	0.172508	9
0.521416	0.199926	10
0.539087	0.227723	11
0.555060	0.257258	12
0.570964	0.287024	13
0.585044	0.317899	14
0.598594	0.349270	15
0.610390	0.380957	16
0.622349	0.412400	17
0.632403	0.443856	18
0.642295	0.475032	19
0.650123	0.507287	20
0.657407	0.540588	21
0.664232	0.571129	22
0.670572	0.601895	23
0.674164	0.633518	24
0.676578	0.666889	25
0.698690	0.715234	26
