time = 4.2	Re = 90
-0.201789	0.020496	0
-0.196687	0.050774	1
-0.187561	0.091066	2
-0.162069	0.139523	3
-0.141832	0.162985	4
-0.119462	0.187551	5
-0.090115	0.208445	6
-0.057104	0.228412	7
-0.027879	0.241257	8
0.002437	0.254598	9
0.031360	0.269513	10
0.059077	0.285137	11
0.093951	0.318815	12
0.087115	0.348663	13
0.078700	0.378376	14
0.038649	0.399615	15
-0.015334	0.416453	16
-0.047596	0.418332	17
-0.081595	0.419716	18
-0.115436	0.415995	19
-0.151544	0.411257	20
-0.182347	0.400421	21
-0.214552	0.388165	22
-0.239736	0.372037	23
-0.265582	0.354868	24
-0.297648	0.316930	25
-0.315850	0.277430	26
-0.323652	0.236387	27
-0.325886	0.187834	28
-0.327908	0.157063	29
-0.331512	0.120466	30
-0.337742	0.073282	31
-0.344942	0.044109	32
-0.352137	0.014928	33
-0.367721	-0.022233	34
-0.388181	-0.059529	35
-0.408346	-0.085250	36
-0.430222	-0.111344	37
-0.460022	-0.140934	38
-0.494048	-0.171960	39
-0.536451	-0.206335	40
-0.563207	-0.226183	41
-0.591010	-0.246303	42
-0.629662	-0.271615	43
-0.635262	-0.324385	44
-0.607679	-0.374315	45
-0.611829	-0.359109	46
-0.594392	-0.385303	47
-0.562452	-0.416121	48
-0.557219	-0.417730	49
-0.515800	-0.458908	50
-0.490436	-0.482870	51
-0.465582	-0.505815	52
-0.421238	-0.541376	53
-0.387971	-0.565898	54
-0.354345	-0.589034	55
-0.321661	-0.606838	56
-0.287719	-0.624022	57
-0.258930	-0.637166	58
-0.229685	-0.650533	59
-0.200843	-0.661262	60
-0.171719	-0.672135	61
-0.157411	-0.674458	62
-0.100531	-0.689493	63
-0.043960	-0.700392	64
0.002055	-0.704212	65
0.049229	-0.705476	66
0.097707	-0.703682	67
0.147738	-0.699004	68
0.202731	-0.688128	69
0.247500	-0.677414	70
0.294128	-0.663748	71
0.347056	-0.642670	72
0.383917	-0.625939	73
0.422411	-0.606649	74
0.473392	-0.575488	75
0.522372	-0.540915	76
0.558903	-0.510395	77
0.596044	-0.475522	78
0.631930	-0.437224	79
0.667888	-0.394149	80
0.692594	-0.358983	81
0.717607	-0.321227	82
0.740522	-0.282106	83
0.764027	-0.238317	84
0.780326	-0.201329	85
0.795574	-0.163118	86
0.808765	-0.122636	87
0.821049	-0.080149	88
0.829365	-0.042856	89
0.836989	-0.003698	90
0.842384	0.036103	91
0.846923	0.076209	92
0.848693	0.110447	93
0.850174	0.145246	94
0.849748	0.180180	95
0.848669	0.216674	96
0.845621	0.253653	97
0.841379	0.292087	98
0.831750	0.337585	99
0.821045	0.381750	100
0.810748	0.415424	101
0.799953	0.448603	102
0.786788	0.481355	103
0.773339	0.513548	104
0.757099	0.545294	105
0.740886	0.576836	106
0.717852	0.613555	107
0.688085	0.655671	108
0.663459	0.696036	109
0.644512	0.731552	110
0.640536	0.775327	111
