time = 4.5	Re = 90
-0.187627	0.077741	0
-0.173797	0.105255	1
-0.150893	0.143775	2
-0.108506	0.184434	3
-0.080627	0.200626	4
-0.047703	0.217237	5
-0.011306	0.227147	6
0.028973	0.234244	7
0.062017	0.235859	8
0.096529	0.237782	9
0.130386	0.242224	10
0.163000	0.248698	11
0.209535	0.271574	12
0.214535	0.302773	13
0.215847	0.334810	14
0.183851	0.368134	15
0.136045	0.402205	16
0.105338	0.414658	17
0.071922	0.427467	18
0.037492	0.435330	19
-0.000184	0.442925	20
-0.033651	0.443068	21
-0.069571	0.442221	22
-0.098554	0.435579	23
-0.129004	0.427830	24
-0.168917	0.403663	25
-0.194970	0.374348	26
-0.211065	0.340876	27
-0.224645	0.298826	28
-0.235253	0.271549	29
-0.250222	0.238239	30
-0.271589	0.193607	31
-0.287955	0.165488	32
-0.304113	0.136574	33
-0.330075	0.101279	34
-0.361089	0.068028	35
-0.388415	0.047492	36
-0.418739	0.027687	37
-0.458617	0.006679	38
-0.504446	-0.014780	39
-0.532734	-0.025894	40
-0.561268	-0.037115	41
-0.597445	-0.049453	42
-0.636908	-0.062262	43
-0.666046	-0.074203	44
-0.697071	-0.093006	45
-0.696548	-0.152144	46
-0.678734	-0.205196	47
-0.686485	-0.177720	48
-0.673905	-0.202949	49
-0.644761	-0.255072	50
-0.641705	-0.257556	51
-0.623414	-0.292393	52
-0.604724	-0.324948	53
-0.582266	-0.360686	54
-0.559396	-0.394384	55
-0.539319	-0.419948	56
-0.518926	-0.445263	57
-0.488059	-0.479724	58
-0.456162	-0.512052	59
-0.425363	-0.537711	60
-0.392633	-0.563241	61
-0.364977	-0.582719	62
-0.336298	-0.602551	63
-0.308331	-0.619110	64
-0.279272	-0.635832	65
-0.265915	-0.640318	66
-0.237535	-0.652924	67
-0.208680	-0.665592	68
-0.179996	-0.675808	69
-0.150719	-0.686110	70
-0.103244	-0.697025	71
-0.053784	-0.705180	72
-0.002788	-0.710310	73
0.050461	-0.712587	74
0.108484	-0.709436	75
0.156626	-0.704460	76
0.207013	-0.696390	77
0.264499	-0.681310	78
0.305129	-0.668267	79
0.347364	-0.652856	80
0.375335	-0.639852	81
0.403689	-0.626492	82
0.430777	-0.611123	83
0.458284	-0.595417	84
0.500155	-0.566875	85
0.542541	-0.534606	86
0.583503	-0.498350	87
0.625277	-0.456975	88
0.654442	-0.423419	89
0.684367	-0.386337	90
0.711839	-0.347218	91
0.740049	-0.302353	92
0.760098	-0.264681	93
0.779090	-0.225245	94
0.796325	-0.183888	95
0.813055	-0.139722	96
0.825451	-0.100954	97
0.837466	-0.058477	98
0.847338	-0.015040	99
0.855826	0.030608	100
0.860195	0.070695	101
0.862898	0.112546	102
0.862456	0.154920	103
0.860011	0.199438	104
0.854480	0.242903	105
0.846949	0.287006	106
0.833704	0.337386	107
0.820523	0.383487	108
0.809158	0.417620	109
0.797749	0.450933	110
0.784578	0.483238	111
0.771310	0.515082	112
0.755637	0.546092	113
0.739549	0.577256	114
0.716745	0.613623	115
0.686880	0.655828	116
0.661318	0.697784	117
0.640909	0.734776	118
0.634781	0.779742	119
