time = 2.3	Re = 90
0.033815	-0.198687	0
-0.012644	-0.208702	1
-0.072542	-0.209729	2
-0.118250	-0.201136	3
-0.158194	-0.189753	4
-0.199658	-0.183484	5
-0.234914	-0.182106	6
-0.260428	-0.223668	7
-0.254742	-0.258149	8
-0.245279	-0.294091	9
-0.220888	-0.331998	10
-0.190020	-0.367675	11
-0.148161	-0.398465	12
-0.100848	-0.423513	13
-0.048569	-0.440180	14
0.005868	-0.450683	15
0.061614	-0.455102	16
0.121213	-0.455675	17
0.152912	-0.455886	18
0.185418	-0.456987	19
0.222070	-0.458602	20
0.262587	-0.463986	21
0.311916	-0.472841	22
0.343118	-0.481587	23
0.374729	-0.490956	24
0.428838	-0.510694	25
0.474054	-0.518890	26
0.521110	-0.504002	27
0.558200	-0.469272	28
0.589205	-0.431948	29
0.596078	-0.412215	30
0.620206	-0.378559	31
0.644314	-0.332860	32
0.668891	-0.287079	33
0.682753	-0.253052	34
0.704630	-0.206734	35
0.716065	-0.173700	36
0.732614	-0.128893	37
0.742963	-0.093556	38
0.752512	-0.058770	39
0.758496	-0.028922	40
0.764506	0.000752	41
0.769523	0.032294	42
0.774470	0.065140	43
0.779813	0.118807	44
0.784038	0.174240	45
0.782992	0.224121	46
0.779402	0.276184	47
0.774306	0.322599	48
0.768361	0.367115	49
0.760798	0.406835	50
0.753225	0.445259	51
0.745221	0.482350	52
0.735798	0.520441	53
0.724614	0.554919	54
0.713573	0.588967	55
0.698535	0.624645	56
0.679363	0.663438	57
0.669967	0.707477	58
0.669672	0.743188	59
