time = 4.95	Re = 90
-0.136491	0.150363	0
-0.112829	0.169131	1
-0.070666	0.195919	2
-0.040896	0.205114	3
-0.008155	0.214171	4
0.025693	0.214558	5
0.067559	0.211924	6
0.106545	0.201565	7
0.147576	0.185734	8
0.178011	0.169387	9
0.210739	0.153114	10
0.244917	0.140497	11
0.279699	0.131571	12
0.337720	0.131774	13
0.359445	0.157014	14
0.375552	0.186563	15
0.361032	0.231462	16
0.346595	0.258373	17
0.331827	0.285800	18
0.309564	0.311786	19
0.284374	0.340064	20
0.256555	0.364312	21
0.224461	0.390386	22
0.194197	0.407015	23
0.160420	0.424778	24
0.132057	0.433069	25
0.101354	0.441173	26
0.059262	0.438713	27
0.030126	0.425234	28
0.008663	0.403754	29
-0.014455	0.374524	30
-0.033476	0.356747	31
-0.060943	0.335927	32
-0.102193	0.307270	33
-0.132460	0.288707	34
-0.163775	0.267330	35
-0.207250	0.240837	36
-0.253514	0.217651	37
-0.288854	0.207576	38
-0.327225	0.200821	39
-0.375862	0.198877	40
-0.432856	0.199423	41
-0.467131	0.201983	42
-0.503039	0.204947	43
-0.547845	0.211057	44
-0.600604	0.218944	45
-0.645407	0.218765	46
-0.689262	0.181013	47
-0.690056	0.165625	48
-0.702080	0.123405	49
-0.692306	0.072897	50
-0.696010	0.120862	51
-0.689515	0.086641	52
-0.689125	0.040487	53
-0.687353	-0.006196	54
-0.686194	-0.009167	55
-0.680700	-0.064615	56
-0.672991	-0.113040	57
-0.661447	-0.164590	58
-0.648126	-0.211573	59
-0.635236	-0.246533	60
-0.621204	-0.281196	61
-0.598712	-0.328699	62
-0.574109	-0.374438	63
-0.549995	-0.410158	64
-0.523233	-0.446043	65
-0.499735	-0.474062	66
-0.474346	-0.502953	67
-0.449416	-0.527377	68
-0.422409	-0.552815	69
-0.410804	-0.560170	70
-0.384012	-0.580360	71
-0.355806	-0.600813	72
-0.327609	-0.618329	73
-0.298193	-0.636197	74
-0.251367	-0.658315	75
-0.201943	-0.678199	76
-0.150002	-0.694959	77
-0.094992	-0.708892	78
-0.065179	-0.713245	79
-0.034682	-0.717539	80
0.016900	-0.722037	81
0.071772	-0.723326	82
0.102528	-0.720940	83
0.133793	-0.718168	84
0.178350	-0.711897	85
0.225500	-0.703162	86
0.256525	-0.694574	87
0.288532	-0.685168	88
0.319472	-0.674087	89
0.351309	-0.662475	90
0.399655	-0.640155	91
0.449510	-0.613598	92
0.498164	-0.582533	93
0.523024	-0.564124	94
0.548101	-0.545293	95
0.583435	-0.514479	96
0.620900	-0.479640	97
0.656603	-0.442637	98
0.696035	-0.398780	99
0.726288	-0.360765	100
0.757424	-0.317893	101
0.787095	-0.268930	102
0.800938	-0.239874	103
0.814321	-0.211200	104
0.832080	-0.159436	105
0.846231	-0.103320	106
0.855347	-0.047933	107
0.861248	0.007629	108
0.863081	0.052278	109
0.863536	0.097132	110
0.861727	0.140345	111
0.858988	0.184539	112
0.854073	0.227155	113
0.847731	0.270660	114
0.836484	0.319367	115
0.825693	0.365183	116
0.815439	0.399945	117
0.805070	0.433781	118
0.792689	0.467045	119
0.779556	0.500650	120
0.764005	0.533529	121
0.747513	0.566847	122
0.723955	0.605776	123
0.690672	0.652681	124
0.659638	0.699482	125
0.634976	0.739811	126
0.625093	0.788330	127
