time = 2.2	Re = 90
0.052814	-0.194457	0
0.009088	-0.208961	1
-0.047302	-0.216617	2
-0.091975	-0.214610	3
-0.131691	-0.208782	4
-0.172260	-0.208681	5
-0.206693	-0.212313	6
-0.226518	-0.256221	7
-0.216889	-0.289036	8
-0.203890	-0.322626	9
-0.176078	-0.356583	10
-0.142341	-0.387830	11
-0.098425	-0.413523	12
-0.049803	-0.433388	13
0.003199	-0.445091	14
0.058029	-0.451019	15
0.113724	-0.450922	16
0.173098	-0.447028	17
0.204627	-0.444766	18
0.236928	-0.443164	19
0.273158	-0.441507	20
0.313057	-0.442862	21
0.361211	-0.446082	22
0.391279	-0.450919	23
0.421421	-0.455839	24
0.471321	-0.466790	25
0.507447	-0.471603	26
0.548189	-0.465314	27
0.587221	-0.431387	28
0.618036	-0.397630	29
0.626830	-0.374895	30
0.646822	-0.341494	31
0.666923	-0.295666	32
0.687037	-0.250825	33
0.698123	-0.217360	34
0.716397	-0.172466	35
0.725626	-0.140265	36
0.739315	-0.097189	37
0.747712	-0.062689	38
0.755562	-0.029050	39
0.765016	0.028820	40
0.768703	0.059456	41
0.772458	0.090461	42
0.775905	0.142339	43
0.778698	0.195853	44
0.777180	0.243885	45
0.773731	0.293726	46
0.768199	0.338049	47
0.761842	0.380654	48
0.754384	0.418996	49
0.747069	0.456133	50
0.739377	0.491736	51
0.730752	0.527790	52
0.720208	0.560972	53
0.709509	0.593797	54
0.695346	0.627870	55
0.678782	0.664380	56
0.671109	0.706391	57
0.671879	0.741554	58
