time = 1.1	Re = 90
0.194488	-0.049935	0
0.196260	-0.105012	1
0.192628	-0.151705	2
0.205794	-0.203050	3
0.242365	-0.226985	4
0.294970	-0.230492	5
0.325748	-0.222930	6
0.356630	-0.214428	7
0.389692	-0.198035	8
0.422675	-0.179483	9
0.456146	-0.154810	10
0.489261	-0.127632	11
0.521553	-0.095501	12
0.553729	-0.060532	13
0.585247	-0.022180	14
0.616306	0.019661	15
0.646075	0.066195	16
0.660985	0.092462	17
0.675903	0.118813	18
0.689673	0.148192	19
0.703538	0.178352	20
0.715582	0.213053	21
0.725202	0.249307	22
0.728858	0.286111	23
0.730335	0.321933	24
0.727401	0.356064	25
0.724237	0.389034	26
0.712819	0.447885	27
0.701018	0.502310	28
0.691423	0.547619	29
0.684207	0.591550	30
0.677170	0.631354	31
0.669280	0.674475	32
0.692205	0.719977	33
