time = 6.25	Re = 90
0.104653	0.173939	0
0.128054	0.158780	1
0.149834	0.138076	2
0.174850	0.113181	3
0.192153	0.083290	4
0.210926	0.039055	5
0.216293	0.001276	6
0.216814	-0.054121	7
0.206912	-0.099810	8
0.191045	-0.147981	9
0.178173	-0.182319	10
0.168923	-0.222554	11
0.167838	-0.268857	12
0.172738	-0.317132	13
0.184042	-0.357101	14
0.195894	-0.393705	15
0.228756	-0.413967	16
0.267548	-0.416717	17
0.307869	-0.383949	18
0.330070	-0.359256	19
0.353751	-0.332775	20
0.373517	-0.302781	21
0.396344	-0.267329	22
0.415039	-0.232259	23
0.435715	-0.190018	24
0.446846	-0.155461	25
0.459554	-0.114000	26
0.463302	-0.085605	27
0.467324	-0.053131	28
0.459296	-0.026056	29
0.442792	-0.022234	30
0.419459	-0.031457	31
0.388492	-0.040283	32
0.370629	-0.035771	33
0.351617	-0.020230	34
0.327622	0.013319	35
0.312006	0.043751	36
0.290974	0.079167	37
0.273713	0.106249	38
0.254382	0.134291	39
0.230443	0.164024	40
0.201977	0.193939	41
0.163197	0.233338	42
0.128562	0.272730	43
0.101895	0.322282	44
0.091161	0.353755	45
0.082565	0.387852	46
0.073404	0.431805	47
0.063729	0.480439	48
0.059675	0.511749	49
0.055703	0.543368	50
0.051369	0.586098	51
0.047709	0.632951	52
0.033758	0.684484	53
0.029340	0.677467	54
0.033073	0.684089	55
-0.007181	0.703991	56
-0.057347	0.703958	57
-0.086272	0.694398	58
-0.115717	0.684783	59
-0.084239	0.695868	60
-0.130177	0.676933	61
-0.184953	0.661205	62
-0.239571	0.640245	63
-0.284295	0.619238	64
-0.248032	0.635086	65
-0.211134	0.650207	66
-0.169764	0.664302	67
-0.121437	0.676740	68
-0.176804	0.661897	69
-0.221260	0.644719	70
-0.257299	0.629522	71
-0.292859	0.613482	72
-0.320491	0.598520	73
-0.348496	0.583188	74
-0.387354	0.557376	75
-0.423954	0.530110	76
-0.425533	0.528185	77
-0.459888	0.498176	78
-0.492547	0.466987	79
-0.515795	0.441209	80
-0.539407	0.414001	81
-0.559993	0.385895	82
-0.581075	0.355897	83
-0.597201	0.328674	84
-0.613419	0.300523	85
-0.633004	0.258836	86
-0.650441	0.214998	87
-0.659822	0.184386	88
-0.669186	0.152758	89
-0.675986	0.121488	90
-0.682747	0.089297	91
-0.687956	0.040013	92
-0.690305	-0.012251	93
-0.689324	-0.054606	94
-0.686229	-0.101415	95
-0.680463	-0.141607	96
-0.672362	-0.185693	97
-0.667967	-0.197113	98
-0.657468	-0.233253	99
-0.644573	-0.272438	100
-0.630180	-0.307016	101
-0.613268	-0.344187	102
-0.584857	-0.393039	103
-0.551533	-0.441499	104
-0.532398	-0.465151	105
-0.512843	-0.489393	106
-0.491267	-0.512209	107
-0.468951	-0.535894	108
-0.445689	-0.556110	109
-0.420024	-0.577229	110
-0.375845	-0.610059	111
-0.326275	-0.641316	112
-0.299900	-0.654938	113
-0.270898	-0.669773	114
-0.229545	-0.689739	115
-0.183280	-0.712014	116
-0.152779	-0.725632	117
-0.116090	-0.743268	118
-0.075853	-0.760441	119
-0.023311	-0.777659	120
0.021238	-0.784262	121
0.063986	-0.785405	122
0.110503	-0.781386	123
0.155009	-0.773828	124
0.197062	-0.763374	125
0.238346	-0.751570	126
0.278713	-0.737330	127
0.321133	-0.720569	128
0.350384	-0.706607	129
0.380404	-0.692058	130
0.413735	-0.674428	131
0.445523	-0.656828	132
0.474730	-0.637792	133
0.503912	-0.618153	134
0.535987	-0.594305	135
0.566809	-0.569650	136
0.587805	-0.549785	137
0.611443	-0.528816	138
0.632405	-0.506814	139
0.655797	-0.482963	140
0.674937	-0.459337	141
0.696820	-0.432703	142
0.715769	-0.405389	143
0.736934	-0.375759	144
0.765553	-0.327571	145
0.779481	-0.300882	146
0.793492	-0.274099	147
0.816009	-0.220677	148
0.826264	-0.192138	149
0.836686	-0.163739	150
0.849593	-0.116853	151
0.860895	-0.066628	152
0.868734	-0.016996	153
0.874410	0.035264	154
0.876700	0.086580	155
0.876657	0.140327	156
0.873932	0.170486	157
0.871293	0.200287	158
0.867560	0.230579	159
0.863691	0.260902	160
0.855724	0.304963	161
0.845983	0.349688	162
0.833013	0.393188	163
0.817802	0.437610	164
0.800630	0.478557	165
0.780003	0.522227	166
0.764286	0.548657	167
0.749178	0.574925	168
0.727516	0.605708	169
0.702628	0.639268	170
0.679034	0.671509	171
0.655697	0.702693	172
0.636369	0.728984	173
0.617387	0.754718	174
0.605125	0.784584	175
0.594233	0.813313	176
