time = 0.7	Re = 90
0.198781	0.025215	0
0.222640	-0.004518	1
0.243503	-0.032541	2
0.283462	-0.057920	3
0.327561	-0.061070	4
0.375194	-0.047839	5
0.424002	-0.020142	6
0.448300	0.000051	7
0.472477	0.020736	8
0.495820	0.046338	9
0.518736	0.073101	10
0.540116	0.103606	11
0.560962	0.135288	12
0.580261	0.169213	13
0.599026	0.204141	14
0.615276	0.241018	15
0.630452	0.279314	16
0.643384	0.318375	17
0.655194	0.357718	18
0.664247	0.396812	19
0.672054	0.436445	20
0.676496	0.476924	21
0.679714	0.517634	22
0.680856	0.555017	23
0.681655	0.592326	24
0.679610	0.628779	25
0.675705	0.668079	26
0.696235	0.717169	27
