time = 3.15	Re = 90
-0.122843	-0.160375	0
-0.168549	-0.122941	1
-0.193222	-0.090813	2
-0.217432	-0.050912	3
-0.233666	0.006101	4
-0.242637	0.058556	5
-0.254379	0.110296	6
-0.270113	0.147384	7
-0.324153	0.149718	8
-0.355172	0.123327	9
-0.385686	0.087833	10
-0.408530	0.037843	11
-0.422928	-0.018151	12
-0.423566	-0.077363	13
-0.412496	-0.135438	14
-0.389618	-0.186662	15
-0.358570	-0.231191	16
-0.320886	-0.269516	17
-0.275789	-0.305921	18
-0.250889	-0.325742	19
-0.225428	-0.347973	20
-0.197154	-0.375952	21
-0.168583	-0.414494	22
-0.152552	-0.442734	23
-0.136792	-0.471971	24
-0.119039	-0.517955	25
-0.102847	-0.573141	26
-0.096379	-0.603866	27
-0.089951	-0.635025	28
-0.079335	-0.684520	29
-0.032124	-0.714233	30
-0.008035	-0.713163	31
0.028748	-0.716476	32
0.065873	-0.708924	33
0.093469	-0.698721	34
0.130487	-0.690916	35
0.177222	-0.675968	36
0.214942	-0.665602	37
0.252728	-0.654151	38
0.265557	-0.646454	39
0.303248	-0.632165	40
0.340980	-0.616623	41
0.373367	-0.598909	42
0.405636	-0.580189	43
0.437810	-0.559831	44
0.469777	-0.538219	45
0.505416	-0.508671	46
0.532980	-0.485601	47
0.561003	-0.460979	48
0.592713	-0.427289	49
0.614254	-0.403159	50
0.635826	-0.378547	51
0.663757	-0.339640	52
0.689860	-0.299676	53
0.708387	-0.266150	54
0.726691	-0.230792	55
0.743946	-0.192499	56
0.760863	-0.150975	57
0.772034	-0.117352	58
0.783013	-0.082799	59
0.792353	-0.047266	60
0.801412	-0.010467	61
0.806441	0.021115	62
0.811143	0.053069	63
0.814324	0.086613	64
0.817065	0.121224	65
0.817628	0.151939	66
0.818114	0.182479	67
0.815872	0.242334	68
0.810459	0.296148	69
0.802803	0.348803	70
0.793011	0.399962	71
0.777410	0.457266	72
0.761876	0.503791	73
0.744801	0.549445	74
0.723283	0.596398	75
0.706427	0.625030	76
0.687470	0.655255	77
0.672866	0.687019	78
0.659363	0.717605	79
0.653081	0.760068	80
