time = 1.55	Re = 90
0.156835	-0.126286	0
0.138400	-0.157495	1
0.115762	-0.189401	2
0.094556	-0.212262	3
0.072955	-0.234697	4
0.057237	-0.261536	5
0.042211	-0.288193	6
0.060166	-0.329367	7
0.111511	-0.358213	8
0.147434	-0.364531	9
0.184942	-0.368079	10
0.227698	-0.363673	11
0.271333	-0.355073	12
0.317037	-0.339652	13
0.362770	-0.320482	14
0.408560	-0.295915	15
0.455956	-0.267353	16
0.504962	-0.235237	17
0.531149	-0.216768	18
0.557957	-0.198761	19
0.587088	-0.177659	20
0.618801	-0.155436	21
0.656910	-0.127739	22
0.680708	-0.109374	23
0.704505	-0.091009	24
0.729358	-0.060322	25
0.748203	-0.026214	26
0.755329	0.010497	27
0.762340	0.044887	28
0.762274	0.076430	29
0.763229	0.108566	30
0.760336	0.161149	31
0.755604	0.206272	32
0.751052	0.249955	33
0.745733	0.289278	34
0.741243	0.329380	35
0.735540	0.363259	36
0.729267	0.399783	37
0.723209	0.432471	38
0.717147	0.464439	39
0.706287	0.519527	40
0.697525	0.571468	41
0.686038	0.620594	42
0.671989	0.671609	43
0.684611	0.727957	44
