time = 4.25	Re = 90
-0.200599	0.030276	0
-0.193991	0.060281	1
-0.182609	0.100604	2
-0.154205	0.148183	3
-0.132554	0.170629	4
-0.108227	0.194263	5
-0.077517	0.213508	6
-0.043002	0.231574	7
-0.012854	0.242678	8
0.018462	0.254256	9
0.048489	0.267552	10
0.077207	0.281747	11
0.114190	0.313900	12
0.109264	0.344276	13
0.102399	0.374595	14
0.063408	0.398038	15
0.010065	0.417858	16
-0.022200	0.421519	17
-0.056334	0.424831	18
-0.090558	0.422981	19
-0.127260	0.420195	20
-0.158763	0.411090	21
-0.191832	0.400604	22
-0.217864	0.386016	23
-0.244705	0.370285	24
-0.278476	0.334470	25
-0.298273	0.296518	26
-0.307714	0.256604	27
-0.312112	0.208903	28
-0.315658	0.178488	29
-0.321161	0.142130	30
-0.329863	0.094941	31
-0.338482	0.065731	32
-0.347063	0.036426	33
-0.364315	-0.000557	34
-0.386556	-0.037322	35
-0.408021	-0.062310	36
-0.431472	-0.087571	37
-0.463078	-0.116037	38
-0.499204	-0.145759	39
-0.544187	-0.178538	40
-0.572636	-0.197481	41
-0.602432	-0.216721	42
-0.645030	-0.242433	43
-0.648464	-0.297174	44
-0.623479	-0.348298	45
-0.627713	-0.330533	46
-0.611255	-0.356651	47
-0.578989	-0.390298	48
-0.574204	-0.392048	49
-0.553735	-0.414866	50
-0.533177	-0.437377	51
-0.507986	-0.463438	52
-0.483294	-0.488108	53
-0.439121	-0.526419	54
-0.406052	-0.552617	55
-0.372571	-0.577310	56
-0.340116	-0.596454	57
-0.306207	-0.614950	58
-0.277460	-0.629247	59
-0.248089	-0.643645	60
-0.219237	-0.655405	61
-0.190098	-0.667281	62
-0.176053	-0.669938	63
-0.118982	-0.686675	64
-0.062040	-0.699141	65
-0.015833	-0.704139	66
0.031839	-0.706537	67
0.080866	-0.705844	68
0.131564	-0.702147	69
0.187143	-0.692491	70
0.232563	-0.682725	71
0.279873	-0.669954	72
0.333516	-0.649918	73
0.371105	-0.633706	74
0.410250	-0.615028	75
0.436256	-0.599769	76
0.462131	-0.584616	77
0.487188	-0.567589	78
0.512181	-0.550659	79
0.549804	-0.520060	80
0.587695	-0.485599	81
0.624402	-0.447721	82
0.661265	-0.404707	83
0.686508	-0.369754	84
0.712507	-0.332222	85
0.736225	-0.293134	86
0.760528	-0.249102	87
0.777314	-0.211941	88
0.793175	-0.173366	89
0.807034	-0.132751	90
0.819851	-0.089822	91
0.828661	-0.052549	92
0.836842	-0.012740	93
0.842854	0.027141	94
0.847964	0.067954	95
0.850213	0.102623	96
0.852025	0.138194	97
0.851938	0.173834	98
0.851113	0.211714	99
0.848094	0.249686	100
0.843391	0.289218	101
0.832973	0.336659	102
0.821644	0.381760	103
0.810943	0.415869	104
0.799729	0.449308	105
0.786215	0.482236	106
0.772650	0.514548	107
0.756489	0.546120	108
0.740190	0.577471	109
0.717223	0.614174	110
0.687501	0.656278	111
0.662826	0.696587	112
0.643776	0.732176	113
0.639856	0.775809	114
