time = 1.4	Re = 90
0.173085	-0.102586	0
0.161326	-0.134045	1
0.147509	-0.166230	2
0.118163	-0.215203	3
0.102367	-0.271737	4
0.127568	-0.308237	5
0.180630	-0.327975	6
0.215456	-0.328913	7
0.251146	-0.327608	8
0.291055	-0.318162	9
0.331350	-0.305302	10
0.373316	-0.285732	11
0.414964	-0.262952	12
0.456589	-0.234708	13
0.499060	-0.202766	14
0.542373	-0.167044	15
0.564959	-0.146876	16
0.587613	-0.126733	17
0.611529	-0.103719	18
0.636605	-0.080001	19
0.664674	-0.051058	20
0.696108	-0.018580	21
0.729688	0.025309	22
0.741921	0.054290	23
0.753233	0.083285	24
0.756491	0.113640	25
0.760151	0.144013	26
0.758408	0.196279	27
0.752489	0.240437	28
0.746992	0.281315	29
0.740189	0.318392	30
0.734481	0.355190	31
0.727743	0.387422	32
0.721190	0.420439	33
0.714926	0.451138	34
0.708739	0.481366	35
0.698800	0.531745	36
0.690734	0.580262	37
0.681399	0.625709	38
0.670363	0.673228	39
0.687500	0.725264	40
