time = 1.7	Re = 90
0.136965	-0.147597	0
0.112128	-0.177062	1
0.080351	-0.206610	2
0.053037	-0.226671	3
0.024975	-0.244749	4
0.001326	-0.268255	5
-0.019919	-0.291601	6
-0.010015	-0.336080	7
0.013651	-0.355325	8
0.037851	-0.374356	9
0.073921	-0.386711	10
0.112436	-0.395892	11
0.157388	-0.397388	12
0.203864	-0.394084	13
0.252694	-0.383711	14
0.301932	-0.369106	15
0.351375	-0.349185	16
0.403030	-0.325109	17
0.430085	-0.311532	18
0.457162	-0.297942	19
0.486613	-0.282350	20
0.517466	-0.267224	21
0.551939	-0.249541	22
0.590624	-0.231074	23
0.642012	-0.206823	24
0.677483	-0.187825	25
0.712810	-0.158734	26
0.736530	-0.113138	27
0.750079	-0.072428	28
0.754019	-0.034930	29
0.758792	0.001405	30
0.758291	0.031543	31
0.760683	0.064359	32
0.760810	0.119341	33
0.758336	0.167688	34
0.756599	0.214521	35
0.752671	0.257435	36
0.749547	0.300388	37
0.744196	0.337927	38
0.738651	0.377028	39
0.733210	0.411739	40
0.727283	0.445934	41
0.721271	0.475985	42
0.715390	0.505756	43
0.705046	0.561601	44
0.691152	0.614851	45
0.673205	0.670666	46
0.677095	0.701068	47
0.681766	0.731129	48
