time = 2.25	Re = 90
0.043367	-0.196801	0
-0.001784	-0.209113	1
-0.059923	-0.213526	2
-0.105332	-0.208287	3
-0.145258	-0.199704	4
-0.186393	-0.196546	5
-0.221299	-0.197724	6
-0.244041	-0.240511	7
-0.236337	-0.274223	8
-0.225056	-0.309035	9
-0.198872	-0.344999	10
-0.166495	-0.378478	11
-0.123508	-0.406741	12
-0.075469	-0.429185	13
-0.022755	-0.443364	14
0.031943	-0.451577	15
0.087716	-0.453729	16
0.147264	-0.452062	17
0.178914	-0.451035	18
0.211331	-0.450782	19
0.247783	-0.450759	20
0.288087	-0.454106	21
0.336911	-0.460101	22
0.367588	-0.466857	23
0.398540	-0.473941	24
0.450691	-0.488983	25
0.490974	-0.495824	26
0.536034	-0.486011	27
0.573151	-0.450572	28
0.604521	-0.414925	29
0.612034	-0.393529	30
0.633717	-0.360199	31
0.655735	-0.314491	32
0.678138	-0.269122	33
0.690624	-0.235236	34
0.710631	-0.189691	35
0.720961	-0.157184	36
0.736049	-0.113229	37
0.745444	-0.078160	38
0.754157	-0.043808	39
0.764826	0.014825	40
0.769199	0.045927	41
0.773527	0.077851	42
0.777881	0.130646	43
0.781423	0.185256	44
0.780297	0.233978	45
0.776618	0.284801	46
0.771247	0.330211	47
0.765066	0.373904	48
0.757689	0.413078	49
0.750115	0.450716	50
0.742287	0.487105	51
0.733255	0.524119	52
0.722386	0.557993	53
0.711459	0.591299	54
0.696932	0.626187	55
0.679138	0.663976	56
0.670576	0.707069	57
0.671015	0.742475	58
