time = 2.5	Re = 90
-0.004987	-0.201576	0
-0.055373	-0.201475	1
-0.086990	-0.195019	2
-0.120232	-0.187316	3
-0.164499	-0.165314	4
-0.202549	-0.142288	5
-0.242973	-0.123089	6
-0.277575	-0.111732	7
-0.313527	-0.146427	8
-0.316479	-0.182738	9
-0.315287	-0.222183	10
-0.299523	-0.266892	11
-0.276150	-0.310715	12
-0.240550	-0.351194	13
-0.197905	-0.386396	14
-0.148840	-0.412984	15
-0.096660	-0.432773	16
-0.042200	-0.446187	17
0.016582	-0.455707	18
0.047846	-0.460856	19
0.080004	-0.467329	20
0.116545	-0.475626	21
0.157072	-0.489301	22
0.206608	-0.510024	23
0.238636	-0.527478	24
0.271543	-0.547016	25
0.300152	-0.567231	26
0.332072	-0.588716	27
0.362773	-0.595432	28
0.398391	-0.598846	29
0.449211	-0.571390	30
0.486283	-0.534613	31
0.518192	-0.499642	32
0.525957	-0.484511	33
0.561321	-0.448883	34
0.594823	-0.403063	35
0.629086	-0.355156	36
0.648326	-0.321143	37
0.677757	-0.272721	38
0.694012	-0.237979	39
0.716267	-0.191091	40
0.730511	-0.154185	41
0.743766	-0.117497	42
0.752752	-0.086483	43
0.761752	-0.055324	44
0.769617	-0.022041	45
0.777075	0.013008	46
0.785747	0.070784	47
0.788717	0.101047	48
0.791764	0.131527	49
0.792208	0.185081	50
0.790253	0.241019	51
0.786175	0.290727	52
0.780534	0.338596	53
0.773380	0.381198	54
0.765931	0.422941	55
0.757463	0.463520	56
0.746714	0.505192	57
0.733958	0.542810	58
0.720678	0.579724	59
0.703142	0.618561	60
0.682360	0.660678	61
0.668440	0.709314	62
0.665781	0.747507	63
