time = 1.85	Re = 90
0.114242	-0.165836	0
0.083103	-0.192252	1
0.042897	-0.217400	2
0.009103	-0.233075	3
-0.024182	-0.245082	4
-0.054653	-0.263256	5
-0.081332	-0.281896	6
-0.080090	-0.328200	7
-0.059586	-0.352140	8
-0.037487	-0.375777	9
-0.002443	-0.394574	10
0.036186	-0.410037	11
0.082254	-0.418236	12
0.130755	-0.421129	13
0.182025	-0.416639	14
0.233966	-0.407460	15
0.286445	-0.392857	16
0.341483	-0.374211	17
0.370557	-0.363713	18
0.399888	-0.353191	19
0.432063	-0.341216	20
0.466568	-0.330136	21
0.506079	-0.317151	22
0.552001	-0.304610	23
0.584653	-0.296344	24
0.619938	-0.287419	25
0.672983	-0.262585	26
0.691020	-0.238518	27
0.709129	-0.214503	28
0.728139	-0.164765	29
0.738977	-0.121380	30
0.741772	-0.087089	31
0.749186	-0.049234	32
0.751138	-0.019429	33
0.756062	0.016311	34
0.760491	0.075770	35
0.761437	0.126675	36
0.762017	0.178079	37
0.760146	0.223676	38
0.758530	0.269823	39
0.753703	0.311414	40
0.748937	0.353042	41
0.743906	0.389986	42
0.738231	0.426276	43
0.731507	0.459377	44
0.725319	0.491386	45
0.719381	0.521552	46
0.713108	0.551895	47
0.696949	0.608712	48
0.685409	0.638678	49
0.673865	0.668921	50
0.675012	0.702697	51
0.679587	0.734901	52
