time = 2.75	Re = 90
-0.053137	-0.194647	0
-0.105079	-0.180417	1
-0.136660	-0.164093	2
-0.170245	-0.144395	3
-0.207648	-0.106517	4
-0.238256	-0.069623	5
-0.271751	-0.035058	6
-0.301833	-0.012171	7
-0.348149	-0.034718	8
-0.362484	-0.070122	9
-0.373120	-0.111128	10
-0.370927	-0.161282	11
-0.360032	-0.213021	12
-0.335959	-0.263751	13
-0.302791	-0.310109	14
-0.261227	-0.348199	15
-0.214854	-0.379024	16
-0.164644	-0.403196	17
-0.109152	-0.423788	18
-0.079486	-0.434753	19
-0.048989	-0.447711	20
-0.014426	-0.464097	21
0.023484	-0.488151	22
0.069586	-0.523918	23
0.099093	-0.552997	24
0.129768	-0.586575	25
0.156854	-0.621909	26
0.195136	-0.666779	27
0.228361	-0.672467	28
0.281061	-0.663593	29
0.311702	-0.652046	30
0.340244	-0.634180	31
0.372405	-0.604431	32
0.419662	-0.573498	33
0.429751	-0.561638	34
0.455177	-0.543042	35
0.480353	-0.524739	36
0.503365	-0.502982	37
0.526668	-0.480439	38
0.549759	-0.456834	39
0.572858	-0.432751	40
0.598774	-0.399629	41
0.618547	-0.374859	42
0.638233	-0.349485	43
0.660367	-0.314158	44
0.690298	-0.265594	45
0.710190	-0.227651	46
0.728507	-0.189489	47
0.741210	-0.157320	48
0.753640	-0.124419	49
0.764907	-0.089388	50
0.775413	-0.051417	51
0.781840	-0.020066	52
0.788223	0.011639	53
0.792919	0.044324	54
0.797773	0.077277	55
0.801284	0.134655	56
0.801676	0.164935	57
0.802072	0.195265	58
0.800074	0.249384	59
0.795705	0.301848	60
0.788764	0.348821	61
0.780664	0.395028	62
0.771038	0.440179	63
0.758971	0.486443	64
0.744905	0.528117	65
0.729901	0.568977	66
0.711024	0.610786	67
0.685269	0.658468	68
0.664972	0.712828	69
0.660891	0.751784	70
