time = 0.9	Re = 90
0.200176	-0.012522	0
0.215453	-0.056179	1
0.225972	-0.095357	2
0.254854	-0.135918	3
0.296352	-0.149849	4
0.346818	-0.144333	5
0.401837	-0.121311	6
0.430260	-0.102349	7
0.458512	-0.082047	8
0.486542	-0.056158	9
0.514129	-0.028324	10
0.540511	0.003775	11
0.566374	0.038132	12
0.591017	0.075238	13
0.614814	0.114479	14
0.636114	0.156911	15
0.656292	0.202402	16
0.673404	0.250464	17
0.688048	0.300726	18
0.698047	0.351963	19
0.702724	0.405014	20
0.701274	0.456594	21
0.696596	0.506534	22
0.690945	0.549584	23
0.685335	0.591755	24
0.679016	0.630269	25
0.671845	0.671936	26
0.694458	0.717851	27
