time = 3.45	Re = 90
-0.163818	-0.118569	0
-0.180430	-0.093315	1
-0.197942	-0.065864	2
-0.212300	-0.023799	3
-0.221007	0.027557	4
-0.218869	0.058933	5
-0.215811	0.090792	6
-0.203464	0.146685	7
-0.193935	0.202419	8
-0.195427	0.244590	9
-0.246768	0.267186	10
-0.286563	0.252510	11
-0.329883	0.227626	12
-0.370851	0.185896	13
-0.388083	0.160739	14
-0.405459	0.135115	15
-0.416258	0.106429	16
-0.426970	0.077367	17
-0.435564	0.018017	18
-0.429744	-0.036624	19
-0.413668	-0.086249	20
-0.388755	-0.131074	21
-0.355336	-0.176558	22
-0.336046	-0.202013	23
-0.316185	-0.230505	24
-0.294764	-0.265975	25
-0.276044	-0.312809	26
-0.268028	-0.346381	27
-0.261208	-0.381795	28
-0.257809	-0.436642	29
-0.259048	-0.469728	30
-0.260400	-0.503194	31
-0.264579	-0.541179	32
-0.270093	-0.581213	33
-0.274755	-0.618055	34
-0.263095	-0.657786	35
-0.241448	-0.666112	36
-0.207659	-0.684281	37
-0.190402	-0.687764	38
-0.146660	-0.692154	39
-0.109488	-0.691750	40
-0.075560	-0.692773	41
-0.024822	-0.695839	42
0.032740	-0.692796	43
0.079828	-0.690220	44
0.125998	-0.685766	45
0.140171	-0.681077	46
0.186298	-0.672785	47
0.231676	-0.662811	48
0.269534	-0.650129	49
0.307575	-0.635795	50
0.345693	-0.619537	51
0.384016	-0.601731	52
0.426348	-0.576692	53
0.459360	-0.556123	54
0.492961	-0.533731	55
0.530906	-0.502089	56
0.556960	-0.478703	57
0.583180	-0.454081	58
0.617933	-0.415647	59
0.650757	-0.375390	60
0.674424	-0.341739	61
0.698096	-0.305894	62
0.720714	-0.266797	63
0.742949	-0.224015	64
0.757950	-0.189373	65
0.772802	-0.152876	66
0.785610	-0.115213	67
0.798042	-0.076173	68
0.805733	-0.042310	69
0.812815	-0.007793	70
0.818230	0.028323	71
0.823285	0.065089	72
0.825796	0.097543	73
0.827879	0.130586	74
0.828208	0.163645	75
0.828041	0.197066	76
0.824311	0.254383	77
0.817884	0.311252	78
0.808361	0.367658	79
0.798821	0.401465	80
0.790691	0.432667	81
0.774515	0.483587	82
0.755469	0.534493	83
0.731389	0.586226	84
0.712799	0.617305	85
0.691391	0.651377	86
0.673022	0.686938	87
0.656189	0.720650	88
0.645471	0.766295	89
