time = 4.1	Re = 90
-0.202740	0.000830	0
-0.200678	0.031424	1
-0.195958	0.071285	2
-0.176329	0.120990	3
-0.159049	0.146230	4
-0.140597	0.172282	5
-0.114294	0.196107	6
-0.084607	0.219545	7
-0.057512	0.235635	8
-0.029571	0.252281	9
-0.003081	0.270221	10
0.022419	0.288564	11
0.052859	0.324926	12
0.042320	0.353363	13
0.030937	0.381630	14
-0.010845	0.398290	15
-0.065612	0.409086	16
-0.097527	0.407429	17
-0.130850	0.405079	18
-0.163695	0.397667	19
-0.198309	0.389168	20
-0.227415	0.375009	21
-0.257614	0.359409	22
-0.280880	0.340399	23
-0.304482	0.320516	24
-0.332729	0.278640	25
-0.347404	0.236226	26
-0.351621	0.193150	27
-0.349332	0.143262	28
-0.348255	0.112062	29
-0.348079	0.075361	30
-0.349560	0.028633	31
-0.358641	-0.029110	32
-0.370895	-0.066458	33
-0.387747	-0.104585	34
-0.405199	-0.131565	35
-0.423835	-0.159088	36
-0.449933	-0.190556	37
-0.479575	-0.223763	38
-0.516751	-0.260912	39
-0.540022	-0.282095	40
-0.563851	-0.303568	41
-0.595225	-0.328672	42
-0.604343	-0.375774	43
-0.573269	-0.425107	44
-0.576071	-0.413914	45
-0.557015	-0.439204	46
-0.526090	-0.465578	47
-0.519863	-0.467151	48
-0.477968	-0.500098	49
-0.452790	-0.520070	50
-0.427808	-0.539648	51
-0.383351	-0.569988	52
-0.349921	-0.591129	53
-0.316357	-0.611038	54
-0.283374	-0.626255	55
-0.249407	-0.640931	56
-0.220779	-0.651748	57
-0.192000	-0.662794	58
-0.163220	-0.671683	59
-0.134487	-0.680548	60
-0.119749	-0.682033	61
-0.063243	-0.693683	62
-0.007499	-0.701528	63
0.037897	-0.702940	64
0.084225	-0.702065	65
0.131384	-0.698167	66
0.180138	-0.691432	67
0.233727	-0.678296	68
0.277145	-0.665822	69
0.322328	-0.650403	70
0.373463	-0.627487	71
0.409259	-0.609413	72
0.445920	-0.589420	73
0.495120	-0.556751	74
0.542193	-0.520965	75
0.576565	-0.490154	76
0.612168	-0.455121	77
0.646358	-0.415948	78
0.680483	-0.372418	79
0.703992	-0.337396	80
0.727511	-0.299380	81
0.748625	-0.260096	82
0.770404	-0.216568	83
0.785591	-0.179994	84
0.799761	-0.142286	85
0.811938	-0.102577	86
0.822936	-0.060629	87
0.830392	-0.024042	88
0.837127	0.014607	89
0.841538	0.053466	90
0.844980	0.092991	91
0.845912	0.126380	92
0.846662	0.160103	93
0.845693	0.193806	94
0.844474	0.228296	95
0.841128	0.263088	96
0.836650	0.299542	97
0.827829	0.342076	98
0.818615	0.383772	99
0.809274	0.416205	100
0.799449	0.448133	101
0.787039	0.480231	102
0.774303	0.511913	103
0.758552	0.543427	104
0.742446	0.574923	105
0.719481	0.611688	106
0.689811	0.654110	107
0.665141	0.694589	108
0.646164	0.730140	109
0.641683	0.774560	110
