time = 2.15	Re = 90
0.062136	-0.191661	0
0.019944	-0.208244	1
-0.034539	-0.218975	2
-0.078238	-0.220019	3
-0.117545	-0.216946	4
-0.157325	-0.219831	5
-0.191114	-0.225858	6
-0.207972	-0.270698	7
-0.196487	-0.302503	8
-0.181867	-0.334806	9
-0.152580	-0.366700	10
-0.117649	-0.395679	11
-0.072995	-0.418801	12
-0.023935	-0.436109	13
0.029215	-0.445357	14
0.083998	-0.448988	15
0.139559	-0.446692	16
0.198639	-0.440592	17
0.229993	-0.437100	18
0.262134	-0.434155	19
0.298010	-0.430878	20
0.337394	-0.430297	21
0.384745	-0.430841	22
0.443324	-0.436717	23
0.490891	-0.443950	24
0.523744	-0.446360	25
0.559552	-0.442482	26
0.600440	-0.411708	27
0.629936	-0.379755	28
0.640433	-0.356335	29
0.659460	-0.322806	30
0.677623	-0.276533	31
0.695683	-0.232313	32
0.705304	-0.199250	33
0.721841	-0.155129	34
0.729993	-0.123207	35
0.742334	-0.081316	36
0.749763	-0.047236	37
0.756749	-0.013989	38
0.764944	0.042880	39
0.768116	0.073053	40
0.771302	0.103153	41
0.773854	0.154184	42
0.775880	0.206557	43
0.773888	0.253703	44
0.770487	0.302444	45
0.765192	0.345894	46
0.758718	0.387464	47
0.751111	0.424930	48
0.743904	0.461150	49
0.736433	0.496039	50
0.728111	0.531442	51
0.718002	0.563911	52
0.707668	0.596228	53
0.693794	0.629682	54
0.677958	0.665273	55
0.671813	0.705824	56
0.672830	0.740360	57
