time = 5.25	Re = 90
-0.086938	0.183415	0
-0.059383	0.194568	1
-0.007711	0.208068	2
0.024391	0.207804	3
0.061662	0.205271	4
0.094509	0.194393	5
0.136019	0.176336	6
0.170384	0.151941	7
0.204742	0.121495	8
0.228127	0.095271	9
0.254547	0.068535	10
0.284925	0.045193	11
0.317684	0.025693	12
0.347807	0.016469	13
0.377735	0.007578	14
0.407917	0.024365	15
0.432544	0.048772	16
0.431268	0.096668	17
0.425119	0.127145	18
0.418842	0.158810	19
0.405298	0.190849	20
0.389347	0.226708	21
0.370112	0.259147	22
0.346886	0.295497	23
0.323051	0.321328	24
0.295798	0.350078	25
0.271947	0.367223	26
0.245559	0.385115	27
0.207919	0.395080	28
0.180813	0.389978	29
0.159305	0.374505	30
0.133905	0.352769	31
0.112891	0.342021	32
0.082212	0.331954	33
0.034468	0.319916	34
-0.001390	0.313100	35
-0.040407	0.303126	36
-0.094910	0.289520	37
-0.151201	0.277224	38
-0.190347	0.275299	39
-0.231057	0.278459	40
-0.279991	0.290303	41
-0.308893	0.299650	42
-0.337928	0.309022	43
-0.372357	0.322392	44
-0.408736	0.337158	45
-0.453885	0.358341	46
-0.481299	0.371872	47
-0.509144	0.385534	48
-0.557458	0.398559	49
-0.557830	0.396304	50
-0.578776	0.389098	51
-0.619689	0.352650	52
-0.619172	0.346904	53
-0.637126	0.299583	54
-0.645560	0.247292	55
-0.636869	0.279417	56
-0.629412	0.313914	57
-0.635431	0.269002	58
-0.645605	0.237620	59
-0.655099	0.206767	60
-0.667814	0.148992	61
-0.667528	0.146131	62
-0.672304	0.113286	63
-0.676768	0.080244	64
-0.680219	0.025039	65
-0.679598	-0.033258	66
-0.675263	-0.086367	67
-0.669030	-0.125736	68
-0.661390	-0.165274	69
-0.647372	-0.219447	70
-0.630113	-0.272003	71
-0.611662	-0.312834	72
-0.590270	-0.354342	73
-0.570807	-0.387284	74
-0.549048	-0.421656	75
-0.526762	-0.451050	76
-0.502109	-0.481819	77
-0.491878	-0.490652	78
-0.467436	-0.515630	79
-0.441233	-0.541349	80
-0.415063	-0.563786	81
-0.387147	-0.586873	82
-0.342689	-0.616456	83
-0.294913	-0.643869	84
-0.244408	-0.668196	85
-0.189213	-0.690098	86
-0.159213	-0.698547	87
-0.128368	-0.706945	88
-0.076065	-0.717747	89
-0.019877	-0.725696	90
0.011081	-0.727035	91
0.043353	-0.728158	92
0.089664	-0.727165	93
0.139290	-0.723947	94
0.171626	-0.719132	95
0.205660	-0.713671	96
0.238441	-0.706173	97
0.272391	-0.697756	98
0.324120	-0.680167	99
0.377610	-0.658252	100
0.431015	-0.632232	101
0.458628	-0.616842	102
0.487446	-0.600717	103
0.529185	-0.574468	104
0.576853	-0.543102	105
0.601355	-0.524674	106
0.625851	-0.506063	107
0.654257	-0.481488	108
0.681795	-0.454479	109
0.701664	-0.429365	110
0.721114	-0.404583	111
0.738735	-0.376263	112
0.755618	-0.348820	113
0.769502	-0.319709	114
0.783051	-0.291532	115
0.794782	-0.260658	116
0.806969	-0.229797	117
0.822896	-0.178569	118
0.836774	-0.124933	119
0.847054	-0.073234	120
0.855357	-0.020502	121
0.859406	0.022708	122
0.862129	0.067286	123
0.862706	0.110836	124
0.862269	0.155560	125
0.859769	0.198667	126
0.854815	0.243220	127
0.845075	0.293814	128
0.834412	0.342588	129
0.824620	0.379119	130
0.814074	0.415312	131
0.801932	0.450921	132
0.788521	0.486650	133
0.771985	0.520970	134
0.754442	0.557167	135
0.729322	0.599263	136
0.711651	0.624021	137
0.693040	0.650088	138
0.675670	0.675340	139
0.658555	0.700364	140
0.630975	0.743244	141
0.618328	0.794145	142
