time = 4.05	Re = 90
-0.202499	-0.009009	0
-0.201965	0.021627	1
-0.199381	0.061095	2
-0.182684	0.111170	3
-0.166939	0.137170	4
-0.150429	0.163789	5
-0.125783	0.188877	6
-0.097935	0.213851	7
-0.072027	0.231461	8
-0.045417	0.249624	9
-0.020255	0.268957	10
0.004012	0.288566	11
0.032156	0.326107	12
0.019836	0.353661	13
0.007053	0.381092	14
-0.035441	0.395365	15
-0.090306	0.403152	16
-0.121892	0.399742	17
-0.154723	0.395594	18
-0.186878	0.386406	19
-0.220628	0.376090	20
-0.248744	0.360349	21
-0.277809	0.343185	22
-0.299978	0.322849	23
-0.322363	0.301707	24
-0.348519	0.258005	25
-0.361264	0.214267	26
-0.363537	0.170321	27
-0.358916	0.119940	28
-0.356271	0.088678	29
-0.354226	0.052118	30
-0.353459	0.005795	31
-0.359991	-0.051468	32
-0.370633	-0.088877	33
-0.385653	-0.127308	34
-0.401700	-0.154815	35
-0.418720	-0.182918	36
-0.442900	-0.215170	37
-0.470275	-0.249219	38
-0.504716	-0.287362	39
-0.526320	-0.309159	40
-0.548185	-0.331112	41
-0.576122	-0.356456	42
-0.586447	-0.400035	43
-0.554366	-0.449322	44
-0.556346	-0.440019	45
-0.536356	-0.464548	46
-0.506409	-0.489270	47
-0.499612	-0.490624	48
-0.457469	-0.519918	49
-0.432622	-0.537821	50
-0.407692	-0.555809	51
-0.363432	-0.583564	52
-0.330094	-0.602942	53
-0.296645	-0.621292	54
-0.263622	-0.635159	55
-0.229695	-0.648498	56
-0.201151	-0.658356	57
-0.172469	-0.668350	58
-0.115441	-0.684122	59
-0.100781	-0.685094	60
-0.044629	-0.695001	61
0.010836	-0.701362	62
0.055881	-0.701620	63
0.101791	-0.699628	64
0.148307	-0.694747	65
0.196294	-0.687009	66
0.249101	-0.672880	67
0.291851	-0.659544	68
0.336216	-0.643294	69
0.386466	-0.619523	70
0.421542	-0.600897	71
0.457577	-0.580294	72
0.505688	-0.547085	73
0.551851	-0.510695	74
0.585222	-0.479777	75
0.619818	-0.444477	76
0.653334	-0.405303	77
0.686455	-0.361451	78
0.709346	-0.326271	79
0.732226	-0.288560	80
0.752572	-0.249063	81
0.773340	-0.205775	82
0.787932	-0.169236	83
0.801648	-0.131888	84
0.813222	-0.092440	85
0.823819	-0.051054	86
0.830664	-0.014614	87
0.836951	0.023637	88
0.841074	0.062168	89
0.844065	0.101166	90
0.844578	0.134320	91
0.844906	0.167649	92
0.843702	0.200876	93
0.842327	0.234803	94
0.838947	0.268561	95
0.834581	0.303953	96
0.825577	0.345321	97
0.816851	0.385701	98
0.807870	0.417541	99
0.798522	0.448914	100
0.786667	0.480313	101
0.774298	0.511589	102
0.758964	0.542638	103
0.743073	0.574053	104
0.720467	0.610784	105
0.690758	0.653117	106
0.666122	0.693752	107
0.647047	0.729420	108
0.642010	0.774218	109
