time = 1.35	Re = 90
0.177680	-0.094249	0
0.168123	-0.125461	1
0.157113	-0.157290	2
0.132261	-0.206748	3
0.121482	-0.263449	4
0.148884	-0.298137	5
0.202192	-0.314962	6
0.236490	-0.314275	7
0.271449	-0.311535	8
0.310280	-0.300638	9
0.349407	-0.286557	10
0.390011	-0.265831	11
0.430249	-0.242068	12
0.470393	-0.212805	13
0.511138	-0.180039	14
0.552461	-0.143456	15
0.595146	-0.102359	16
0.617472	-0.078997	17
0.640460	-0.055009	18
0.665713	-0.026248	19
0.693280	0.005216	20
0.722507	0.045127	21
0.746371	0.096062	22
0.756447	0.154260	23
0.756465	0.205726	24
0.751193	0.250015	25
0.745665	0.290399	26
0.738548	0.326803	27
0.732762	0.362829	28
0.725562	0.394409	29
0.718997	0.426671	30
0.712705	0.456419	31
0.706366	0.486220	32
0.696997	0.535442	33
0.688918	0.583037	34
0.680201	0.627051	35
0.669608	0.673773	36
0.688301	0.724380	37
