time = 5.45	Re = 90
-0.049498	0.196787	0
-0.020606	0.202474	1
0.035115	0.205225	2
0.067010	0.198283	3
0.104665	0.186958	4
0.135142	0.168913	5
0.172965	0.140478	6
0.201381	0.107964	7
0.228370	0.069235	8
0.245468	0.038129	9
0.265998	0.005842	10
0.292162	-0.023884	11
0.322019	-0.050328	12
0.351322	-0.066263	13
0.380359	-0.081395	14
0.414340	-0.071582	15
0.443586	-0.051767	16
0.451365	-0.003977	17
0.451081	0.027467	18
0.450963	0.060527	19
0.444031	0.095011	20
0.435533	0.134031	21
0.423288	0.170238	22
0.407659	0.211581	23
0.389883	0.242228	24
0.368913	0.276866	25
0.349508	0.298697	26
0.327537	0.322166	27
0.294805	0.338823	28
0.269974	0.337729	29
0.249128	0.324899	30
0.223186	0.306956	31
0.202088	0.300409	32
0.171557	0.297349	33
0.123525	0.297183	34
0.086979	0.299469	35
0.045665	0.299255	36
-0.013680	0.298005	37
-0.044709	0.297089	38
-0.075788	0.295887	39
-0.117035	0.300042	40
-0.158151	0.310029	41
-0.205147	0.330816	42
-0.232253	0.345996	43
-0.260032	0.361896	44
-0.292675	0.382463	45
-0.327103	0.405427	46
-0.369435	0.436939	47
-0.395710	0.457259	48
-0.422420	0.478291	49
-0.467458	0.501280	50
-0.468260	0.497960	51
-0.468976	0.500821	52
-0.511786	0.483209	53
-0.549503	0.454824	54
-0.544988	0.454189	55
-0.569496	0.404191	56
-0.593235	0.350016	57
-0.573916	0.386407	58
-0.556328	0.426333	59
-0.575782	0.376827	60
-0.595634	0.340496	61
-0.613044	0.305308	62
-0.625478	0.274660	63
-0.637616	0.243408	64
-0.637937	0.240517	65
-0.648758	0.205525	66
-0.658592	0.170860	67
-0.670467	0.112994	68
-0.674097	0.082535	69
-0.677784	0.051993	70
-0.680597	-0.003972	71
-0.679452	-0.045320	72
-0.676693	-0.087093	73
-0.668792	-0.144521	74
-0.657015	-0.200659	75
-0.642869	-0.244158	76
-0.625635	-0.289126	77
-0.609023	-0.324805	78
-0.589865	-0.362481	79
-0.570212	-0.394835	80
-0.548079	-0.429065	81
-0.538959	-0.438735	82
-0.516728	-0.466656	83
-0.492561	-0.495722	84
-0.468244	-0.521135	85
-0.441552	-0.547626	86
-0.399505	-0.581704	87
-0.353838	-0.613778	88
-0.304495	-0.643280	89
-0.276960	-0.657036	90
-0.249528	-0.670558	91
-0.220154	-0.681348	92
-0.189563	-0.692307	93
-0.137895	-0.707885	94
-0.081589	-0.720475	95
-0.050509	-0.724322	96
-0.017712	-0.728362	97
0.029084	-0.731547	98
0.079419	-0.732532	99
0.112225	-0.729972	100
0.146930	-0.726890	101
0.180438	-0.721664	102
0.215522	-0.715699	103
0.268978	-0.702174	104
0.325261	-0.685478	105
0.353819	-0.675347	106
0.382917	-0.665173	107
0.413914	-0.652805	108
0.447525	-0.639494	109
0.499069	-0.615423	110
0.529820	-0.598911	111
0.560198	-0.580732	112
0.590043	-0.557866	113
0.617968	-0.533657	114
0.647461	-0.502904	115
0.673815	-0.471460	116
0.691868	-0.444968	117
0.709717	-0.419430	118
0.725663	-0.392100	119
0.741707	-0.365843	120
0.755011	-0.338625	121
0.769089	-0.311146	122
0.781780	-0.280964	123
0.795154	-0.251147	124
0.812910	-0.202128	125
0.829177	-0.149777	126
0.841494	-0.098655	127
0.852072	-0.045624	128
0.858265	-0.002489	129
0.863490	0.042446	130
0.865552	0.086914	131
0.865842	0.132877	132
0.863591	0.177768	133
0.859603	0.223798	134
0.850895	0.275728	135
0.840954	0.326162	136
0.831373	0.364163	137
0.820960	0.402415	138
0.808410	0.439734	139
0.794419	0.477373	140
0.777933	0.513140	141
0.759850	0.550413	142
0.733933	0.593956	143
0.715378	0.619838	144
0.694606	0.647935	145
0.676085	0.674326	146
0.657845	0.700482	147
0.628279	0.745435	148
0.614613	0.798830	149
