time = 3.1	Re = 90
-0.114918	-0.166105	0
-0.162002	-0.131448	1
-0.187972	-0.101220	2
-0.214107	-0.063683	3
-0.233559	-0.008574	4
-0.245728	0.042676	5
-0.260736	0.092953	6
-0.278651	0.128628	7
-0.332393	0.127668	8
-0.361571	0.099704	9
-0.389683	0.062899	10
-0.409343	0.012246	11
-0.420361	-0.043854	12
-0.417666	-0.102610	13
-0.403458	-0.159808	14
-0.377894	-0.209907	15
-0.344591	-0.253088	16
-0.305005	-0.289924	17
-0.258284	-0.324490	18
-0.232597	-0.343347	19
-0.206382	-0.364466	20
-0.177163	-0.391070	21
-0.147129	-0.428011	22
-0.129964	-0.455156	23
-0.112971	-0.483107	24
-0.093256	-0.527202	25
-0.074510	-0.580012	26
-0.066713	-0.609277	27
-0.058922	-0.638620	28
-0.046730	-0.683872	29
-0.003214	-0.715389	30
0.022667	-0.712814	31
0.057681	-0.714496	32
0.094599	-0.707977	33
0.122199	-0.696240	34
0.156820	-0.686819	35
0.201786	-0.670177	36
0.237777	-0.658917	37
0.273925	-0.646537	38
0.286441	-0.638307	39
0.322627	-0.623251	40
0.358785	-0.607139	41
0.390176	-0.588682	42
0.421535	-0.569241	43
0.452665	-0.548349	44
0.483424	-0.526420	45
0.517805	-0.496307	46
0.544433	-0.472758	47
0.571494	-0.447829	48
0.602174	-0.413874	49
0.622816	-0.389631	50
0.643611	-0.364956	51
0.670818	-0.326205	52
0.695631	-0.286404	53
0.713324	-0.253079	54
0.730869	-0.217917	55
0.747243	-0.179891	56
0.763275	-0.138684	57
0.773759	-0.105280	58
0.784129	-0.071116	59
0.792851	-0.035690	60
0.801452	0.000456	61
0.806036	0.031721	62
0.810325	0.063294	63
0.813206	0.096511	64
0.815622	0.130473	65
0.815910	0.160628	66
0.816125	0.191165	67
0.813601	0.249788	68
0.807835	0.302925	69
0.800206	0.354974	70
0.790399	0.405175	71
0.775213	0.460889	72
0.759893	0.506877	73
0.742890	0.552041	74
0.721611	0.598227	75
0.705690	0.626135	76
0.687443	0.656008	77
0.673100	0.687071	78
0.659948	0.717199	79
0.654340	0.758821	80
