time = 0.45	Re = 90
0.187228	0.070849	0
0.241898	0.048545	1
0.287765	0.045405	2
0.331951	0.056210	3
0.375623	0.077861	4
0.418001	0.109170	5
0.458691	0.149165	6
0.477729	0.172838	7
0.496719	0.196601	8
0.514051	0.223103	9
0.531237	0.249798	10
0.546747	0.278119	11
0.562288	0.306517	12
0.576175	0.335936	13
0.589722	0.365641	14
0.601686	0.395601	15
0.613716	0.425475	16
0.624439	0.455185	17
0.635028	0.484878	18
0.643529	0.515501	19
0.651883	0.546646	20
0.659740	0.575784	21
0.667471	0.605035	22
0.672307	0.635467	23
0.676396	0.667157	24
0.699550	0.714485	25
