time = 0.75	Re = 90
0.199793	0.015823	0
0.221994	-0.017554	1
0.240652	-0.048648	2
0.278370	-0.078089	3
0.322020	-0.084010	4
0.370401	-0.072601	5
0.420703	-0.045874	6
0.445966	-0.025881	7
0.471087	-0.005192	8
0.495503	0.020610	9
0.519482	0.047780	10
0.541966	0.078863	11
0.563924	0.111324	12
0.584385	0.146187	13
0.604196	0.182313	14
0.621417	0.220659	15
0.637485	0.260761	16
0.651164	0.301793	17
0.663214	0.343595	18
0.672379	0.385052	19
0.679791	0.427365	20
0.683218	0.470533	21
0.684708	0.513460	22
0.684490	0.552579	23
0.683616	0.591428	24
0.680206	0.628864	25
0.674898	0.668923	26
0.695928	0.717523	27
