time = 3.2	Re = 90
-0.130483	-0.154266	0
-0.174651	-0.114107	1
-0.197900	-0.080135	2
-0.219985	-0.037970	3
-0.232866	0.020591	4
-0.238530	0.074204	5
-0.246895	0.127195	6
-0.260388	0.165477	7
-0.314497	0.171243	8
-0.347262	0.146524	9
-0.380112	0.112436	10
-0.406114	0.063332	11
-0.423938	0.007669	12
-0.427956	-0.051814	13
-0.420085	-0.110580	14
-0.399957	-0.162765	15
-0.371246	-0.208527	16
-0.335544	-0.248216	17
-0.292167	-0.286390	18
-0.268077	-0.307164	19
-0.243424	-0.330493	20
-0.216168	-0.359806	21
-0.189109	-0.399894	22
-0.174274	-0.429191	23
-0.159844	-0.459613	24
-0.144180	-0.507402	25
-0.130710	-0.564844	26
-0.125726	-0.596955	27
-0.120813	-0.629849	28
-0.111755	-0.683952	29
-0.061300	-0.712237	30
-0.038757	-0.712106	31
-0.000014	-0.716823	32
0.036549	-0.708778	33
0.064735	-0.700144	34
0.104269	-0.694029	35
0.152657	-0.680879	36
0.192235	-0.671557	37
0.231536	-0.661096	38
0.244681	-0.653869	39
0.283773	-0.640472	40
0.322912	-0.625638	41
0.356450	-0.608614	42
0.389779	-0.590593	43
0.422776	-0.570871	44
0.455795	-0.549739	45
0.492690	-0.520888	46
0.521340	-0.498111	47
0.550321	-0.473755	48
0.583083	-0.440409	49
0.605377	-0.416620	50
0.627681	-0.391653	51
0.656638	-0.352839	52
0.683805	-0.312720	53
0.703219	-0.279075	54
0.722318	-0.243509	55
0.740506	-0.205045	56
0.758324	-0.163205	57
0.770139	-0.129433	58
0.781770	-0.094665	59
0.791641	-0.058722	60
0.801240	-0.021363	61
0.806728	0.010540	62
0.811779	0.042712	63
0.815295	0.076976	64
0.818402	0.112182	65
0.819281	0.142785	66
0.819928	0.173935	67
0.819007	0.204217	68
0.818158	0.234755	69
0.812934	0.289315	70
0.805382	0.342579	71
0.795662	0.394672	72
0.787622	0.424118	73
0.779629	0.453367	74
0.764066	0.500418	75
0.746788	0.546905	76
0.724412	0.594383	77
0.707016	0.623695	78
0.688121	0.654843	79
0.672748	0.687010	80
0.658853	0.718046	81
0.652077	0.760869	82
