time = 5.05	Re = 90
-0.121077	0.162990	0
-0.095873	0.179328	1
-0.050167	0.202101	2
-0.019271	0.208284	3
0.015476	0.213797	4
0.049323	0.210380	5
0.091736	0.202734	6
0.129746	0.187590	7
0.169257	0.166620	8
0.197680	0.146743	9
0.228730	0.126659	10
0.261949	0.110442	11
0.296364	0.097974	12
0.355628	0.092316	13
0.380512	0.115055	14
0.399614	0.143173	15
0.389479	0.189439	16
0.377720	0.217811	17
0.365561	0.246976	18
0.346017	0.275301	19
0.323617	0.306406	20
0.298353	0.333695	21
0.268808	0.363495	22
0.240300	0.383390	23
0.208270	0.405039	24
0.181066	0.416477	25
0.151414	0.428025	26
0.110358	0.429977	27
0.081613	0.419580	28
0.059948	0.400376	29
0.035836	0.373805	30
0.015835	0.358420	31
-0.013215	0.341113	32
-0.057386	0.317670	33
-0.090041	0.302645	34
-0.124285	0.284516	35
-0.171732	0.261554	36
-0.221399	0.241490	37
-0.258140	0.234071	38
-0.297533	0.230542	39
-0.346724	0.233219	40
-0.404732	0.239644	41
-0.439530	0.245719	42
-0.476007	0.252483	43
-0.521380	0.263478	44
-0.575722	0.277421	45
-0.622519	0.281390	46
-0.635149	0.272325	47
-0.671204	0.239906	48
-0.672043	0.228148	49
-0.685814	0.183487	50
-0.681260	0.133116	51
-0.680050	0.188074	52
-0.676789	0.149270	53
-0.682100	0.097931	54
-0.684626	0.046909	55
-0.683767	0.043994	56
-0.682735	-0.015170	57
-0.678505	-0.066350	58
-0.670404	-0.120491	59
-0.659930	-0.169851	60
-0.648999	-0.206389	61
-0.636967	-0.242824	62
-0.617101	-0.292807	63
-0.594849	-0.341051	64
-0.572519	-0.378625	65
-0.547394	-0.416540	66
-0.525155	-0.446261	67
-0.500938	-0.476869	68
-0.476854	-0.503181	69
-0.450533	-0.530415	70
-0.439261	-0.538263	71
-0.413094	-0.560021	72
-0.385375	-0.582253	73
-0.357767	-0.601482	74
-0.328659	-0.621046	75
-0.282559	-0.645790	76
-0.233563	-0.668153	77
-0.181854	-0.687510	78
-0.126951	-0.704006	79
-0.096998	-0.709761	80
-0.065975	-0.715401	81
-0.014064	-0.722142	82
0.041308	-0.725432	83
0.072190	-0.724154	84
0.103952	-0.722775	85
0.149185	-0.718327	86
0.197213	-0.711188	87
0.228619	-0.703584	88
0.261479	-0.695551	89
0.293055	-0.685788	90
0.325769	-0.675224	91
0.375477	-0.654404	92
0.426589	-0.629282	93
0.476661	-0.599620	94
0.502352	-0.581838	95
0.528349	-0.563697	96
0.565403	-0.534167	97
0.605420	-0.500512	98
0.644133	-0.464480	99
0.666402	-0.442207	100
0.688443	-0.419954	101
0.722670	-0.380142	102
0.757798	-0.332613	103
0.773180	-0.305411	104
0.788437	-0.278334	105
0.801895	-0.247252	106
0.814421	-0.217057	107
0.830826	-0.164046	108
0.843997	-0.108116	109
0.852800	-0.053851	110
0.859173	0.000557	111
0.861539	0.044088	112
0.862874	0.088330	113
0.861898	0.131729	114
0.859561	0.175960	115
0.855106	0.218786	116
0.849510	0.262323	117
0.839150	0.311608	118
0.828601	0.358177	119
0.818605	0.393166	120
0.807919	0.427849	121
0.795559	0.462368	122
0.782328	0.496567	123
0.766507	0.529503	124
0.749905	0.563351	125
0.726176	0.603202	126
0.691139	0.651798	127
0.659204	0.699564	128
0.633808	0.740744	129
0.622681	0.790107	130
