time = 3.65	Re = 90
-0.183731	-0.084845	0
-0.195059	-0.056639	1
-0.207214	-0.023955	2
-0.212567	0.022846	3
-0.208105	0.078323	4
-0.198579	0.109435	5
-0.187068	0.141316	6
-0.160082	0.194267	7
-0.136046	0.247848	8
-0.127428	0.290626	9
-0.172926	0.325846	10
-0.215903	0.320484	11
-0.265537	0.305272	12
-0.291091	0.289097	13
-0.316756	0.272707	14
-0.340122	0.251465	15
-0.363879	0.229497	16
-0.381328	0.203681	17
-0.398796	0.177024	18
-0.409738	0.148935	19
-0.420614	0.120658	20
-0.426341	0.067187	21
-0.420609	0.017196	22
-0.405040	-0.029499	23
-0.380851	-0.078744	24
-0.366413	-0.107285	25
-0.351394	-0.139378	26
-0.335675	-0.179359	27
-0.324500	-0.230503	28
-0.322426	-0.266360	29
-0.322694	-0.304126	30
-0.330801	-0.362068	31
-0.339407	-0.396691	32
-0.348700	-0.432350	33
-0.362188	-0.472486	34
-0.378622	-0.516925	35
-0.395839	-0.562541	36
-0.371290	-0.609341	37
-0.360085	-0.610654	38
-0.318976	-0.640602	39
-0.304243	-0.644118	40
-0.260905	-0.650373	41
-0.219520	-0.660454	42
-0.180647	-0.669011	43
-0.122274	-0.682155	44
-0.090991	-0.685342	45
-0.059468	-0.688517	46
-0.007762	-0.692715	47
0.043149	-0.694110	48
0.057716	-0.691359	49
0.108240	-0.688551	50
0.157825	-0.683231	51
0.198916	-0.674438	52
0.240388	-0.664020	53
0.281824	-0.651386	54
0.323537	-0.636583	55
0.369526	-0.615181	56
0.405684	-0.596833	57
0.442994	-0.575647	58
0.485363	-0.545844	59
0.514517	-0.523414	60
0.544118	-0.499552	61
0.583503	-0.462395	62
0.620960	-0.422906	63
0.648014	-0.389980	64
0.675231	-0.353990	65
0.701304	-0.315026	66
0.727280	-0.271120	67
0.744903	-0.235743	68
0.762325	-0.198747	69
0.777638	-0.160553	70
0.792478	-0.119188	71
0.802122	-0.084581	72
0.811402	-0.048659	73
0.818730	-0.011335	74
0.825316	0.026899	75
0.828935	0.060409	76
0.832235	0.095304	77
0.833808	0.130448	78
0.834697	0.165603	79
0.832259	0.225465	80
0.829100	0.255739	81
0.826208	0.286037	82
0.821394	0.316343	83
0.816650	0.346736	84
0.807813	0.382457	85
0.799919	0.415905	86
0.783285	0.470115	87
0.763666	0.524128	88
0.750840	0.551260	89
0.737996	0.578408	90
0.717941	0.611515	91
0.693493	0.648895	92
0.673022	0.687069	93
0.654276	0.722842	94
0.643564	0.771647	95
