Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 1.5280	Mesh (Number of cells): 5740
0.2084866841 	 -0.9300320207 	 -0.0001371528 	 0.0000764756 	 -0.0012379418 	 0.0006451815 	 245
-0.7029785637 	 -0.6390812670 	 -0.0005938669 	 0.0005849655 	 -0.0012737653 	 0.0014284776 	 246
-0.1096559907 	 -0.3183984941 	 0.0002619086 	 -0.0002445858 	 -0.0002979949 	 -0.0001294319 	 247
-0.0779369327 	 0.5267089872 	 0.0002124597 	 -0.0002519822 	 0.0002283911 	 -0.0003426177 	 248
-0.3108944013 	 -0.3381094909 	 -0.0000709322 	 0.0000422950 	 -0.0002802457 	 0.0004041608 	 249
0.6596796565 	 0.6849286052 	 -0.0005977638 	 0.0005932963 	 -0.0013442245 	 0.0013372627 	 250
0.0756733276 	 -0.3549588118 	 -0.0001587924 	 0.0001606105 	 -0.0000597016 	 -0.0001556695 	 251
0.1640267177 	 0.6257379862 	 -0.0004649045 	 0.0004468790 	 -0.0003971937 	 0.0002039418 	 252
0.2527017243 	 -0.5833946998 	 0.0004833599 	 -0.0004455364 	 -0.0003916239 	 0.0003462402 	 253
-0.3341713560 	 -0.3324854381 	 -0.0001156985 	 0.0001435600 	 -0.0003923923 	 0.0005469678 	 254
-0.5618611451 	 -0.7404020968 	 -0.0005544161 	 0.0005633670 	 -0.0014206297 	 0.0011392010 	 255
0.1423821773 	 -0.4471883855 	 -0.0000265901 	 0.0000368073 	 0.0001661648 	 0.0000515780 	 256
0.4465427752 	 -0.5284186935 	 0.0004788690 	 -0.0004889940 	 -0.0007182858 	 0.0008626824 	 257
-0.2898533333 	 0.1113494927 	 0.0001528941 	 -0.0001507994 	 -0.0001722059 	 0.0000614721 	 258
0.3261169507 	 -0.6066931647 	 0.0005012620 	 -0.0005263398 	 -0.0006990318 	 0.0004777536 	 259
-0.0627786696 	 0.4111704585 	 -0.0000721391 	 0.0000719533 	 0.0001358415 	 -0.0001978550 	 260
0.2831903780 	 -0.2821466668 	 -0.0000008670 	 0.0000012323 	 -0.0002431469 	 0.0001687634 	 261
0.8455880815 	 -0.0495898454 	 0.0000551490 	 -0.0000564187 	 -0.0007057953 	 0.0017465987 	 262
-0.2972890045 	 0.0036486262 	 0.0000067469 	 0.0000023552 	 0.0000403452 	 0.0001294079 	 263
0.0792907548 	 -0.5156942560 	 0.0001240216 	 -0.0001608080 	 0.0002068375 	 -0.0001650985 	 264
0.1857765828 	 0.7580369918 	 -0.0002637758 	 0.0002349545 	 -0.0016880329 	 0.0001066347 	 265
0.2085047532 	 -0.3760937191 	 -0.0000771352 	 0.0000983269 	 -0.0000574071 	 0.0001538814 	 266
-0.3243029810 	 0.3635816209 	 0.0001063842 	 -0.0001310951 	 -0.0003113810 	 0.0004972564 	 267
-0.3101345768 	 -0.7646160737 	 -0.0003423639 	 0.0003709385 	 -0.0014618587 	 0.0003489856 	 268
0.2620800502 	 -0.0870676173 	 0.0000797870 	 -0.0000888183 	 -0.0000558672 	 -0.0001076835 	 269
0.6460681776 	 0.6052997827 	 -0.0005323702 	 0.0005236476 	 -0.0010918484 	 0.0012224447 	 270
0.8983216326 	 -0.0063939246 	 -0.0000029561 	 -0.0000067705 	 -0.0007847080 	 0.0019543604 	 271
-0.6448372844 	 0.7007448251 	 0.0005770581 	 -0.0005711305 	 -0.0013164078 	 0.0012563178 	 272
-0.4107576681 	 0.4918005147 	 0.0004202137 	 -0.0004153036 	 -0.0005774693 	 0.0007607692 	 273
-0.1707925970 	 -0.6057660759 	 -0.0004599635 	 0.0004273297 	 -0.0002786849 	 0.0002098984 	 274
-0.1757237109 	 -0.5903645679 	 -0.0004055806 	 0.0004339627 	 -0.0002216534 	 0.0002187721 	 275
0.2166353212 	 0.1771102209 	 -0.0000443311 	 0.0000401932 	 -0.0003769060 	 -0.0001966065 	 276
0.2393336087 	 -0.0830825551 	 0.0000398586 	 -0.0000565027 	 -0.0000023735 	 -0.0001673298 	 277
-0.0118856982 	 0.9081381423 	 -0.0000590932 	 0.0000577339 	 -0.0010109006 	 0.0007850466 	 278
0.2136163440 	 0.5496691167 	 -0.0003713368 	 0.0003698586 	 -0.0001479435 	 0.0003112543 	 279
0.8857144581 	 -0.0301035810 	 0.0000376249 	 -0.0000387530 	 -0.0008456568 	 0.0020404341 	 280
-0.0118522361 	 -0.9082182967 	 0.0000682513 	 -0.0000688951 	 -0.0010078213 	 0.0007812160 	 281
0.0970716961 	 0.5775596207 	 -0.0001298441 	 0.0001258437 	 0.0000062562 	 -0.0000575248 	 282
0.2820832876 	 0.0240147802 	 -0.0000243590 	 0.0000321213 	 0.0000228093 	 -0.0000540394 	 283
-0.3020173480 	 0.3660769057 	 0.0000777764 	 -0.0000506231 	 -0.0002212152 	 0.0004076614 	 284
0.6644324777 	 0.6613211974 	 -0.0005091464 	 0.0005160104 	 -0.0011712925 	 0.0012144994 	 285
-0.4433243377 	 -0.6740708412 	 -0.0004216947 	 0.0004201362 	 -0.0009117070 	 0.0005988436 	 286
-0.8822102500 	 -0.4416224186 	 -0.0004992220 	 0.0004936515 	 -0.0011345191 	 0.0018824816 	 287
0.1355843275 	 -0.6182163885 	 0.0004615942 	 -0.0004762725 	 -0.0002774817 	 0.0002213888 	 288
-0.1228944005 	 -0.6607808058 	 -0.0008253585 	 0.0007009650 	 -0.0008382443 	 0.0003385271 	 289
-0.1869853110 	 0.9154924774 	 -0.0001613494 	 0.0001271048 	 -0.0011713740 	 0.0005112416 	 290
0.9549565243 	 0.1368792860 	 -0.0001525087 	 0.0001477557 	 -0.0008352805 	 0.0018740365 	 291
0.9243151707 	 -0.0982717423 	 0.0001154885 	 -0.0001153944 	 -0.0008568860 	 0.0019605703 	 292
0.1411707597 	 -0.4326267527 	 -0.0000822486 	 0.0000653351 	 0.0001538654 	 0.0000215445 	 293
0.2050300531 	 0.5977607794 	 -0.0005024003 	 0.0005467825 	 -0.0003824821 	 0.0002944505 	 294
-0.3885937098 	 0.4896789632 	 0.0003523743 	 -0.0003467986 	 -0.0004264863 	 0.0006373206 	 295
-0.3240306270 	 -0.7818788528 	 -0.0003664626 	 0.0003349803 	 -0.0016801341 	 0.0004819449 	 296
0.1035469696 	 -0.6492739735 	 0.0005150149 	 -0.0004759551 	 -0.0004240245 	 0.0003387635 	 297
-0.3470806818 	 -0.3532850861 	 -0.0001381781 	 0.0001125457 	 -0.0002987272 	 0.0005012376 	 298
0.2823695187 	 -0.2611503145 	 0.0000000401 	 0.0000031902 	 -0.0003132022 	 0.0001205864 	 299
0.7965664264 	 -0.2823892704 	 0.0003561577 	 -0.0003414108 	 -0.0008566997 	 0.0017776504 	 300
0.2633367422 	 0.8830162018 	 -0.0000019063 	 0.0000353461 	 -0.0013552765 	 0.0004628841 	 301
0.6582002203 	 0.5506562764 	 -0.0004618761 	 0.0004677192 	 -0.0009150041 	 0.0011843626 	 302
0.0676184539 	 -0.7496969482 	 0.0000558559 	 -0.0000279642 	 -0.0018598539 	 0.0005923957 	 303
0.3114765268 	 -0.6197133709 	 0.0004593202 	 -0.0004390742 	 -0.0006555673 	 0.0003705412 	 304
-0.4584541375 	 -0.6883904031 	 -0.0004058894 	 0.0004166167 	 -0.0009805339 	 0.0006516219 	 305
0.2677188689 	 0.9055118755 	 -0.0000706218 	 0.0000215711 	 -0.0015445082 	 0.0006480495 	 306
0.8604165067 	 -0.0709533295 	 0.0000808003 	 -0.0000792864 	 -0.0006765894 	 0.0017245562 	 307
0.0591289646 	 0.3815506614 	 0.0001277027 	 -0.0001264773 	 0.0000775501 	 -0.0002456837 	 308
-0.3694937463 	 -0.3467155405 	 -0.0001660725 	 0.0001811690 	 -0.0003561535 	 0.0005718854 	 309
-0.1027519651 	 0.6492805476 	 0.0004748304 	 -0.0004375567 	 -0.0003842011 	 0.0003187094 	 310
0.2250145532 	 -0.2745679092 	 -0.0000790036 	 0.0001054269 	 -0.0003470404 	 0.0000331242 	 311
0.7711542893 	 -0.2870447184 	 0.0003052696 	 -0.0003106585 	 -0.0007348309 	 0.0015716726 	 312
0.1764085593 	 -0.7520782394 	 0.0001993718 	 -0.0001974426 	 -0.0012720018 	 0.0000734688 	 313
0.2657090630 	 -0.5974589090 	 0.0004702921 	 -0.0005061485 	 -0.0005184603 	 0.0003628340 	 314
0.6601945366 	 0.5863088072 	 -0.0004910856 	 0.0004973044 	 -0.0010094745 	 0.0012112110 	 315
0.2023894541 	 -0.3580516658 	 -0.0001590517 	 0.0001275602 	 -0.0001131719 	 0.0000981031 	 316
-0.1278160711 	 -0.3291015075 	 0.0002506872 	 -0.0002763277 	 -0.0002037992 	 -0.0000978519 	 317
-0.1279604381 	 -0.6447877337 	 -0.0004426796 	 0.0004974616 	 -0.0004568270 	 0.0002055345 	 318
-0.0245490083 	 0.4848663659 	 0.0000614251 	 -0.0000444461 	 0.0003277610 	 -0.0000412792 	 319
-0.6530859505 	 0.6773572555 	 0.0005858714 	 -0.0005937029 	 -0.0013689283 	 0.0013616512 	 320
-0.1927336800 	 -0.5904005267 	 -0.0003753462 	 0.0003551842 	 -0.0002176304 	 0.0002049302 	 321
0.1113065098 	 -0.6631192183 	 0.0005317413 	 -0.0006153702 	 -0.0006647088 	 0.0002680549 	 322
0.3270993202 	 -0.7800805768 	 0.0003312116 	 -0.0003694707 	 -0.0015587075 	 0.0004428558 	 323
-0.0975142254 	 -0.5408944060 	 -0.0002112565 	 0.0002068135 	 0.0001362155 	 -0.0001618366 	 324
0.2262445367 	 -0.9158727436 	 -0.0000188810 	 0.0000521075 	 -0.0012069440 	 0.0005330862 	 325
-0.1668883498 	 -0.1744438869 	 -0.0000173562 	 0.0000083728 	 -0.0004059201 	 -0.0001760202 	 326
-0.0598547415 	 0.3203958701 	 -0.0001185166 	 0.0001221294 	 -0.0001870460 	 -0.0001016454 	 327
0.1664208001 	 0.6405674173 	 -0.0004477543 	 0.0004220897 	 -0.0004128872 	 0.0001588741 	 328
-0.9361807148 	 -0.1148339728 	 -0.0001201066 	 0.0001229736 	 -0.0007972556 	 0.0018116595 	 329
-0.5873306548 	 -0.7419471264 	 -0.0006841779 	 0.0006740429 	 -0.0016767217 	 0.0013693285 	 330
-0.2819678169 	 -0.5920357261 	 -0.0005623036 	 0.0005146211 	 -0.0005837512 	 0.0004254567 	 331
-0.1781994165 	 -0.9709590162 	 0.0001208818 	 -0.0001374344 	 -0.0008767710 	 0.0007880100 	 332
-0.1106462037 	 0.6625247331 	 0.0005033305 	 -0.0005851018 	 -0.0006262475 	 0.0002589577 	 333
0.4700426761 	 -0.5313894636 	 0.0005190069 	 -0.0005035997 	 -0.0008111854 	 0.0009233041 	 334
0.9845352624 	 -0.0619932269 	 0.0000663930 	 -0.0000733473 	 -0.0009016306 	 0.0020998536 	 335
-0.1540763554 	 -0.9630333733 	 0.0000650024 	 -0.0001388691 	 -0.0010194373 	 0.0008127701 	 336
0.1060976838 	 0.5672032797 	 -0.0002011679 	 0.0001905451 	 0.0000251088 	 -0.0000045097 	 337
-0.0514645074 	 0.7765631060 	 -0.0000098855 	 0.0000334151 	 -0.0015826270 	 0.0006698205 	 338
-0.0514643062 	 -0.7765565919 	 0.0000087229 	 -0.0000317542 	 -0.0015754423 	 0.0006732980 	 339
0.1654473487 	 0.7544109690 	 -0.0002235783 	 0.0002239209 	 -0.0020156045 	 0.0001646986 	 340
0.1790021277 	 0.1496427924 	 -0.0000398215 	 0.0000414114 	 -0.0003395535 	 -0.0002883737 	 341
-0.8609382953 	 -0.3623583520 	 -0.0003846630 	 0.0003726956 	 -0.0009100831 	 0.0016719965 	 342
0.3614538285 	 -0.8687706550 	 0.0002379341 	 -0.0002005093 	 -0.0013763577 	 0.0006157955 	 343
-0.7578190498 	 0.5436805296 	 0.0005465341 	 -0.0005629981 	 -0.0011733026 	 0.0016168288 	 344
0.2182584228 	 -0.2142015400 	 -0.0000318453 	 0.0000232337 	 -0.0004496929 	 -0.0001348779 	 345
-0.0463111915 	 0.3080882807 	 -0.0001285760 	 0.0001203199 	 -0.0003124183 	 -0.0001401616 	 346
0.9754836203 	 0.1525705563 	 -0.0001794889 	 0.0001759636 	 -0.0008753266 	 0.0019622536 	 347
0.8591098273 	 -0.0278991834 	 0.0000325774 	 -0.0000314461 	 -0.0006805945 	 0.0017565991 	 348
