r 	 P 	 Time: 0.5000 	 Mesh (Number of cells): 1805	Angle: 0.0000
0.060000000	-1.569788915
0.070000000	-1.444013542
0.080000000	-1.318238168
0.090000000	-1.192462795
0.100000000	-1.066687421
0.110000000	-0.940912047
0.120000000	-0.675875897
0.130000000	-0.694365608
0.140000000	-0.899019787
0.150000000	-1.103673967
0.160000000	-1.183703823
0.170000000	-1.208974629
0.180000000	-1.560194300
0.190000000	-1.422058072
0.200000000	-1.647498931
0.210000000	-1.277136019
0.220000000	-2.454225760
0.230000000	-1.966738409
0.240000000	-0.650414979
0.250000000	-6.506433769
0.260000000	-12.362452559
0.270000000	-18.218471348
0.280000000	12.480360268
0.290000000	13.440864933
0.300000000	14.401369599
0.310000000	10.840140470
0.320000000	11.171603144
0.330000000	11.503065819
0.340000000	11.834528493
0.350000000	12.165991167
0.360000000	-12.669535802
0.370000000	-12.883405525
0.380000000	13.255096177
0.390000000	13.555951758
0.400000000	13.856807340
0.410000000	14.157662922
0.420000000	14.612393215
0.430000000	14.854422082
0.440000000	15.096450949
0.450000000	15.338479817
0.460000000	15.580508684
0.470000000	15.822537551
0.480000000	16.203718077
0.490000000	16.405955716
0.500000000	16.608193356
0.510000000	16.810430995
0.520000000	17.012668634
0.530000000	17.192682981
0.540000000	17.289227155
0.550000000	17.385771330
0.560000000	17.482315504
0.570000000	17.578859678
0.580000000	17.675403852
0.590000000	-17.343228802
0.600000000	17.928193830
0.610000000	17.900594146
0.620000000	17.872994462
0.630000000	17.845394778
0.640000000	17.974341599
0.650000000	17.775989225
0.660000000	17.577636850
0.670000000	17.379284476
0.680000000	-18.468430070
0.690000000	-18.612079153
0.700000000	22.610564694
0.710000000	21.399420537
0.720000000	20.188276381
0.730000000	21.095216924
0.740000000	9.368362973
0.750000000	-2.358490978
0.760000000	-14.085344930
0.770000000	-7.415346149
0.780000000	-6.763049200
0.790000000	-5.383622860
0.800000000	-5.025205798
0.810000000	-3.017143359
0.820000000	-2.527650780
0.830000000	-2.038158202
0.840000000	-0.936290022
0.850000000	-0.873022438
0.860000000	-0.389344278
0.870000000	0.094333881
0.880000000	0.399249311
0.890000000	0.434478341
0.900000000	0.554347091
0.910000000	0.674215840
0.920000000	0.794084590
0.930000000	1.270984948
0.940000000	1.364668460
0.950000000	1.458351973
0.960000000	1.552035486
0.970000000	1.645718998
0.980000000	1.739402511
0.990000000	1.833086023
1.000000000	1.926769536
