r 	 U_y 	 U_eps 	 Time: 0.5000 	 Mesh (Number of cells): 1805	Angle: 0.0000
0.060000000	-1.380829561	-1.380829561
0.070000000	-0.999450023	-0.999450023
0.080000000	-0.618070486	-0.618070486
0.090000000	-0.236690949	-0.236690949
0.100000000	0.144688588	0.144688588
0.110000000	0.526068125	0.526068125
0.120000000	0.816489786	0.816489786
0.130000000	1.087351612	1.087351612
0.140000000	1.259612407	1.259612407
0.150000000	1.431873203	1.431873203
0.160000000	1.541780964	1.541780964
0.170000000	1.618337226	1.618337226
0.180000000	1.668023940	1.668023940
0.190000000	1.722111006	1.722111006
0.200000000	1.717735340	1.717735340
0.210000000	1.700074063	1.700074063
0.220000000	1.547185885	1.547185885
0.230000000	1.357193771	1.357193771
0.240000000	0.946371414	0.946371414
0.250000000	0.099688641	0.099688641
0.260000000	-0.746994131	-0.746994131
0.270000000	-1.593676904	-1.593676904
0.280000000	-0.381954812	-0.381954812
0.290000000	-0.515093367	-0.515093367
0.300000000	-0.648231922	-0.648231922
0.310000000	-0.014724106	-0.014724106
0.320000000	-0.015849747	-0.015849747
0.330000000	-0.016975388	-0.016975388
0.340000000	-0.018101029	-0.018101029
0.350000000	-0.019226670	-0.019226670
0.360000000	-0.005610433	-0.005610433
0.370000000	-0.003136236	-0.003136236
0.380000000	-0.016181664	-0.016181664
0.390000000	-0.016649677	-0.016649677
0.400000000	-0.017117690	-0.017117690
0.410000000	-0.017585703	-0.017585703
0.420000000	-0.021888531	-0.021888531
0.430000000	-0.020751945	-0.020751945
0.440000000	-0.019615359	-0.019615359
0.450000000	-0.018478774	-0.018478774
0.460000000	-0.017342188	-0.017342188
0.470000000	-0.016205602	-0.016205602
0.480000000	-0.026754710	-0.026754710
0.490000000	-0.025036036	-0.025036036
0.500000000	-0.023317361	-0.023317361
0.510000000	-0.021598687	-0.021598687
0.520000000	-0.019880012	-0.019880012
0.530000000	-0.037299340	-0.037299340
0.540000000	-0.032518190	-0.032518190
0.550000000	-0.027737040	-0.027737040
0.560000000	-0.022955891	-0.022955891
0.570000000	-0.018174741	-0.018174741
0.580000000	-0.013393591	-0.013393591
0.590000000	-0.012547138	-0.012547138
0.600000000	-0.047675646	-0.047675646
0.610000000	-0.041903915	-0.041903915
0.620000000	-0.036132184	-0.036132184
0.630000000	-0.030360453	-0.030360453
0.640000000	-0.078890452	-0.078890452
0.650000000	-0.070670155	-0.070670155
0.660000000	-0.062449858	-0.062449858
0.670000000	-0.054229561	-0.054229561
0.680000000	-0.007537688	-0.007537688
0.690000000	-0.002498690	-0.002498690
0.700000000	-0.845707049	-0.845707049
0.710000000	-0.687242289	-0.687242289
0.720000000	-0.528777529	-0.528777529
0.730000000	-2.119488489	-2.119488489
0.740000000	-0.779125560	-0.779125560
0.750000000	0.561237368	0.561237368
0.760000000	1.901600296	1.901600296
0.770000000	2.089614415	2.089614415
0.780000000	2.526981531	2.526981531
0.790000000	2.800759245	2.800759245
0.800000000	2.849216904	2.849216904
0.810000000	3.005527272	3.005527272
0.820000000	3.018897829	3.018897829
0.830000000	3.032268385	3.032268385
0.840000000	2.932189538	2.932189538
0.850000000	2.906326411	2.906326411
0.860000000	2.846271556	2.846271556
0.870000000	2.786216702	2.786216702
0.880000000	2.628332620	2.628332620
0.890000000	2.581254362	2.581254362
0.900000000	2.433214415	2.433214415
0.910000000	2.285174469	2.285174469
0.920000000	2.137134522	2.137134522
0.930000000	1.905726518	1.905726518
0.940000000	1.699091386	1.699091386
0.950000000	1.492456255	1.492456255
0.960000000	1.285821123	1.285821123
0.970000000	1.079185991	1.079185991
0.980000000	0.872550860	0.872550860
0.990000000	0.665915728	0.665915728
1.000000000	0.459280596	0.459280596
