0.200000000	0.000061579
0.210000000	0.000266407
0.220000000	0.000471235
0.230000000	0.000727437
0.240000000	0.002870936
0.250000000	0.002107504
0.260000000	0.001936933
0.270000000	0.001766362
0.280000000	0.001880928
0.290000000	0.003558496
0.300000000	0.003428440
0.310000000	0.003298383
0.320000000	0.003771038
0.330000000	0.004733616
0.340000000	0.004458707
0.350000000	0.004183799
0.360000000	0.005461589
0.370000000	0.005005708
0.380000000	0.004549826
0.390000000	0.004698417
0.400000000	0.005671732
0.410000000	0.005403511
0.420000000	0.005135291
0.430000000	0.003423495
0.440000000	0.002716094
0.450000000	0.001948814
0.460000000	0.001494697
0.470000000	0.001040579
0.480000000	0.000548013
0.490000000	0.000277376
0.500000000	0.000006739
0.510000000	-0.000263897
0.520000000	-0.000534534
0.530000000	-0.000805171
0.540000000	-0.001075808
0.550000000	0.069782414
0.560000000	0.062489461
0.570000000	0.062688013
0.580000000	-0.084886940
0.590000000	-0.064386844
0.600000000	-0.066194953
0.610000000	-0.068003061
0.620000000	-0.025972840
0.630000000	0.048006273
0.640000000	0.048661584
0.650000000	0.017312183
0.660000000	-0.027082894
0.670000000	-0.022660490
0.680000000	-0.018238086
0.690000000	-0.013815682
0.700000000	-0.009393278
0.710000000	-0.004970874
0.720000000	-0.000548470
0.730000000	-0.014593416
0.740000000	-0.018445502
0.750000000	-0.022297588
0.760000000	-0.022708264
0.770000000	-0.025573588
0.780000000	-0.027607648
0.790000000	-0.028195042
0.800000000	-0.027675563
0.810000000	-0.027156084
0.820000000	-0.026509615
0.830000000	-0.025280775
0.840000000	-0.024067273
0.850000000	-0.021666793
0.860000000	-0.019625775
0.870000000	-0.017539376
0.880000000	-0.015200253
0.890000000	-0.013280895
0.900000000	-0.011452412
0.910000000	-0.009258706
0.920000000	-0.007608457
0.930000000	-0.006065934
0.940000000	-0.004454460
0.950000000	-0.003004105
0.960000000	-0.002077169
0.970000000	-0.001383331
0.980000000	-0.000725200
0.990000000	-0.000671930
1.000000000	-0.000617459
