time = 14	Re = 1	rotation = 2.22801
0.909183	-0.079471	10601	
0.410923	0.526290	9562	
-0.316131	-0.878454	8832	
0.128207	-0.275745	3892	
-0.518888	-0.627552	8206	
-0.183772	-0.749364	7122	
0.062813	-0.051062	3007	
-0.584236	-0.433735	5089	
-0.378911	-0.662297	6818	
0.287613	0.562670	10323	
-0.749263	0.136990	10538	
-0.624771	-0.428120	4835	
0.172297	-0.424572	6597	
-0.570031	0.011058	1960	
0.136605	0.722066	4319	
-0.271789	0.708753	7616	
0.185541	-0.171228	6855	
0.429851	-0.799974	7245	
0.569202	0.751160	10812	
0.030097	-0.926714	10696	
0.403037	0.461661	6511	
0.055599	0.699498	1818	
0.211515	0.065636	4940	
0.517990	-0.322098	4088	
-0.224095	-0.485546	7687	
-0.439277	0.212834	5825	
0.105979	0.617127	5342	
0.230009	-0.847776	7222	
-0.050417	-0.466671	5835	
-0.271280	-0.369695	4078	
0.501175	0.379898	9855	
0.124441	-0.393465	1751	
0.083200	-0.861250	9405	
0.444014	-0.139100	9922	
0.304410	0.511131	6220	
0.913852	0.232856	1834	
0.102976	-0.197638	9548	
-0.607535	-0.621055	10167	
-0.626347	0.482393	632	
-0.609432	0.354760	2301	
0.072443	-0.242252	484	
-0.804632	-0.117446	2764	
0.890199	-0.298383	8511	
0.962479	0.017675	593	
-0.595366	-0.129032	8945	
0.044992	-0.543890	10002	
0.309863	-0.065883	5186	
0.981800	0.011514	593	
0.176103	0.638396	3634	
0.169097	-0.181994	7565	
0.692839	0.017012	1594	
0.122218	0.625950	4435	
0.068483	-0.183636	352	
-0.533970	0.593140	3058	
-0.075899	-0.351067	9795	
0.571934	0.740504	10114	
0.440880	-0.445992	10180	
-0.532227	0.591294	3058	
-0.364751	-0.406904	4156	
0.372173	-0.263261	1281	
0.396912	-0.723525	3466	
-0.813275	-0.251553	1217	
-0.838973	0.046801	8784	
0.340298	0.902682	813	
-0.042273	-0.205164	620	
-0.468786	-0.130804	9866	
-0.700937	-0.433857	9003	
0.121273	-0.575745	6546	
0.415329	-0.479489	5026	
0.844029	-0.257658	5641	
0.966726	-0.070324	1806	
0.211459	-0.795138	6365	
0.095811	0.020207	2999	
0.957118	-0.163473	568	
-0.606257	-0.195691	3539	
0.109243	-0.399372	4391	
-0.055301	-0.058078	8627	
0.620942	0.259984	7884	
0.678257	0.101554	1775	
-0.705964	-0.306747	3004	
0.238084	-0.053624	930	
0.066677	-0.775604	10346	
0.936108	-0.168419	1530	
0.032437	-0.337784	10884	
0.851980	-0.227924	6371	
0.009936	0.685288	3809	
-0.518986	-0.547180	1780	
0.032953	-0.775218	2701	
0.565197	0.784608	10233	
0.197521	0.601151	4798	
0.592299	0.056146	712	
-0.551816	-0.662781	5534	
0.396695	0.450932	6007	
-0.025828	-0.824547	3660	
0.632781	0.328480	6832	
-0.318713	0.632260	3801	
0.158336	0.719385	4848	
-0.131781	-0.506736	10482	
0.498483	0.000520	897	
0.301585	-0.899508	2662	
-0.306425	-0.437900	5052	
-0.268961	-0.770072	6799	
0.219448	-0.230104	7683	
0.202905	-0.855284	7820	
-0.449404	0.556902	5125	
-0.381604	0.596439	3951	
-0.026287	-0.161275	5851	
0.047434	-0.208367	1046	
0.388474	0.886782	7603	
-0.178068	-0.221927	2942	
-0.377455	0.540631	1627	
-0.191269	0.466592	9193	
-0.375041	-0.422611	7552	
0.608963	0.744536	10613	
0.207090	0.142424	3269	
0.430920	-0.691032	2164	
0.023585	-0.073679	1177	
-0.518863	-0.638579	8206	
-0.609682	-0.647437	3598	
-0.000196	-0.407569	1793	
0.184385	-0.053500	3023	
0.016261	-0.105650	10677	
0.464442	-0.686608	3365	
-0.129946	-0.768537	6052	
0.264247	-0.934703	962	
-0.364936	-0.804012	6060	
0.848721	-0.361770	2170	
-0.830168	-0.288022	2622	
-0.182904	-0.721959	7119	
