time = 43	Re = 1	rotation = 6.84351
-0.410918	-0.810243	8405	
-0.678676	0.073504	907	
-0.927077	0.120910	9509	
0.261960	0.226402	3251	
0.636714	-0.537766	2143	
-0.047693	-0.770195	842	
-0.087463	0.437065	1183	
-0.115642	0.706907	4493	
-0.460795	-0.608054	5398	
0.030032	0.630642	688	
-0.301318	0.683388	3762	
-0.749806	0.122644	3888	
0.122437	0.439491	3723	
0.493406	0.012199	8984	
0.710395	0.193505	5276	
-0.082581	0.754976	8496	
0.273058	0.063855	2846	
-0.901580	-0.113119	4580	
0.914801	-0.230642	2506	
-0.922466	-0.097437	5406	
0.613449	0.046461	6987	
0.325864	-0.635082	6887	
-0.436539	0.238290	795	
0.054693	-0.603043	8006	
0.265766	-0.482564	4251	
0.406173	-0.383830	2244	
0.024747	0.625062	880	
-0.528797	0.707703	1715	
-0.338813	0.076226	7708	
-0.374669	0.113437	556	
0.620315	0.019935	7354	
0.060488	0.206949	8758	
-0.092693	0.860285	4572	
-0.393301	0.169534	4268	
0.591974	-0.338656	1314	
0.517942	-0.785851	10744	
0.342287	0.152656	6428	
0.559007	0.663193	5098	
-0.760843	-0.212372	6328	
0.695919	0.104444	10429	
0.258236	0.278865	2469	
-0.540069	-0.568107	4410	
-0.010889	-0.937958	1603	
0.712326	-0.647342	906	
0.466699	0.157778	2538	
0.558691	-0.085577	832	
0.210792	-0.389008	5821	
0.929281	-0.316271	2832	
-0.655825	-0.111773	10340	
0.309585	0.075856	8222	
0.634148	-0.027110	6249	
-0.316711	0.574148	1869	
0.357063	0.122399	10745	
-0.745891	-0.284259	7408	
0.057379	0.285841	2883	
0.859615	-0.376455	1246	
0.613661	-0.340410	1613	
-0.763990	-0.223772	5912	
0.408196	-0.446258	10282	
-0.451224	-0.073451	10259	
0.474072	0.675538	4451	
0.745177	-0.415659	7586	
0.277680	-0.778498	10043	
0.836008	0.481634	8866	
0.315083	0.268413	7647	
-0.279793	0.251642	8960	
0.474475	-0.675596	6822	
-0.607793	0.135620	2090	
0.651038	-0.109747	7307	
-0.864245	-0.163999	1790	
0.757700	-0.604932	10392	
0.659541	0.491576	7276	
0.120343	-0.199379	7974	
0.722660	-0.648879	8516	
0.584159	-0.222891	10425	
0.051334	0.213935	9548	
-0.076917	0.167635	4975	
0.579105	0.230207	6478	
0.129626	-0.583871	5115	
-0.714140	0.304923	6750	
0.273316	-0.343685	4771	
0.368630	-0.694072	3063	
0.363388	-0.877908	10369	
0.164937	0.250136	3338	
-0.862650	-0.166086	1790	
-0.106314	-0.676208	3116	
-0.727491	-0.188393	4574	
0.275937	-0.729321	4354	
0.921802	0.293145	1338	
-0.096250	0.626186	1008	
-0.483378	0.349010	7181	
0.602202	0.616618	5136	
0.538131	-0.419287	9605	
0.754859	0.332471	1579	
-0.654912	-0.198286	3814	
0.718401	-0.090040	3041	
0.704189	0.220014	4408	
-0.192654	-0.488717	846	
-0.190347	0.080258	10848	
-0.612289	-0.724380	9833	
0.173436	-0.508839	9280	
0.811316	-0.146037	9003	
0.277339	0.109017	7351	
-0.516239	0.717151	1259	
0.659597	0.278619	3579	
0.717222	-0.006967	10503	
0.362601	0.035879	7198	
0.320227	0.232604	803	
0.830169	0.498113	8866	
0.313001	0.299816	6032	
-0.397946	-0.526852	3557	
0.528620	-0.252500	8942	
0.521338	0.207223	4719	
0.952855	0.130902	682	
0.031943	-0.066892	9096	
0.626752	0.520123	6019	
-0.140264	0.241788	1270	
0.782238	-0.298099	10781	
0.113665	0.881238	7463	
0.029841	0.248516	10363	
0.253797	-0.311651	7244	
0.060696	0.088461	5273	
0.327545	0.761750	2742	
0.205705	-0.753496	8643	
-0.265162	-0.934377	1615	
-0.048426	0.881625	7366	
-0.401599	-0.830162	7331	
0.767228	0.408802	5303	
-0.629656	-0.397999	5677	
-0.420069	-0.305213	6333	
-0.466986	-0.125414	1421	
-0.626856	0.632086	10243	
-0.455938	0.635639	8251	
-0.676495	0.384196	8608	
0.252837	0.840886	5622	
0.146964	0.019792	2066	
0.294059	0.571785	7577	
0.605435	0.215505	10718	
0.411701	0.158829	3799	
0.727467	0.342389	5501	
-0.444783	-0.262556	7252	
0.340219	0.249175	362	
0.037408	0.722383	7450	
-0.536402	-0.269990	2592	
0.018994	-0.979090	8300	
0.873451	-0.390633	5309	
0.248860	0.964461	10042	
-0.793206	0.071575	590	
-0.258246	-0.906309	9807	
-0.792128	0.393162	8202	
-0.347098	-0.731817	6469	
0.086596	-0.479915	4169	
-0.847952	0.222566	8994	
-0.637641	0.311588	8852	
0.503210	0.726834	1059	
0.476794	-0.082685	6825	
0.642063	0.542367	5995	
0.009573	-0.594476	9347	
0.548634	-0.598780	2582	
0.076218	0.331397	8131	
-0.098924	-0.977415	4790	
-0.002000	0.716058	5233	
0.019470	0.853876	4427	
-0.545187	0.138021	8882	
0.611099	0.387817	2220	
0.313395	0.794237	4344	
-0.188277	-0.745682	914	
-0.284016	0.695760	3192	
0.475639	0.394935	4811	
0.792788	0.580845	4166	
0.339615	0.083298	9229	
-0.495759	0.174134	3710	
0.258387	0.132251	8400	
-0.600031	-0.718439	10033	
0.094087	-0.912323	7807	
0.056430	-0.066367	3555	
-0.001669	0.449667	2633	
0.348592	-0.393920	5231	
0.056280	-0.793667	1838	
0.560955	0.593886	2933	
-0.170630	-0.562312	6068	
0.082485	-0.810162	7236	
0.570214	-0.174892	9245	
0.229568	-0.679909	6087	
0.758949	0.316447	5603	
0.699106	0.095465	6552	
0.130601	-0.582650	5115	
0.330135	0.817789	6432	
0.906522	0.309423	1638	
-0.301033	0.394198	6277	
0.009193	0.242466	9912	
0.219023	0.798034	4003	
0.777712	0.196638	7062	
-0.132079	0.828605	2136	
0.194637	0.471923	9945	
0.031665	0.339913	8456	
-0.137774	0.720743	5571	
0.634391	-0.420160	10231	
0.694887	-0.128026	346	
-0.185681	0.729949	5660	
0.641163	-0.088639	8384	
0.823391	0.227652	4610	
0.023470	-0.915967	7531	
0.857262	-0.379902	1246	
0.191395	0.205044	5592	
-0.628515	0.482226	2336	
0.293137	0.123025	7127	
0.907027	-0.356375	1006	
-0.576868	-0.066340	7551	
-0.600883	-0.701517	9291	
0.515318	-0.642279	6895	
0.790655	0.254568	5919	
0.308497	0.262399	7647	
0.036379	-0.595452	6783	
0.026049	0.330963	8456	
0.079480	-0.068617	2477	
-0.780638	-0.553957	701	
-0.167773	0.749130	6820	
