time = 9	Re = 1	rotation = 1.43224
0.874135	0.246818	9029	
-0.608587	0.278405	7209	
-0.129549	-0.925020	10357	
-0.317511	-0.181426	6698	
0.023637	-0.821708	7301	
0.579822	-0.528886	4781	
-0.023860	-0.193503	6641	
0.320587	-0.692492	10232	
0.426029	-0.669395	8026	
-0.631634	-0.019619	3271	
-0.346872	-0.652909	7367	
0.113170	-0.761221	10611	
-0.369734	0.203637	10307	
0.409987	0.287428	10756	
-0.666329	0.318030	1268	
-0.758237	0.032105	9373	
-0.223077	-0.337108	5671	
0.694827	-0.587735	5679	
0.430202	0.838512	9652	
0.257907	-0.894097	371	
-0.608424	0.003575	3162	
-0.696912	0.079236	3569	
0.075228	-0.172145	3525	
-0.121143	0.650067	2060	
0.200540	0.494684	9740	
0.480578	-0.095276	7305	
-0.579756	-0.238381	5348	
0.615554	-0.633718	8994	
-0.313518	0.284289	1425	
-0.272913	0.308755	529	
-0.594031	0.146488	6219	
-0.357021	0.071696	7759	
0.531256	-0.694353	9664	
-0.467948	-0.119887	1154	
-0.566640	-0.185465	1290	
0.846484	0.410063	9937	
-0.196104	-0.312273	6731	
-0.269665	-0.825288	3227	
-0.748262	-0.252924	5683	
-0.368518	-0.595458	5233	
-0.238699	-0.254615	10225	
-0.370605	-0.691113	656	
0.935330	-0.072071	813	
0.949689	0.150410	773	
0.282976	0.405042	9168	
0.018399	0.560933	4375	
-0.002846	-0.438396	6608	
0.978589	0.074877	4165	
-0.662140	0.009550	5639	
-0.228596	-0.325212	7065	
-0.440429	0.496954	2421	
-0.616253	-0.166461	6264	
-0.145893	-0.320133	8100	
-0.794304	-0.077608	8212	
-0.256742	-0.047988	2240	
0.414968	0.838423	7771	
0.156914	0.612705	5076	
-0.790606	-0.088528	6340	
0.403305	0.367694	10144	
-0.456411	0.085065	10742	
0.793110	-0.229647	4263	
-0.496008	-0.673057	2152	
-0.630735	-0.530956	5664	
0.245934	0.932871	5264	
-0.129110	-0.249551	6850	
-0.224978	0.364089	9829	
-0.250749	-0.777643	5318	
0.241676	0.534199	5205	
0.235766	0.590872	1439	
0.859466	0.185266	6122	
0.967758	0.041310	5991	
0.719099	-0.405003	9107	
-0.008578	-0.200901	6111	
0.968892	-0.056930	8651	
0.557400	-0.028026	4992	
-0.351142	0.076313	10382	
-0.062255	0.023287	2493	
-0.531539	0.347763	7257	
-0.519237	0.312285	7354	
-0.026218	-0.755330	2600	
0.062004	-0.401897	8263	
0.706846	-0.331685	4317	
0.950080	0.013204	1139	
-0.297632	-0.094495	10879	
0.850509	0.218057	5135	
-0.683363	-0.047066	3980	
0.274290	-0.737713	2336	
0.695243	-0.350932	4317	
0.487655	0.834880	8155	
-0.623423	-0.112499	6446	
0.221855	-0.551778	712	
-0.180109	-0.844038	9248	
-0.593335	-0.064880	2458	
0.560951	-0.620493	7417	
-0.374771	0.635255	7786	
-0.656137	-0.267132	9942	
-0.654999	0.346834	1754	
