time = 8	Re = 1	rotation = 1.27308
0.849871	0.324348	8257	
-0.724635	0.077523	5724	
-0.068910	-0.931005	8531	
-0.054758	-0.363618	678	
0.173668	-0.794169	3221	
0.630364	-0.460001	3560	
0.194080	-0.143118	4287	
0.445023	-0.562246	3290	
0.501776	-0.577442	5660	
-0.569220	-0.294014	5702	
-0.144262	-0.725163	996	
0.292613	-0.684730	7822	
-0.373957	-0.156927	8906	
0.153955	0.476735	1431	
-0.747070	0.200461	7715	
-0.761273	-0.156396	3529	
0.099510	-0.406859	4448	
0.703929	-0.575489	7406	
0.381096	0.861930	767	
0.303013	-0.876218	8421	
-0.547619	-0.284532	7354	
-0.710573	-0.152677	7421	
0.184892	-0.038794	3825	
-0.377209	0.476738	5115	
-0.117619	0.523598	10725	
0.424072	0.242004	8695	
-0.417894	-0.465604	6478	
0.633623	-0.610012	9687	
-0.393538	-0.090037	1866	
-0.382549	-0.056935	8302	
-0.625452	-0.152218	3456	
-0.246078	-0.231664	7659	
0.560346	-0.660165	3253	
-0.280488	-0.384964	4339	
-0.408168	-0.432154	6465	
0.821118	0.459223	1327	
0.126171	-0.367260	6682	
-0.154160	-0.853916	9895	
-0.674234	-0.415720	4318	
-0.146863	-0.685232	5932	
0.062926	-0.359301	553	
-0.199204	-0.758461	5683	
0.940213	-0.034591	521	
0.944732	0.182073	8996	
-0.025191	0.500031	9946	
-0.303978	0.447595	7314	
0.343099	-0.283700	5922	
0.977769	0.088686	1087	
-0.627788	-0.251888	10522	
0.091205	-0.402114	9632	
-0.571329	0.316868	8395	
-0.489523	-0.410452	9734	
0.181778	-0.330395	7303	
-0.769898	-0.241383	7880	
-0.061248	-0.243044	3689	
0.359677	0.863572	10473	
-0.126379	0.614592	1041	
-0.762441	-0.254535	7889	
0.141343	0.528787	4031	
-0.382486	-0.249160	10260	
0.832338	-0.145733	9283	
-0.372410	-0.748599	5644	
-0.521067	-0.638909	3760	
0.213326	0.940795	5331	
0.169613	-0.266827	10490	
-0.412835	0.005966	10273	
-0.094112	-0.810565	3903	
-0.052912	0.585234	6005	
-0.037919	0.634344	6787	
0.834288	0.286255	5625	
0.967166	0.064018	1429	
0.754674	-0.356782	6896	
0.206528	-0.132837	8199	
0.970527	-0.039543	2360	
0.487329	0.281580	5063	
-0.243004	-0.226292	7659	
-0.050778	-0.041136	2493	
-0.685138	0.143511	9296	
-0.680132	0.046167	6058	
0.178213	-0.721813	7793	
0.387944	-0.178485	6944	
0.765122	-0.247167	2516	
0.950475	0.048425	1061	
-0.072667	-0.297734	10477	
0.820097	0.320067	6515	
-0.631129	-0.290696	9255	
0.402181	-0.634092	6686	
0.753472	-0.269640	2475	
0.459986	0.850429	9776	
-0.517177	-0.369870	9827	
0.576936	-0.116655	712	
-0.058289	-0.859724	7391	
-0.490745	-0.343488	6395	
0.596177	-0.573690	8859	
-0.489458	0.485855	309	
-0.533241	-0.467239	3767	
-0.732961	0.240056	1985	
-0.319961	0.410250	7943	
0.367925	-0.291886	1741	
0.477828	-0.819668	2073	
-0.019671	0.537956	8404	
0.427801	-0.694927	7235	
-0.088439	-0.399403	2690	
0.611700	-0.632457	9248	
-0.462005	-0.546714	3569	
-0.483136	-0.518086	3735	
0.214539	-0.232320	7426	
0.146578	-0.334055	6731	
0.276575	0.927805	5786	
0.071888	-0.182878	3535	
-0.187177	-0.633192	366	
0.591649	-0.008561	7612	
0.284518	0.485151	10151	
0.491301	0.826877	5991	
0.075185	0.034759	6196	
0.834507	-0.017203	9141	
0.129374	-0.117247	5687	
0.139993	-0.809622	4003	
-0.235853	-0.856756	6656	
-0.188383	-0.211901	6707	
0.365906	-0.174642	7243	
0.233701	-0.181250	3440	
0.844477	-0.073682	3786	
0.646651	-0.451441	5651	
0.365204	-0.900070	7654	
0.077454	-0.879571	6677	
0.925413	-0.029712	2607	
-0.506732	-0.706541	5303	
0.699689	-0.319572	10611	
-0.347937	0.379370	6706	
