time = 42.05	Re = 1	rotation = 6.69231
-0.337749	-0.843486	9991	
-0.704197	-0.095436	343	
-0.927573	0.115487	9720	
-0.018276	0.332533	1363	
0.687615	-0.433434	1948	
0.135113	-0.759966	4410	
-0.365263	0.273054	4870	
-0.323952	0.637972	6169	
-0.297701	-0.703583	5218	
-0.229021	0.589957	8952	
-0.469757	0.571405	7859	
-0.760370	0.027361	1019	
-0.186470	0.421699	3156	
0.368465	0.351504	8955	
0.682418	0.364307	8175	
-0.269024	0.709981	7932	
0.071479	0.232332	8850	
-0.902751	-0.134672	9050	
0.915251	-0.224913	10867	
-0.923327	-0.110707	1047	
0.592401	0.334140	4585	
0.500426	-0.491375	3951	
-0.442220	-0.213481	5465	
0.316732	-0.517593	8713	
0.479572	-0.234992	10024	
0.518060	0.035900	6440	
-0.236453	0.580858	8952	
-0.597158	0.644232	6145	
-0.227381	-0.212346	9051	
-0.286805	-0.223126	3850	
0.623041	0.298919	1613	
-0.177617	0.159432	10532	
-0.206408	0.840198	5609	
-0.350152	-0.212027	3804	
0.610774	-0.069476	10075	
0.557595	-0.757044	1567	
0.094849	0.340063	8083	
0.469772	0.730726	10167	
-0.745284	-0.334006	9985	
0.694134	0.291317	9455	
-0.034838	0.369990	5287	
-0.403495	-0.675409	5111	
0.044607	-0.936963	1950	
0.727369	-0.628776	2667	
0.265006	0.415419	5394	
0.580267	0.280282	9571	
0.433096	-0.115149	4308	
0.929431	-0.315018	3883	
-0.630935	-0.346297	8852	
0.095484	0.268108	2881	
0.665072	0.216966	9296	
-0.506483	0.386286	4925	
0.123643	0.331620	9535	
-0.710113	-0.410572	8877	
-0.221588	0.220457	4643	
0.863310	-0.361532	8002	
0.632089	-0.108504	3129	
-0.746730	-0.342020	2226	
0.538705	-0.116816	10342	
-0.269951	-0.363269	4702	
0.348756	0.748880	1712	
0.762378	-0.345114	8435	
0.408360	-0.716191	2741	
0.825124	0.501705	1430	
0.032647	0.401269	8127	
-0.382543	-0.086283	3334	
0.575667	-0.577843	2163	
-0.646876	-0.116427	7736	
0.679955	0.086266	9587	
-0.864050	-0.205911	7806	
0.767399	-0.591209	1409	
0.572571	0.600229	1750	
0.274060	-0.009711	699	
0.734031	-0.634950	4790	
0.611933	0.063017	3010	
-0.188268	0.157332	1663	
-0.225382	0.031399	2369	
0.442915	0.470331	8384	
0.382495	-0.458125	6711	
-0.724698	0.189474	2340	
0.447592	-0.000546	5984	
0.507734	-0.589356	914	
0.403739	-0.859854	10552	
-0.119650	0.276252	6407	
-0.862328	-0.209001	7913	
0.128911	-0.672873	3809	
-0.708109	-0.342751	7147	
0.433126	-0.643734	4309	
0.919219	0.304097	4150	
-0.343277	0.532222	6788	
-0.566602	-0.193045	7181	
0.516510	0.692796	7962	
0.593105	-0.129406	6084	
0.715537	0.441796	407	
-0.590739	-0.416827	10707	
0.735106	0.035296	2744	
0.664623	0.393013	3376	
0.103970	-0.515429	3325	
-0.165760	-0.093023	7622	
-0.577562	-0.752784	3140	
0.424958	-0.323920	9910	
0.816231	-0.094775	7854	
0.047414	0.263748	6858	
-0.586467	0.654765	6145	
0.575847	0.468741	8288	
0.737035	0.132704	3454	
0.171276	0.286025	4506	
0.045437	0.378695	4978	
0.819677	0.516485	1430	
0.026300	0.423536	10292	
-0.173821	-0.636489	10717	
0.580295	0.148147	909	
0.344613	0.458023	3652	
0.952923	0.136286	10512	
0.076566	-0.016632	7809	
0.526325	0.628780	4496	
-0.319151	0.019045	3729	
0.789003	-0.236702	10043	
0.017102	0.888386	5382	
-0.223838	0.166687	4648	
0.421636	0.019562	8806	
-0.071398	0.086167	4919	
0.192010	0.806649	5603	
0.370189	-0.685688	6359	
-0.239959	-0.941168	7277	
-0.149186	0.870249	6121	
-0.338526	-0.857896	9991	
0.728476	0.489881	2798	
-0.515287	-0.555471	4836	
-0.171374	-0.485751	3429	
-0.275326	-0.397840	8777	
-0.674859	0.569263	7058	
-0.574738	0.506823	801	
-0.698485	0.246389	2967	
0.150438	0.865090	6851	
0.043012	0.113401	4248	
0.046813	0.640364	6063	
0.494960	0.454936	8374	
0.182135	0.388806	6443	
0.674540	0.468629	7475	
-0.211172	-0.468471	3350	
0.066803	0.403731	8140	
-0.175251	0.702261	5958	
-0.360477	-0.495081	7042	
0.037834	-0.978536	9047	
0.876105	-0.381474	10106	
0.245091	0.965433	8546	
-0.801682	0.004375	3905	
-0.208141	-0.919107	1479	
-0.802390	0.348727	3408	
-0.199616	-0.785002	8536	
0.365525	-0.331652	9774	
-0.850498	0.193720	6116	
-0.651600	0.108644	4301	
0.418472	0.779366	8666	
0.393626	0.303895	3930	
0.555410	0.636881	6807	
0.279980	-0.526941	1676	
0.631937	-0.479272	1956	
-0.220882	0.277776	509	
-0.082969	-0.978892	4205	
-0.217672	0.682629	8912	
-0.104395	0.847729	5543	
-0.594074	-0.244007	6168	
0.483972	0.555091	4038	
0.194857	0.831298	4557	
-0.005150	-0.769073	7120	
-0.453590	0.591863	6101	
0.261171	0.562598	9995	
0.785383	0.591268	5118	
0.121611	0.295459	8222	
-0.491508	-0.274409	7925	
0.017718	0.264214	8595	
-0.556629	-0.753142	997	
0.166624	-0.901867	7032	
0.094823	-0.005203	6013	
-0.299454	0.348731	5575	
0.499077	-0.022255	5878	
0.220787	-0.764379	457	
0.444882	0.688314	9108	
0.107820	-0.578363	3765	
0.233388	-0.780040	457	
0.618354	0.134203	8215	
0.423089	-0.573834	4646	
0.723267	0.426260	503	
0.701310	0.277383	8458	
0.383536	-0.455921	6711	
0.233361	0.850507	7253	
0.902476	0.325324	1605	
-0.478917	0.055644	4907	
-0.234288	0.145357	6348	
0.077457	0.823878	9353	
0.768830	0.303335	327	
-0.263816	0.796204	415	
-0.105155	0.500025	6761	
-0.259323	0.251035	9026	
-0.334873	0.651679	7645	
0.668972	-0.251473	3136	
0.712274	0.016507	6456	
-0.367688	0.655091	6187	
0.675064	0.124668	10603	
0.815753	0.297330	8844	
0.097343	-0.911083	8468	
0.861151	-0.364442	8002	
-0.077901	0.262518	1174	
-0.676672	0.341590	8372	
0.054828	0.284800	8400	
0.907834	-0.353032	1056	
-0.504023	-0.376651	10651	
-0.549804	-0.743034	5810	
0.606902	-0.536723	3590	
0.774067	0.348225	3785	
0.025631	0.392416	7695	
0.303448	-0.515709	8713	
-0.261255	0.237603	7643	
0.114527	0.006352	2213	
-0.762414	-0.580217	9507	
-0.343383	0.685132	4606	
-0.542757	0.223777	2907	
0.653934	0.036755	6410	
-0.194061	0.165806	2251	
-0.269113	0.377922	7362	
-0.093485	-0.677650	1905	
0.094110	0.399446	7261	
-0.744400	-0.329964	9985	
-0.261471	0.709036	7932	
0.491550	0.541060	3041	
-0.204701	-0.635920	3814	
0.894282	-0.282303	666	
-0.649729	-0.470099	5959	
-0.871433	-0.003766	1715	
0.026956	0.386443	5998	
0.957566	-0.061294	1625	
0.381521	-0.472308	8761	
-0.639796	0.187482	7900	
-0.054960	0.722054	4760	
0.644771	0.557308	10135	
0.755001	0.608376	5928	
0.781656	0.596481	8570	
0.514145	-0.636313	3794	
-0.388808	-0.256870	10383	
-0.418232	-0.291693	9701	
-0.156997	0.641647	366	
0.202602	-0.742980	2702	
-0.077597	0.152032	7321	
-0.252044	0.194099	6931	
0.291468	0.039238	8482	
0.418367	0.388378	6744	
0.769085	0.303740	327	
-0.806490	-0.070354	2503	
-0.681132	0.050540	3307	
0.703244	0.674214	3728	
0.406411	0.012453	4352	
-0.699215	0.601590	8769	
-0.510774	-0.077080	4539	
-0.479597	0.772712	7000	
0.560602	-0.373485	2530	
0.433554	-0.011983	6321	
0.606428	0.428429	4062	
0.367058	-0.332276	9774	
-0.562402	-0.071088	6030	
-0.172371	-0.570847	6220	
0.720521	-0.635902	2667	
0.219125	-0.741377	5398	
-0.891704	-0.040250	5421	
-0.026663	0.741288	5515	
0.374608	-0.592350	3843	
-0.947713	-0.045291	1530	
-0.362817	0.114351	8765	
0.038936	0.195076	2232	
0.754171	0.333519	2225	
0.603891	0.102292	1296	
-0.549260	0.202208	3250	
-0.330281	-0.265187	4678	
-0.730783	0.263849	8644	
0.393156	0.785134	3677	
-0.027817	-0.933483	363	
-0.614257	0.583041	4218	
-0.550350	-0.350795	8923	
0.183718	-0.788003	3574	
