time = 3	Re = 1	rotation = 0.477306
0.715289	0.559702	8900	
0.077493	-0.724637	1672	
0.153903	-0.924097	1661	
-0.314860	0.055374	10843	
0.712761	-0.391528	4670	
0.695059	0.334874	1465	
-0.122291	-0.395808	6000	
0.611491	0.369985	4851	
0.732045	0.214235	6476	
0.525523	-0.353342	10515	
0.655578	-0.341678	5015	
0.742349	0.062383	10794	
-0.152285	0.157730	2256	
0.169544	-0.544500	7686	
-0.401468	-0.618479	3135	
-0.259925	-0.723297	3560	
-0.353856	0.182808	6572	
0.865878	-0.273663	7207	
0.221227	0.917160	10356	
0.544272	-0.751793	10713	
0.564481	-0.226350	2592	
0.071596	-0.749588	866	
-0.003790	-0.238899	690	
-0.107805	-0.639910	5632	
0.097379	-0.641770	7922	
-0.029191	-0.546275	3554	
0.616642	-0.108020	5342	
0.851514	-0.215444	5381	
-0.127235	0.174958	7837	
-0.107080	0.170589	9760	
0.488839	-0.371361	9996	
-0.203691	-0.013272	302	
0.830670	-0.241976	5375	
-0.184483	0.437636	3497	
0.593315	0.059204	7029	
0.724793	0.599543	1497	
-0.385649	0.098323	7067	
0.313785	-0.818470	2797	
-0.136591	-0.793744	4048	
0.680567	-0.165161	3565	
-0.366782	0.050984	4179	
0.539677	-0.574722	3361	
0.923937	0.162572	6418	
0.916383	0.291191	2661	
0.229091	-0.470606	7166	
0.256043	-0.530424	9610	
-0.469365	0.055015	6352	
0.971089	0.142456	4299	
0.402855	-0.546756	1141	
-0.355252	0.166514	7263	
0.123302	-0.688828	722	
0.582376	-0.259256	6069	
-0.416425	0.041800	4922	
-0.365021	-0.713533	7175	
-0.265649	-0.170118	4643	
0.175565	0.920349	9352	
-0.460398	-0.425529	8578	
-0.341737	-0.723034	6774	
-0.211046	-0.513754	5088	
-0.170765	0.367693	529	
0.703960	0.430699	3193	
0.180082	-0.834054	7585	
0.009362	-0.842337	6883	
0.109655	0.959074	10616	
-0.396237	-0.132665	1751	
-0.096995	0.314143	629	
0.538709	-0.617976	4459	
-0.308208	-0.503242	3001	
-0.544807	-0.325823	760	
0.645887	0.596465	6549	
0.955670	0.157992	9963	
0.776684	0.271553	3755	
-0.089015	-0.405200	4325	
0.969132	0.052805	8031	
-0.547265	-0.122270	6535	
-0.201699	-0.023347	316	
-0.057691	0.023724	5968	
0.293558	-0.595414	2422	
0.429704	-0.423118	6988	
0.741794	-0.052935	5483	
-0.307105	-0.345644	3281	
0.600792	0.494851	2038	
0.928977	0.199907	8532	
-0.298860	-0.073896	2930	
0.617656	0.624023	5344	
0.343117	-0.624175	7422	
0.733874	0.157130	1402	
0.603723	0.486977	842	
0.375562	0.891032	1379	
0.568075	-0.279172	6477	
-0.000044	-0.523065	1998	
0.431301	-0.752513	6106	
0.592227	-0.075838	3734	
0.824835	0.016868	3806	
-0.434418	-0.528981	1459	
0.426922	-0.582039	4037	
-0.434863	-0.596329	5675	
0.328385	-0.419485	10302	
-0.467520	0.117395	5105	
0.633632	-0.706579	997	
-0.027250	-0.611193	10385	
0.802487	-0.146675	7275	
-0.288053	0.152340	7609	
0.843303	-0.247735	5375	
0.484674	-0.537242	10504	
0.481143	-0.530526	10504	
-0.375686	-0.214676	1357	
-0.403754	0.028306	4516	
0.186891	0.950343	1192	
-0.224550	-0.303108	3477	
0.660223	-0.008103	495	
-0.413592	-0.282250	9773	
-0.425991	-0.364779	4626	
0.395620	0.876897	1379	
0.021177	-0.064813	1812	
0.608047	0.541836	3614	
-0.099296	-0.367148	5198	
0.681723	-0.459607	6300	
0.137315	-0.886695	1624	
-0.203798	-0.102823	9548	
-0.269994	-0.368211	3772	
-0.245857	-0.353485	587	
0.683635	0.468729	3366	
0.711254	0.319185	1515	
0.460289	-0.855752	4295	
0.484092	-0.742295	3450	
0.895121	0.219837	9369	
-0.135794	-0.865634	8887	
0.522053	0.531453	7368	
0.366533	-0.365366	3339	
-0.270325	-0.397557	3483	
0.847570	-0.247437	6959	
-0.139391	-0.771940	1888	
0.727750	0.118580	1375	
0.339254	-0.817429	2797	
-0.089115	-0.176060	8631	
-0.184307	-0.640029	9952	
-0.554467	-0.324064	2248	
-0.108498	-0.046012	4909	
0.484877	0.641974	632	
0.398180	-0.323434	3138	
-0.328124	-0.246779	10372	
0.718123	-0.088950	4759	
-0.488585	-0.348445	7878	
0.524476	-0.827281	2925	
0.683344	0.668192	9649	
0.164519	0.983532	3239	
-0.394785	-0.686478	8768	
0.918140	-0.213365	701	
0.833366	0.264369	6239	
-0.157935	-0.806389	3022	
