time = 17	Re = 1	rotation = 2.70548
0.869080	-0.267129	8065	
0.651781	-0.180690	6779	
-0.432193	-0.827702	10805	
-0.090510	0.254033	434	
-0.777752	-0.302046	7376	
-0.581755	-0.523220	7456	
-0.040025	0.058628	6496	
-0.684446	0.228838	2094	
-0.742167	-0.286981	2732	
0.630931	-0.146568	3344	
-0.456435	0.581389	7793	
-0.733206	0.175883	2356	
-0.390572	0.162313	7401	
0.401087	0.315848	8955	
0.602469	0.454898	946	
0.198048	0.732698	8375	
-0.056771	0.168883	5796	
0.266958	-0.868073	9710	
0.654103	0.679075	9327	
-0.108867	-0.920778	363	
0.508934	-0.333793	7563	
0.592879	0.423159	9954	
-0.231514	-0.105621	3504	
-0.199048	-0.572067	6466	
-0.429429	0.316816	561	
0.579500	0.098877	329	
0.680159	0.041592	9587	
-0.003445	-0.878392	6948	
-0.356812	0.285099	3602	
-0.170108	0.445305	5578	
0.437693	-0.426375	687	
-0.284592	0.234263	6731	
-0.177847	-0.846685	5304	
-0.466459	-0.025469	4438	
0.533947	-0.266999	4091	
0.937290	0.100940	906	
0.013582	0.222160	2431	
-0.782248	-0.396910	9476	
-0.299184	0.730904	2328	
-0.129120	0.688805	5932	
0.001082	0.266165	8189	
-0.696476	0.362772	8660	
0.843915	-0.409960	6745	
0.959995	-0.063012	9860	
0.306705	0.386213	8984	
-0.558698	0.084023	3725	
-0.188404	0.033367	1996	
0.981337	-0.026114	3239	
0.712267	0.113766	1234	
-0.043719	0.184409	316	
0.188251	-0.592009	6472	
0.693301	0.072797	5027	
0.052863	0.221389	2830	
-0.185349	0.776406	414	
-0.100816	0.370169	1574	
0.666325	0.657783	10626	
-0.267679	-0.568566	9733	
-0.178468	0.775427	414	
-0.336731	0.428316	9850	
-0.436519	0.034995	5413	
0.070998	-0.822259	3747	
-0.829690	0.141945	7399	
-0.720110	0.402769	8436	
0.401505	0.877208	9790	
0.127082	0.278560	6910	
0.443544	0.221297	6282	
-0.829626	-0.002367	5737	
-0.656985	-0.174326	4462	
-0.284679	-0.568999	10649	
0.739870	-0.475218	5479	
0.959705	-0.133381	8346	
-0.133749	-0.811691	9263	
-0.107135	-0.100534	4949	
0.945429	-0.220139	4928	
-0.083092	0.554559	3592	
-0.284278	0.242213	6731	
0.075230	0.094440	3274	
0.356849	-0.510660	1161	
0.156195	-0.577029	10693	
-0.683109	0.301578	4543	
-0.139583	-0.001711	6296	
-0.358565	-0.691907	5218	
0.912695	-0.265068	1379	
-0.117694	0.314963	4855	
0.752797	-0.452295	4584	
0.584322	0.411899	6831	
-0.774960	-0.009043	10031	
-0.393231	-0.670636	5207	
0.614823	0.746523	9362	
0.666422	-0.042120	4501	
-0.581861	-0.145975	7181	
-0.746397	-0.447686	10716	
0.477641	-0.356159	6783	
-0.357590	-0.743886	6300	
0.562518	-0.388920	3406	
0.249004	0.663267	3531	
0.616951	0.441160	9416	
-0.448534	0.262374	9639	
-0.477167	-0.078964	4361	
0.208135	-0.925580	5331	
-0.365629	0.390691	2167	
-0.582472	-0.579198	950	
-0.133797	0.187015	10496	
-0.030194	-0.878468	4510	
0.082332	0.710999	4933	
0.179436	0.685139	3569	
0.140850	0.227637	572	
0.055526	0.250774	7325	
0.442383	0.861178	8991	
0.183479	0.336685	6878	
0.279765	0.598658	3386	
0.505122	-0.074264	5693	
-0.386754	0.406846	4744	
0.663797	0.696320	10253	
-0.293612	-0.225775	3894	
0.089041	-0.809644	2934	
0.024710	0.080028	931	
-0.768933	-0.338582	9141	
-0.759834	-0.471224	3043	
-0.241026	0.310711	7054	
-0.115313	-0.018978	4186	
0.077784	0.137967	2173	
0.156778	-0.814144	6404	
-0.525476	-0.583776	3086	
0.212431	-0.947815	871	
-0.559971	-0.684365	5048	
0.777274	-0.495769	7850	
-0.875761	0.021900	921	
-0.623305	-0.444462	9415	
-0.420729	0.294624	671	
0.357425	-0.329892	9386	
0.015152	-0.882831	6948	
-0.003469	0.766185	6862	
-0.712181	0.216117	3762	
-0.706887	-0.528828	6106	
0.285174	0.249812	3697	
0.289056	-0.574137	9469	
-0.187392	-0.614320	6069	
-0.047166	0.455139	7005	
0.118036	-0.795171	3574	
-0.432365	0.273619	10109	
0.169162	0.293689	7916	
-0.487790	0.534093	7316	
-0.667854	-0.163135	8487	
0.355114	-0.912687	10141	
0.894464	0.340794	533	
0.189967	0.978365	10072	
-0.039255	0.788172	1550	
0.652629	-0.680034	2395	
0.418990	-0.767440	6678	
-0.503433	0.634212	3221	
0.433346	-0.221937	4120	
0.605946	-0.625152	7499	
0.695848	0.172014	10045	
-0.884655	-0.114657	7806	
-0.575956	-0.185197	7357	
-0.454660	-0.708350	1123	
0.067213	-0.592558	4163	
-0.514275	-0.609886	4348	
0.002046	0.359615	1745	
0.190271	-0.963926	9293	
-0.623030	0.355733	1832	
-0.057310	-0.852246	10670	
0.370485	0.387734	374	
0.162410	0.705393	4322	
-0.342182	-0.782514	5837	
-0.642080	-0.454357	3530	
-0.316613	0.675237	6176	
0.575469	-0.237470	4109	
0.594909	0.782497	5266	
0.010593	0.199972	350	
-0.257954	-0.409716	2128	
-0.169464	0.201322	4999	
0.429883	-0.831198	7206	
0.915116	0.103485	5395	
-0.262798	-0.200496	988	
-0.332003	0.056068	4687	
0.562990	0.077202	1960	
-0.813599	-0.039850	2581	
0.133820	-0.805988	7574	
0.137962	-0.571955	7029	
-0.726336	0.370030	635	
-0.462576	0.288397	7313	
0.735503	-0.046609	4773	
-0.318761	-0.758233	5920	
-0.080146	0.697734	4259	
0.185823	-0.567169	6481	
-0.804139	-0.381357	10817	
0.455702	0.842582	10234	
-0.398262	-0.295195	7288	
-0.287368	0.262257	10609	
0.299593	-0.771359	5828	
0.019589	-0.801131	3109	
0.405608	-0.734178	4893	
0.456358	0.298121	6027	
-0.006434	0.385244	5287	
-0.461004	0.568712	6268	
0.562303	0.466754	1554	
-0.322389	0.603299	1228	
-0.096921	0.744847	1277	
0.025044	-0.623931	7231	
-0.857933	-0.123050	7913	
0.918490	0.044065	10602	
0.656759	0.666066	10764	
-0.176997	0.279599	7123	
-0.383039	0.653421	7493	
-0.117544	0.198056	8917	
0.972925	0.055641	8262	
-0.212874	-0.535292	6414	
0.604521	-0.698147	8855	
