time = 21	Re = 1	rotation = 3.3421
0.783654	-0.471098	781	
-0.073534	-0.660599	1437	
-0.589639	-0.723996	10696	
-0.231180	-0.193953	4866	
-0.800057	0.201252	10751	
-0.777257	0.079916	7889	
-0.062217	-0.036737	1330	
-0.089374	0.710008	4441	
-0.692961	0.392717	3316	
-0.178226	-0.606550	9269	
0.238103	0.700031	7432	
-0.267893	0.700154	2339	
0.148157	-0.277796	2118	
-0.276236	-0.419111	6701	
0.709991	-0.297238	3605	
0.695997	0.302974	7559	
-0.272028	-0.066389	2846	
0.009051	-0.908122	6556	
0.760047	0.557052	2409	
-0.310358	-0.873737	8966	
-0.446873	-0.414259	5409	
0.590921	-0.463910	4026	
0.266878	-0.128625	3969	
-0.539706	0.424607	1021	
0.546829	-0.026821	373	
-0.490025	-0.008081	8778	
-0.033631	-0.624466	688	
-0.340767	-0.809642	5528	
0.231595	-0.341372	5032	
0.205251	-0.398465	985	
-0.512524	-0.333750	3162	
-0.016023	-0.245877	1663	
-0.524348	-0.688253	8943	
0.296601	-0.284767	5351	
-0.434711	-0.407540	4076	
0.940438	-0.029900	9328	
-0.323439	-0.115068	8083	
-0.867074	-0.055559	10167	
0.282555	0.737371	3285	
0.595189	0.369029	2219	
-0.288666	-0.195386	7129	
-0.241176	0.748524	6835	
0.769624	-0.541443	6483	
0.951532	-0.140752	819	
-0.106790	-0.486483	9959	
0.463390	0.282128	10015	
0.086969	-0.057843	6242	
0.979531	-0.061981	5167	
0.167010	-0.643932	612	
-0.286919	-0.078490	5246	
-0.615942	-0.098655	6045	
0.037301	-0.636247	8055	
-0.346925	-0.102506	9535	
0.370385	0.707073	2539	
-0.061515	-0.339743	10225	
0.779520	0.517405	1139	
-0.578284	0.402796	8485	
0.382680	0.697631	2228	
0.563985	-0.102672	339	
0.218160	-0.267299	5272	
-0.406702	-0.718196	5114	
-0.658559	0.541324	3157	
-0.368763	0.742059	7230	
0.490162	0.830938	7713	
-0.341725	-0.215437	8127	
-0.470440	0.017327	4785	
-0.693936	0.469087	9284	
0.104914	0.577252	8075	
-0.595996	0.385615	5330	
0.513218	-0.719211	6371	
0.949182	-0.195021	4295	
-0.576051	-0.587396	3748	
0.304895	-0.067287	9051	
0.930500	-0.277553	5117	
0.571981	-0.329134	10319	
-0.008935	-0.252797	1663	
-0.278483	0.040116	6043	
-0.553522	-0.285165	2591	
-0.612142	0.041081	2822	
-0.135347	0.732440	8705	
0.167993	-0.035406	8871	
-0.746988	-0.220390	5860	
0.877908	-0.367338	1245	
-0.138986	-0.279565	4141	
0.532399	-0.704406	1715	
0.509304	-0.519535	9335	
-0.454324	0.619610	9680	
-0.757629	-0.172146	5217	
0.683507	0.684116	5418	
-0.074682	-0.628112	748	
0.490017	-0.347587	7181	
-0.857978	-0.091321	1484	
-0.497632	-0.328905	3162	
-0.715861	-0.409749	6799	
-0.222750	-0.646351	5950	
0.713674	0.036771	2290	
0.707113	-0.310622	6355	
0.535835	-0.073658	1353	
0.342000	-0.283374	8749	
0.064014	-0.946493	2073	
0.555710	-0.115519	6743	
-0.808237	-0.120582	8694	
-0.217132	-0.124500	5268	
-0.363746	-0.800241	6240	
0.675319	0.238776	3532	
0.702676	0.111477	10430	
-0.389156	-0.087460	6924	
-0.333390	-0.160064	7309	
0.520497	0.816337	10420	
-0.260136	-0.350373	2936	
0.665843	-0.231962	5748	
-0.508704	0.104254	9179	
0.564571	0.049427	6368	
0.736851	0.618143	6829	
0.441028	0.023560	8977	
-0.416696	-0.699917	2601	
-0.164035	-0.004240	6256	
-0.818236	0.137998	9003	
-0.868174	-0.190689	4563	
0.007893	-0.298113	6972	
0.187929	-0.030265	7021	
-0.332489	0.032059	1685	
-0.319573	-0.765025	2742	
-0.783064	-0.030815	3362	
0.132846	-0.962189	6930	
-0.770628	-0.430929	6080	
0.649947	-0.658455	9050	
-0.813972	0.331192	2622	
-0.724116	0.276401	3501	
0.537709	-0.152869	2536	
-0.370800	0.376987	4540	
-0.311514	-0.826184	7113	
0.579494	0.501297	6861	
-0.196964	0.713185	4577	
-0.848874	-0.225340	4640	
-0.427206	-0.123711	6940	
-0.571682	-0.292155	438	
-0.655750	0.200488	4862	
0.095266	-0.416593	9181	
-0.416566	-0.687601	3903	
0.534764	-0.145567	8882	
-0.336761	-0.254339	362	
0.237757	0.683447	3829	
0.053655	0.597768	8102	
0.300772	-0.932038	5263	
0.925972	0.236366	6566	
0.199493	0.976394	8729	
0.512677	0.599959	3438	
0.529897	-0.780577	10355	
0.078601	-0.870897	5447	
-0.003502	0.809788	3058	
-0.510119	0.350481	9794	
0.297476	-0.819485	9767	
0.141384	-0.633224	3372	
-0.873067	0.161035	3976	
0.478393	-0.156920	4194	
-0.752467	-0.374546	4601	
-0.616797	0.139021	5085	
-0.788057	-0.107224	5178	
-0.155518	-0.338915	7318	
0.142193	-0.972173	6930	
0.044771	0.714433	4983	
-0.448755	-0.726893	5162	
-0.053130	-0.523021	9497	
0.698363	0.194529	5275	
-0.668579	-0.531061	9755	
-0.764922	0.180483	3529	
0.372899	0.645960	1564	
-0.327888	-0.524511	8952	
0.631915	0.752862	4103	
-0.324805	-0.078602	9802	
0.059360	0.486541	10240	
-0.182781	-0.157612	1257	
0.260714	-0.898940	1796	
0.914149	-0.085497	8387	
0.428557	-0.055773	5787	
0.048394	-0.153409	3851	
-0.492018	0.037923	5938	
-0.652961	0.497638	1937	
-0.371152	-0.727846	5211	
-0.607355	0.105158	3458	
-0.360841	0.734871	7230	
0.540908	0.085746	5107	
0.251630	-0.672744	2676	
-0.697118	-0.435899	9264	
0.618207	0.332410	3900	
-0.608609	0.015332	3355	
-0.878997	-0.080377	3598	
0.556877	0.779370	871	
0.343449	0.351747	1436	
0.018873	-0.272406	6348	
-0.182354	-0.807051	3466	
-0.502896	-0.624074	6523	
-0.035569	-0.837931	4397	
-0.294369	-0.419184	1175	
-0.099409	-0.367088	3932	
0.249871	0.688434	4689	
0.665739	-0.364710	8330	
0.494395	0.472703	1818	
0.541956	0.519983	6184	
-0.639750	0.048844	9856	
-0.829044	0.238194	1383	
0.906496	-0.143582	5100	
0.773377	0.525013	363	
-0.120912	-0.249630	2392	
0.276767	0.705061	7162	
-0.231344	-0.129396	8391	
0.974118	0.002854	8473	
-0.356781	0.495859	5192	
0.427485	-0.819645	10876	
-0.772773	0.297684	10781	
-0.795441	-0.239592	6341	
-0.337772	-0.187898	8185	
-0.618816	0.160173	633	
-0.079514	-0.366256	8038	
0.433923	-0.072663	1896	
-0.303026	-0.908023	492	
0.723692	0.252106	6817	
0.380324	0.446765	3591	
-0.593319	-0.154859	9613	
-0.005445	-0.271934	3886	
0.024364	-0.115086	8655	
0.293926	-0.629338	6780	
-0.328913	-0.277395	5746	
0.225526	0.753173	1092	
0.666520	0.355778	9070	
0.642251	0.317386	3570	
0.532850	-0.485679	1920	
0.748630	0.564358	2409	
0.018787	0.781807	2038	
0.544029	-0.682053	1093	
-0.333052	-0.175693	6985	
0.823284	0.492052	8865	
-0.593760	0.354070	721	
-0.232171	-0.618763	1428	
0.360427	0.628503	1564	
-0.817794	-0.211598	8234	
0.439122	0.863970	10141	
0.629162	0.755413	4103	
-0.592059	0.588213	8718	
0.235008	-0.240806	8148	
-0.514579	0.283662	9396	
-0.652084	-0.119890	9561	
-0.773993	-0.029827	3154	
-0.141613	-0.111136	442	
-0.015056	-0.344113	7744	
0.464750	-0.061903	6587	
0.296657	0.455845	7416	
-0.510064	-0.618851	5683	
0.513553	0.603593	3438	
-0.136345	-0.647961	8184	
0.429122	0.874388	4081	
0.168707	-0.020379	5156	
-0.810407	-0.440102	9812	
-0.134920	0.456354	3231	
-0.831331	-0.368379	7172	
0.597959	0.310289	1905	
0.123667	-0.026000	3260	
0.617971	0.344881	3717	
-0.429537	0.380599	2899	
0.290569	-0.441268	10643	
-0.254358	0.552018	6084	
0.950644	-0.143336	819	
-0.778916	0.011517	3523	
0.244338	-0.854213	3418	
0.638108	0.377655	4491	
0.443995	-0.576086	4774	
-0.642943	-0.696480	1108	
0.071742	-0.246464	2972	
-0.265737	-0.050862	572	
-0.453647	-0.658556	3783	
0.468080	0.265583	3035	
0.301974	0.500068	9883	
0.261653	-0.337127	4996	
0.493546	0.597385	2702	
-0.879096	0.021505	7104	
0.761511	-0.545854	10469	
0.235798	-0.814431	4840	
-0.104527	0.576099	5173	
-0.397824	0.711687	7052	
-0.529679	-0.751389	1336	
-0.089762	-0.180883	1284	
0.660283	-0.214106	4861	
-0.539553	-0.374101	3633	
-0.616903	0.504667	960	
-0.431003	-0.458967	5645	
-0.088049	-0.014363	9017	
0.663986	0.129893	10224	
-0.762247	-0.383494	5255	
0.754784	0.604682	9819	
-0.674147	-0.620195	8597	
0.613257	-0.434014	4929	
0.664934	-0.311703	5432	
0.663552	-0.598092	7806	
0.375354	-0.165453	8673	
-0.094913	-0.208770	6679	
0.705192	-0.593513	6980	
0.632421	0.348052	3717	
0.566959	0.107177	6204	
0.560924	-0.039055	1458	
0.282923	-0.111007	444	
-0.326914	-0.900831	1362	
0.161721	-0.839497	3419	
-0.288761	0.553966	10326	
-0.101524	-0.970902	7440	
0.225223	-0.807729	1115	
-0.791217	-0.158577	7346	
-0.608447	0.300337	1802	
-0.485312	-0.081658	2127	
0.673858	-0.327277	8114	
0.250237	-0.632829	392	
0.479050	-0.001560	8777	
0.298340	-0.307974	1032	
-0.083550	-0.660565	1437	
-0.795256	-0.154657	6221	
-0.247361	0.581018	3095	
0.358631	-0.321794	9432	
-0.869738	-0.192970	4563	
-0.055020	0.737775	7368	
-0.021781	-0.105475	3639	
-0.800303	0.090768	1853	
-0.499131	-0.702236	9405	
-0.801887	0.373711	8836	
